,balance,equity,balance_btc,equity_btc
0,1000.0935497566,1000.0,0.0,0.0
60,1000.0935497566,1000.0,0.0,0.0
120,1000.0935497566,1000.0,0.0,0.0
180,1000.0935497566,1000.0,0.0,0.0
240,1000.0935497566,1000.0,0.0,0.0
300,1000.0935497566,1000.0,0.0,0.0
360,1000.0935497566,1000.0,0.0,0.0
420,1000.0935497566,1000.0,0.0,0.0
480,1000.0935497566,1000.0,0.0,0.0
540,1000.0935497566,1000.0,0.0,0.0
600,1000.0935497566,1000.0,0.0,0.0
660,1000.0935497566,1000.0,0.0,0.0
720,1000.0935497566,1000.0,0.0,0.0
780,1000.0935497566,1000.0,0.0,0.0
840,1000.0935497566,1000.0,0.0,0.0
900,1000.0935497566,1000.0935497566,0.0,0.0
960,1000.0935497566,1000.0935497566,0.0,0.0
1020,1001.142621175,1000.0935497566,0.0,0.0
1080,1001.142621175,1001.142621175,0.0,0.0
1140,1001.142621175,1001.142621175,0.0,0.0
1200,1001.142621175,1001.142621175,0.0,0.0
1260,1001.142621175,1001.142621175,0.0,0.0
1320,1001.142621175,1001.142621175,0.0,0.0
1380,1001.142621175,1001.142621175,0.0,0.0
1440,1001.142621175,1001.142621175,0.0,0.0
1500,1001.142621175,1001.142621175,0.0,0.0
1560,1001.142621175,1001.142621175,0.0,0.0
1620,1001.142621175,1001.142621175,0.0,0.0
1680,1001.142621175,1001.142621175,0.0,0.0
1740,1001.142621175,1001.142621175,0.0,0.0
1800,1001.142621175,1001.142621175,0.0,0.0
1860,1001.142621175,1001.142621175,0.0,0.0
1920,1001.142621175,1001.142621175,0.0,0.0
1980,1001.142621175,1001.142621175,0.0,0.0
2040,1001.142621175,1001.142621175,0.0,0.0
2100,1001.142621175,1001.142621175,0.0,0.0
2160,1001.142621175,1001.142621175,0.0,0.0
2220,1001.142621175,1001.142621175,0.0,0.0
2280,1001.142621175,1001.142621175,0.0,0.0
2340,1001.142621175,1001.142621175,0.0,0.0
2400,1001.277850463,1001.142621175,0.0,0.0
2460,1001.277850463,1001.277850463,0.0,0.0
2520,1001.277850463,1001.277850463,0.0,0.0
2580,1001.277850463,1001.277850463,0.0,0.0
2640,1001.277850463,1001.277850463,0.0,0.0
2700,1001.277850463,1001.277850463,0.0,0.0
2760,1001.277850463,1001.277850463,0.0,0.0
2820,1001.277850463,1001.277850463,0.0,0.0
2880,1001.277850463,1001.277850463,0.0,0.0
2940,1001.277850463,1001.277850463,0.0,0.0
3000,1001.277850463,1001.277850463,0.0,0.0
3060,1001.277850463,1001.277850463,0.0,0.0
3120,1001.277850463,1001.277850463,0.0,0.0
3180,1001.277850463,1001.277850463,0.0,0.0
3240,1001.277850463,1001.277850463,0.0,0.0
3300,1001.277850463,1001.277850463,0.0,0.0
3360,1001.277850463,1001.277850463,0.0,0.0
3420,1001.277850463,1001.277850463,0.0,0.0
3480,1001.277850463,1001.277850463,0.0,0.0
3540,1001.277850463,1001.277850463,0.0,0.0
3600,1001.277850463,1001.277850463,0.0,0.0
3660,1001.277850463,1001.277850463,0.0,0.0
3720,1001.277850463,1001.277850463,0.0,0.0
3780,1001.277850463,1001.277850463,0.0,0.0
3840,1001.277850463,1001.277850463,0.0,0.0
3900,1001.277850463,1001.277850463,0.0,0.0
3960,1001.277850463,1001.277850463,0.0,0.0
4020,1001.277850463,1001.277850463,0.0,0.0
4080,1001.277850463,1001.277850463,0.0,0.0
4140,1001.277850463,1001.277850463,0.0,0.0
4200,1001.277850463,1001.277850463,0.0,0.0
4260,1001.277850463,1001.277850463,0.0,0.0
4320,1001.277850463,1001.277850463,0.0,0.0
