,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,8,XRP,0.0,-0.01820582,999.98179418,0.0,999.98179418,1.0,71.0,1.2821,71.0,1.2821,entry_initial_normal_long
1,50,XRP,0.12070000000000247,-0.01822996,1000.0842642199999,0.0,1000.0842642199999,1.0,-71.0,1.2838,0.0,1.2821,close_trailing_long
2,57,XRP,0.0,-0.018378719999999998,1000.0658854999999,0.0,1000.0658854999999,1.0,72.0,1.2763,72.0,1.2763,entry_initial_normal_long
3,76,XRP,0.07920000000000726,-0.01839456,1000.1266909399999,0.0,1000.1266909399999,1.0,-72.0,1.2774,0.0,1.2763,close_trailing_long
4,77,XRP,0.0,-0.01834128,1000.1083496599999,0.0,1000.1083496599999,1.0,72.0,1.2737,72.0,1.2737,entry_initial_normal_long
5,121,XRP,0.4751999999999956,-0.018436320000000003,1000.5651133399999,0.0,1000.5651133399999,1.0,-72.0,1.2803,0.0,1.2737,close_trailing_long
6,373,XRP,0.0,-0.018406040000000002,1000.5467073,0.0,1000.5467073,1.0,71.0,1.2962,71.0,1.2962,entry_initial_normal_long
7,386,XRP,0.4047000000000027,-0.01848698,1000.93292032,0.0,1000.93292032,1.0,-71.0,1.3019,0.0,1.2962,close_trailing_long
8,431,XRP,0.0,-0.018435860000000002,1000.91448446,0.0,1000.91448446,1.0,71.0,1.2983,71.0,1.2983,entry_initial_normal_long
9,710,XRP,0.518300000000006,-0.018539520000000004,1001.41424494,0.0,1001.41424494,1.0,-71.0,1.3056,0.0,1.2983,close_trailing_long
10,2034,XRP,0.0,-0.018278040000000002,1001.3959669,0.0,1001.3959669,1.0,66.0,1.3847,66.0,1.3847,entry_initial_normal_long
11,2304,XRP,1.2275999999999967,-0.01852356,1002.60504334,0.0,1002.60504334,1.0,-66.0,1.4033,0.0,1.3847,close_trailing_long
12,2687,XRP,0.0,-0.018454480000000002,1002.58658886,0.0,1002.58658886,1.0,67.0,1.3772,67.0,1.3772,entry_initial_normal_long
13,2702,XRP,0.3618000000000048,-0.018526840000000003,1002.92986202,0.0,1002.92986202,1.0,-67.0,1.3826,0.0,1.3772,close_trailing_long
14,2708,XRP,0.0,-0.01842902,1002.911433,0.0,1002.911433,1.0,67.0,1.3753,67.0,1.3753,entry_initial_normal_long
