,balance,equity,balance_btc,equity_btc
0,1000.0658854999999,1000.0,0.0,0.0
60,1000.1083496599999,999.7850854999999,0.0,-0.28080000000000105
120,1000.5651133399999,1000.5835496599999,0.0,0.4751999999999956
180,1000.5651133399999,1000.5651133399999,0.0,0.0
240,1000.5651133399999,1000.5651133399999,0.0,0.0
300,1000.5651133399999,1000.5651133399999,0.0,0.0
360,1000.93292032,1000.5651133399999,0.0,0.0
420,1000.91448446,1000.93292032,0.0,0.0
480,1000.91448446,996.6402844600001,0.0,-4.274200000000002
540,1000.91448446,999.08268446,0.0,-1.8318000000000032
600,1000.91448446,999.42348446,0.0,-1.4909999999999934
660,1001.41424494,1001.12748446,0.0,0.2129999999999923
720,1001.41424494,1001.41424494,0.0,0.0
780,1001.41424494,1001.41424494,0.0,0.0
840,1001.41424494,1001.41424494,0.0,0.0
900,1001.41424494,1001.41424494,0.0,0.0
960,1001.41424494,1001.41424494,0.0,0.0
1020,1001.41424494,1001.41424494,0.0,0.0
1080,1001.41424494,1001.41424494,0.0,0.0
1140,1001.41424494,1001.41424494,0.0,0.0
1200,1001.41424494,1001.41424494,0.0,0.0
1260,1001.41424494,1001.41424494,0.0,0.0
1320,1001.41424494,1001.41424494,0.0,0.0
1380,1001.41424494,1001.41424494,0.0,0.0
1440,1001.41424494,1001.41424494,0.0,0.0
1500,1001.41424494,1001.41424494,0.0,0.0
1560,1001.41424494,1001.41424494,0.0,0.0
1620,1001.41424494,1001.41424494,0.0,0.0
1680,1001.41424494,1001.41424494,0.0,0.0
1740,1001.41424494,1001.41424494,0.0,0.0
1800,1001.41424494,1001.41424494,0.0,0.0
1860,1001.41424494,1001.41424494,0.0,0.0
1920,1001.41424494,1001.41424494,0.0,0.0
1980,1001.3959669,1001.41424494,0.0,0.0
2040,1001.3959669,1001.4421669,0.0,0.04619999999999491
2100,1001.3959669,999.6799669,0.0,-1.7160000000000015
2160,1001.3959669,1000.4323668999999,0.0,-0.9635999999999965
2220,1001.3959669,1001.2771669,0.0,-0.11880000000000157
2280,1002.60504334,1002.5245669,0.0,1.128599999999993
2340,1002.60504334,1002.60504334,0.0,0.0
2400,1002.60504334,1002.60504334,0.0,0.0
2460,1002.60504334,1002.60504334,0.0,0.0
2520,1002.60504334,1002.60504334,0.0,0.0
2580,1002.60504334,1002.60504334,0.0,0.0
2640,1002.58658886,1002.60504334,0.0,0.0
2700,1002.911433,1003.39728886,0.0,0.8107
2760,1002.911433,1002.167733,0.0,-0.7436999999999925
2820,1002.911433,1002.094033,0.0,-0.8173999999999992
2880,1002.911433,1000.9818329999999,0.0,-1.9295999999999958
2940,1002.911433,1000.553033,0.0,-2.3583999999999934
3000,1002.911433,1001.115833,0.0,-1.7955999999999956
