,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.02306385,999.97693615,0.0,999.97693615,1.0,4.79,24.075,4.79,24.075,entry_initial_normal_long
1,359,HYPE,0.0,-0.015342186000000002,999.961593964,0.0,999.961593964,1.0,3.27,23.459,8.06,23.82508436724566,entry_grid_normal_long
2,615,HYPE,0.0,-0.015355752000000002,999.946238212,0.0,999.946238212,1.0,3.31,23.196,11.37,23.641947229551455,entry_grid_normal_long
3,775,HYPE,6.663419999999971,-0.055094472,1006.55456374,0.0,1006.55456374,1.0,-11.37,24.228,0.0,23.641947229551455,close_grid_long
4,949,HYPE,0.0,-0.023238748000000004,1006.531324992,0.0,1006.531324992,1.0,4.94,23.521,4.94,23.521,entry_initial_normal_long
5,1167,HYPE,2.9887000000000024,-0.023836488000000003,1009.496188504,0.0,1009.496188504,1.0,-4.94,24.126,0.0,23.521,close_grid_long
6,2010,HYPE,0.0,-0.023304710000000003,1009.4728837939999,0.0,1009.4728837939999,1.0,4.73,24.635,4.73,24.635,entry_initial_normal_long
7,2147,HYPE,2.998819999999985,-0.023904474000000002,1012.44779932,0.0,1012.44779932,1.0,-4.73,25.269,0.0,24.635,close_grid_long
8,2596,HYPE,0.0,-0.02335869,1012.4244406299999,0.0,1012.4244406299999,1.0,4.77,24.485,4.77,24.485,entry_initial_normal_long
9,3225,HYPE,3.0050999999999948,-0.023959709999999995,1015.4055809199999,0.0,1015.4055809199999,1.0,-4.77,25.115,0.0,24.485,close_grid_long
10,3403,HYPE,0.0,-0.023428092,1015.3821528279999,0.0,1015.3821528279999,1.0,4.82,24.303,4.82,24.303,entry_initial_normal_long
11,3608,HYPE,3.0125,-0.024030592000000003,1018.3706222359999,0.0,1018.3706222359999,1.0,-4.82,24.928,0.0,24.303,close_grid_long
12,4204,HYPE,0.0,-0.02348543,1018.3471368059999,0.0,1018.3471368059999,1.0,4.67,25.145,4.67,25.145,entry_initial_normal_long
13,4443,HYPE,3.0214900000000093,-0.024089728000000005,1021.3445370779999,0.0,1021.3445370779999,1.0,-4.67,25.792,0.0,25.145,close_grid_long
14,5019,HYPE,0.0,-0.023555970000000002,1021.320981108,0.0,1021.320981108,1.0,4.65,25.329,4.65,25.329,entry_initial_normal_long
15,5242,HYPE,0.0,-0.015697116000000004,1021.305283992,0.0,1021.305283992,1.0,3.18,24.681,7.83,25.0658275862069,entry_grid_normal_long
16,5253,HYPE,0.0,-0.015716176000000002,1021.289567816,0.0,1021.289567816,1.0,3.22,24.404,11.05,24.872969230769232,entry_grid_normal_long
17,5255,HYPE,0.0,-0.015679008,1021.273888808,0.0,1021.273888808,1.0,3.24,24.196,14.29,24.719478656403084,entry_grid_normal_long
18,5265,HYPE,0.0,-0.015713658000000002,1021.25817515,0.0,1021.25817515,1.0,3.27,24.027,17.56,24.590526195899777,entry_grid_normal_long
19,5325,HYPE,1.2761865603644436,-0.031878654,1022.5024830563646,0.0,1022.5024830563646,1.0,-6.43,24.789,11.13,24.590526195899777,close_trailing_long
20,5393,HYPE,0.0,-0.015692832,1022.4867902243645,0.0,1022.4867902243645,1.0,3.28,23.922,14.41,24.438356458040566,entry_grid_normal_long
21,5435,HYPE,0.0,-0.015725148,1022.4710650763645,0.0,1022.4710650763645,1.0,3.31,23.754,17.72,24.310522379253083,entry_grid_normal_long
22,5446,HYPE,0.0,-0.01572426,1022.4553408163646,0.0,1022.4553408163646,1.0,3.33,23.61,21.05,24.199703399542262,entry_grid_normal_long
23,5446,HYPE,0.0,-0.015733610000000002,1022.4396072063646,0.0,1022.4396072063646,1.0,3.35,23.483,24.4,24.10130354755593,entry_grid_normal_long
