,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,5483,HYPE,0.0,-0.1199018,999.8800982,0.0,999.8800982,1.0,25.73,23.3,25.73,23.3,entry_initial_normal_long
1,5550,HYPE,9.211340000000014,-0.12174406800000002,1008.9696941320001,0.0,1008.9696941320001,1.0,-25.73,23.658,0.0,23.3,close_grid_long
2,5856,HYPE,0.0,-0.12099820400000001,1008.8486959280001,0.0,1008.8486959280001,1.0,26.02,23.251,26.02,23.251,entry_initial_normal_long
3,6880,HYPE,9.289139999999982,-0.122856032,1018.0149798960001,0.0,1018.0149798960001,1.0,-26.02,23.608,0.0,23.251,close_grid_long
4,6892,HYPE,0.0,-0.122098032,1017.8928818640001,0.0,1017.8928818640001,1.0,27.22,22.428,27.22,22.428,entry_initial_normal_long
5,6908,HYPE,9.363679999999935,-0.12397076799999998,1027.132591096,0.0,1027.132591096,1.0,-27.22,22.772,0.0,22.428,close_grid_long
6,7020,HYPE,0.0,-0.123188682,1027.0094024139999,0.0,1027.0094024139999,1.0,26.31,23.411,26.31,23.411,entry_initial_normal_long
7,7343,HYPE,9.471599999999984,-0.125083002,1036.3559194119998,0.0,1036.3559194119998,1.0,-26.31,23.771,0.0,23.411,close_grid_long
8,7391,HYPE,0.0,-0.12428387,1036.2316355419998,0.0,1036.2316355419998,1.0,27.35,22.721,27.35,22.721,entry_initial_normal_long
9,7395,HYPE,9.545150000000007,-0.12619290000000002,1045.6505926419998,0.0,1045.6505926419998,1.0,-27.35,23.07,0.0,22.721,close_grid_long
10,7509,HYPE,0.0,-0.125381328,1045.5252113139998,0.0,1045.5252113139998,1.0,29.08,21.558,29.08,21.558,entry_initial_normal_long
11,7632,HYPE,9.625479999999985,-0.127306424,1055.0233848899998,0.0,1055.0233848899998,1.0,-29.08,21.889,0.0,21.558,close_grid_long
12,8017,HYPE,0.0,-0.12652228000000001,1054.8968626099997,0.0,1054.8968626099997,1.0,32.71,19.34,32.71,19.34,entry_initial_normal_long
13,8018,HYPE,9.714870000000019,-0.128465254,1064.4832673559997,0.0,1064.4832673559997,1.0,-32.71,19.637,0.0,19.34,close_grid_long
14,8020,HYPE,0.0,-0.12766554,1064.3556018159998,0.0,1064.3556018159998,1.0,33.05,19.314,33.05,19.314,entry_initial_normal_long
15,8022,HYPE,9.815850000000019,-0.12962871,1074.0418231059998,0.0,1074.0418231059998,1.0,-33.05,19.611,0.0,19.314,close_grid_long
16,8195,HYPE,0.0,-0.12880855200000002,1073.9130145539998,0.0,1073.9130145539998,1.0,32.39,19.884,32.39,19.884,entry_initial_normal_long
17,8197,HYPE,9.87894999999999,-0.130784342,1083.6611802119999,0.0,1083.6611802119999,1.0,-32.39,20.189,0.0,19.884,close_grid_long
18,8207,HYPE,0.0,-0.129974592,1083.5312056199998,0.0,1083.5312056199998,1.0,32.39,20.064,32.39,20.064,entry_initial_normal_long
19,8214,HYPE,9.976119999999995,-0.131969816,1093.3753558039998,0.0,1093.3753558039998,1.0,-32.39,20.372,0.0,20.064,close_grid_long
