,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.14765112000000002,999.85234888,0.0,999.85234888,1.0,30.6,24.126,30.6,24.126,entry_initial_normal_long
1,176,HYPE,8.843399999999937,-0.14941980000000002,1008.54632908,0.0,1008.54632908,1.0,-30.6,24.415,0.0,24.126,close_grid_long
2,204,HYPE,0.0,-0.148924724,1008.3974043559999,0.0,1008.3974043559999,1.0,31.07,23.966,31.07,23.966,entry_initial_normal_long
3,776,HYPE,8.91708999999997,-0.15070814200000002,1017.1637862139999,0.0,1017.1637862139999,1.0,-31.07,24.253,0.0,23.966,close_grid_long
4,949,HYPE,0.0,-0.150181668,1017.0136045459999,0.0,1017.0136045459999,1.0,31.86,23.569,31.86,23.569,entry_initial_normal_long
5,1104,HYPE,8.984520000000002,-0.151978572,1025.846145974,0.0,1025.846145974,1.0,-31.86,23.851,0.0,23.569,close_grid_long
6,2010,HYPE,0.0,-0.15149875200000001,1025.694647222,0.0,1025.694647222,1.0,30.72,24.658,30.72,24.658,entry_initial_normal_long
7,2049,HYPE,9.062399999999943,-0.153311232,1034.60373599,0.0,1034.60373599,1.0,-30.72,24.953,0.0,24.658,close_grid_long
8,2067,HYPE,0.0,-0.1527735,1034.45096249,0.0,1034.45096249,1.0,31.02,24.625,31.02,24.625,entry_initial_normal_long
9,2144,HYPE,9.119880000000014,-0.154597476,1043.416245014,0.0,1043.416245014,1.0,-31.02,24.919,0.0,24.625,close_grid_long
10,2297,HYPE,0.0,-0.15408679200000003,1043.262158222,0.0,1043.262158222,1.0,31.26,24.646,31.26,24.646,entry_initial_normal_long
11,2301,HYPE,9.221699999999943,-0.155931132,1052.3279270899998,0.0,1052.3279270899998,1.0,-31.26,24.941,0.0,24.646,close_grid_long
12,2582,HYPE,0.0,-0.15537138400000003,1052.1725557059997,0.0,1052.1725557059997,1.0,31.64,24.553,31.64,24.553,entry_initial_normal_long
13,3018,HYPE,9.270519999999976,-0.157225488,1061.2858502179997,0.0,1061.2858502179997,1.0,-31.64,24.846,0.0,24.553,close_grid_long
14,3403,HYPE,0.0,-0.156723036,1061.1291271819998,0.0,1061.1291271819998,1.0,32.18,24.351,32.18,24.351,entry_initial_normal_long
15,3432,HYPE,9.364380000000011,-0.158595912,1070.3349112699998,0.0,1070.3349112699998,1.0,-32.18,24.642,0.0,24.351,close_grid_long
16,3491,HYPE,0.0,-0.158037612,1070.1768736579997,0.0,1070.1768736579997,1.0,32.51,24.306,32.51,24.306,entry_initial_normal_long
17,3558,HYPE,9.460410000000012,-0.159929694,1079.4773539639998,0.0,1079.4773539639998,1.0,-32.51,24.597,0.0,24.306,close_grid_long
18,4204,HYPE,0.0,-0.15941376000000002,1079.3179402039998,0.0,1079.3179402039998,1.0,31.68,25.16,31.68,25.16,entry_initial_normal_long
19,4231,HYPE,9.535679999999948,-0.161320896,1088.6922993079997,0.0,1088.6922993079997,1.0,-31.68,25.461,0.0,25.16,close_grid_long
20,5019,HYPE,0.0,-0.160769708,1088.5315295999997,0.0,1088.5315295999997,1.0,31.69,25.366,31.69,25.366,entry_initial_normal_long
21,5050,HYPE,9.633760000000064,-0.16269646000000004,1098.0025931399998,0.0,1098.0025931399998,1.0,-31.69,25.67,0.0,25.366,close_grid_long
22,5097,HYPE,0.0,-0.162141624,1097.8404515159998,0.0,1097.8404515159998,1.0,32.04,25.303,32.04,25.303,entry_initial_normal_long
23,5443,HYPE,0.0,-1.02967389,1096.810777626,0.0,1096.810777626,1.0,217.35,23.687,249.39,23.89461313605197,entry_trailing_normal_long
24,5658,HYPE,4.26454173222659,-0.09772167,1100.9775976882265,0.0,1100.9775976882265,1.0,-20.27,24.105,229.12,23.89461313605197,close_trailing_long
25,5684,HYPE,85.7795182677724,-1.112102656,1185.645013299999,0.0,1185.645013299999,1.0,-229.12,24.269,0.0,23.89461313605197,close_grid_long
26,5699,HYPE,0.0,-0.17510374,1185.469909559999,0.0,1185.469909559999,1.0,36.55,23.954,36.55,23.954,entry_initial_normal_long
27,5943,HYPE,0.0,-1.11151026,1184.358399299999,0.0,1184.358399299999,1.0,247.95,22.414,284.5,22.611845342706502,entry_trailing_normal_long
28,6116,HYPE,0.0,-3.450829932000001,1180.907569367999,0.0,1180.907569367999,1.0,817.19,21.114,1101.69,21.500803002659552,entry_trailing_cropped_long
29,6121,HYPE,-2.302787259573972,-0.09586304,1178.508919068425,0.0,1178.508919068425,1.0,-22.4,21.398,1079.29,21.500803002659552,close_unstuck_long
30,6122,HYPE,-2.410475139467568,-0.095669496,1176.0027744329575,0.0,1176.0027744329575,1.0,-22.36,21.393,1056.93,21.500803002659552,close_unstuck_long
31,6123,HYPE,-2.1141069593080366,-0.09547076,1173.7931967136494,0.0,1173.7931967136494,1.0,-22.3,21.406,1034.63,21.500803002659552,close_unstuck_long
32,6124,HYPE,-2.580090899254784,-0.09529156000000003,1171.1178142543947,0.0,1171.1178142543947,1.0,-22.28,21.385,1012.35,21.500803002659552,close_unstuck_long
33,6125,HYPE,-0.23896241882932528,-0.09507176,1170.7837800755653,0.0,1170.7837800755653,1.0,-22.12,21.49,990.23,21.500803002659552,close_unstuck_long
34,6126,HYPE,-1.8152086290154488,-0.095057522,1168.8735139245498,0.0,1168.8735139245498,1.0,-22.19,21.419,968.04,21.500803002659552,close_unstuck_long
35,6128,HYPE,-2.9495546890686826,-0.094916656,1165.8290425794812,0.0,1165.8290425794812,1.0,-22.21,21.368,945.83,21.500803002659552,close_unstuck_long
36,6130,HYPE,-3.1201945389356855,-0.09466752,1162.6141805205455,0.0,1162.6141805205455,1.0,-22.16,21.36,923.67,21.500803002659552,close_unstuck_long
