,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8038,2900164,2026-01-01 04:52:00,BNB,0.0,-0.40162515000000004,6055.425770950011,0.0,6055.425770950011,87577.703125,0.93,863.71,0.93,863.71,entry_initial_normal_long,taker,0.1326496815225565,0.1326496815225565,0.0,0.1326496815225565,2900164,0.06914346408819466
8039,2901768,2026-01-02 07:36:00,BNB,1.0136999999999239,-0.402132,6056.03733895001,0.0,6056.03733895001,88821.5,-0.93,864.8,0.0,863.71,close_trailing_long,taker,0.0,0.0,0.0,0.0,2901768,0.0681821106258058
8040,2905899,2026-01-05 04:27:00,BNB,0.0,-0.321408,6055.71593095001,0.0,6055.71593095001,92412.8984375,0.9,892.8,0.9,892.8,entry_initial_normal_long,maker,0.13268786204011143,0.13268786204011143,0.0,0.13268786204011143,2905899,0.06552890379307351
8041,2906158,2026-01-05 08:46:00,BNB,3.9690000000000736,-0.4037445,6059.28118645001,0.0,6059.28118645001,92443.203125,-0.9,897.21,0.0,892.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,2906158,0.06554598912217226
8042,2908067,2026-01-06 16:35:00,BNB,0.0,-0.32362892000000004,6058.95755753001,0.0,6058.95755753001,92673.6015625,0.89,909.07,0.89,909.07,entry_initial_normal_long,maker,0.133533250945865,0.133533250945865,0.0,0.133533250945865,2908067,0.06537954126498244
8043,2908382,2026-01-06 21:50:00,BNB,2.856899999999931,-0.4059646,6061.40849293001,0.0,6061.40849293001,93272.3984375,-0.89,912.28,0.0,909.07,close_trailing_long,taker,0.0,0.0,0.0,0.0,2908382,0.06498609014532461
8044,2908593,2026-01-07 01:21:00,BNB,0.0,-0.4039532,6061.00453973001,0.0,6061.00453973001,92483.203125,0.89,907.76,0.89,907.76,entry_initial_normal_long,taker,0.13329579192758506,0.13329579192758506,0.0,0.13329579192758506,2908593,0.06553627399278089
8045,2908728,2026-01-07 03:36:00,BNB,2.2694999999999594,-0.40508795,6062.86895178001,0.0,6062.86895178001,92808.8984375,-0.89,910.31,0.0,907.76,close_trailing_long,taker,0.0,0.0,0.0,0.0,2908728,0.06532637552920541
8046,2909359,2026-01-07 14:07:00,BNB,0.0,-0.3239496,6062.545002180011,0.0,6062.545002180011,91695.0,0.9,899.86,0.9,899.86,entry_initial_normal_long,maker,0.1335864722997982,0.1335864722997982,0.0,0.1335864722997982,2909359,0.06611641858531012
8047,2909414,2026-01-07 15:02:00,BNB,-0.43200000000001637,-0.404721,6061.708281180011,0.0,6061.708281180011,91476.8984375,-0.9,899.38,0.0,899.86,close_trailing_long,taker,0.0,0.0,0.0,0.0,2909414,0.06626490824152251
8048,2909430,2026-01-07 15:18:00,BNB,0.0,-0.32281200000000004,6061.385469180011,0.0,6061.385469180011,91040.296875,0.9,896.7,0.9,896.7,entry_initial_normal_long,maker,0.13314282751088188,0.13314282751088188,0.0,0.13314282751088188,2909430,0.06657914876422695
8049,2909509,2026-01-07 16:37:00,BNB,2.402999999999963,-0.4047165,6063.383752680011,0.0,6063.383752680011,91236.6015625,-0.9,899.37,0.0,896.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,2909509,0.06645779926958807
8050,2910328,2026-01-08 06:16:00,BNB,0.0,-0.3234504,6063.060302280011,0.0,6063.060302280011,90428.3984375,0.91,888.6,0.91,888.6,entry_initial_normal_long,maker,0.13336928212571408,0.13336928212571408,0.0,0.13336928212571408,2910328,0.06704818847887174
8051,2911312,2026-01-08 22:40:00,BNB,2.0747999999999753,-0.40535040000000006,6064.729751880011,0.0,6064.729751880011,91076.6015625,-0.91,890.88,0.0,888.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,2911312,0.06658932862924379
8052,2911920,2026-01-09 08:48:00,BNB,0.0,-0.32318104000000003,6064.40657084001,0.0,6064.40657084001,89770.1015625,0.91,887.86,0.91,887.86,entry_initial_normal_long,maker,0.13322863343050673,0.13322863343050673,0.0,0.13322863343050673,2911920,0.06755485919349029
8053,2912203,2026-01-09 13:31:00,BNB,1.7927000000000248,-0.40487265000000006,6065.794398190011,0.0,6065.794398190011,90428.8984375,-0.91,889.83,0.0,887.86,close_trailing_long,taker,0.0,0.0,0.0,0.0,2912203,0.0670780525141793
8054,2916240,2026-01-12 08:48:00,BNB,0.0,-0.40587750000000006,6065.38852069001,0.0,6065.38852069001,90445.0,0.9,901.95,0.9,901.95,entry_initial_normal_long,taker,0.13383396582609242,0.13383396582609242,0.0,0.13383396582609242,2916240,0.0670616233146112
8055,2916721,2026-01-12 16:49:00,BNB,3.0599999999999796,-0.40740750000000003,6068.041113190011,0.0,6068.041113190011,91999.0,-0.9,905.35,0.0,901.95,close_trailing_long,taker,0.0,0.0,0.0,0.0,2916721,0.06595768555299526
8056,2919267,2026-01-14 11:15:00,BNB,0.0,-0.40508070000000007,6067.636032490011,0.0,6067.636032490011,94847.1015625,0.87,931.22,0.87,931.22,entry_initial_normal_long,taker,0.13352175306196298,0.13352175306196298,0.0,0.13352175306196298,2919267,0.06397281448280957
8057,2919421,2026-01-14 13:49:00,BNB,0.7655999999999961,-0.40546350000000003,6067.99616899001,0.0,6067.99616899001,94936.3984375,-0.87,932.1,0.0,931.22,close_trailing_long,taker,0.0,0.0,0.0,0.0,2919421,0.06391643530678896
8058,2920124,2026-01-15 01:32:00,BNB,0.0,-0.40287559999999994,6067.59329339001,0.0,6067.59329339001,96324.1015625,0.86,936.92,0.86,936.92,entry_initial_normal_long,taker,0.1327958485414273,0.1327958485414273,0.0,0.1327958485414273,2920124,0.06299143407481507
8059,2920683,2026-01-15 10:51:00,BNB,2.476799999999996,-0.404114,6069.665979390011,0.0,6069.665979390011,96790.5,-0.86,939.8,0.0,936.92,close_trailing_long,taker,0.0,0.0,0.0,0.0,2920683,0.06270931526740756
8060,2920918,2026-01-15 14:46:00,BNB,0.0,-0.4021145,6069.263864890011,0.0,6069.263864890011,95658.1015625,0.86,935.15,0.86,935.15,entry_initial_normal_long,taker,0.13250849162323813,0.13250849162323813,0.0,0.13250849162323813,2920918,0.06344746305596023
8061,2920940,2026-01-15 15:08:00,BNB,1.892000000000039,-0.4030605,6070.752804390011,0.0,6070.752804390011,95983.203125,-0.86,937.35,0.0,935.15,close_trailing_long,taker,0.0,0.0,0.0,0.0,2920940,0.06324807473328434
8062,2920970,2026-01-15 15:38:00,BNB,0.0,-0.3208900800000001,6070.431914310011,0.0,6070.431914310011,95598.1015625,0.86,932.82,0.86,932.82,entry_initial_normal_long,maker,0.13215290300989796,0.13215290300989796,0.0,0.13215290300989796,2920970,0.06349950276304694
8063,2920995,2026-01-15 16:03:00,BNB,2.6659999999999218,-0.40244559999999996,6072.6954687100115,0.0,6072.6954687100115,96394.6015625,-0.86,935.92,0.0,932.82,close_trailing_long,taker,0.0,0.0,0.0,0.0,2920995,0.06299829420190733
8064,2921174,2026-01-15 19:02:00,BNB,0.0,-0.32341380000000003,6072.372054910012,0.0,6072.372054910012,95576.796875,0.87,929.35,0.87,929.35,entry_initial_normal_long,maker,0.1331496971346203,0.1331496971346203,0.0,0.1331496971346203,2921174,0.06353395649837226
8065,2921543,2026-01-16 01:11:00,BNB,0.1478999999999644,-0.4043412,6072.1156137100115,0.0,6072.1156137100115,95418.5,-0.87,929.52,0.0,929.35,close_trailing_long,taker,0.0,0.0,0.0,0.0,2921543,0.06363667018146388
8066,2922405,2026-01-16 15:33:00,BNB,0.0,-0.32213664000000003,6071.793477070011,0.0,6071.793477070011,94553.1015625,0.87,925.68,0.87,925.68,entry_initial_normal_long,maker,0.1326365270889654,0.1326365270889654,0.0,0.1326365270889654,2922405,0.06421569865750548
8067,2922518,2026-01-16 17:26:00,BNB,1.6791000000000553,-0.40351035,6073.0690667200115,0.0,6073.0690667200115,94618.1015625,-0.87,927.61,0.0,925.68,close_trailing_long,taker,0.0,0.0,0.0,0.0,2922518,0.06418506571608229
8068,2925759,2026-01-18 23:27:00,BNB,0.0,-0.40595010000000004,6072.663116620011,0.0,6072.663116620011,94756.703125,0.86,944.07,0.86,944.07,entry_initial_normal_long,taker,0.13369755318353577,0.13369755318353577,0.0,0.13369755318353577,2925759,0.06408689745789434
8069,2932552,2026-01-23 16:40:00,BNB,0.0,-0.4044690000000001,6072.258647620011,0.0,6072.258647620011,90168.203125,0.9,898.82,1.76,920.9307954545454,entry_trailing_normal_long,taker,0.266925092302397,0.266925092302397,0.0,0.266925092302397,2932552,0.06734368033487427
8070,2938277,2026-01-27 16:05:00,BNB,0.0,-0.40943680000000005,6071.849210820012,0.0,6071.849210820012,88230.1015625,0.92,890.08,2.68,910.340223880597,entry_trailing_normal_long,taker,0.40180704679761203,0.40180704679761203,0.0,0.40180704679761203,2938277,0.0688183409436389
8071,2944222,2026-01-31 19:10:00,BNB,0.0,-0.4050956,6071.444115220012,0.0,6071.444115220012,78216.6015625,1.04,779.03,3.72,873.6298387096774,entry_trailing_normal_long,taker,0.5352767707855668,0.5352767707855668,0.0,0.5352767707855668,2944222,0.07762347115488705
8072,2945974,2026-02-02 00:22:00,BNB,0.0,-0.41155410000000003,6071.032561120011,0.0,6071.032561120011,77988.3984375,1.07,769.26,4.79,850.3154906054281,entry_trailing_normal_long,taker,0.6708926626558223,0.6708926626558223,0.0,0.6708926626558223,2945974,0.07784532934068834
8073,2946218,2026-02-02 04:26:00,BNB,0.0,-0.4092066,6070.623354520011,0.0,6070.623354520011,76287.703125,1.08,757.79,5.87,833.2920613287905,entry_trailing_normal_long,taker,0.8057532339505113,0.8057532339505113,0.0,0.8057532339505113,2946218,0.0795753850993926
8074,2946420,2026-02-02 07:48:00,BNB,0.0,-0.41204725000000003,6070.211307270011,0.0,6070.211307270011,76771.6015625,1.09,756.05,6.96,821.1952442528736,entry_trailing_normal_long,taker,0.9415683591038729,0.9415683591038729,0.0,0.9415683591038729,2946420,0.07906844697421395
8075,2947844,2026-02-03 07:32:00,BNB,0.0,-0.4109805000000001,6069.800326770011,0.0,6069.800326770011,78774.5,1.05,782.82,8.01,816.1647815230962,entry_trailing_normal_long,taker,1.0770502402142215,1.0770502402142215,0.0,1.0770502402142215,2947844,0.07705285754616038
8076,2948620,2026-02-03 20:28:00,BNB,0.0,-0.4127112,6069.387615570012,0.0,6069.387615570012,75640.8984375,1.08,764.28,9.09,810.0002530253025,entry_trailing_normal_long,taker,1.2131211196845773,1.2131211196845773,0.0,1.2131211196845773,2948620,0.08023949663401976
8077,2951285,2026-02-05 16:53:00,BNB,0.0,-0.4099871,6068.977628470012,0.0,6068.977628470012,68375.796875,1.22,672.11,10.31,793.6834626576139,entry_trailing_normal_long,taker,1.348312187148876,1.348312187148876,0.0,1.348312187148876,2951285,0.0887591502526092
8078,2951657,2026-02-05 23:05:00,BNB,0.0,-0.40917850000000006,6068.568449970012,0.0,6068.568449970012,64483.0,1.31,624.7,11.62,774.6328313253011,entry_trailing_normal_long,taker,1.483254835832737,1.483254835832737,0.0,1.483254835832737,2951657,0.09411113704340697
8079,2951744,2026-02-06 00:32:00,BNB,0.0,-0.40332160000000006,6068.165128370012,0.0,6068.165128370012,61495.80078125,1.36,593.12,12.98,755.614537750385,entry_trailing_normal_long,taker,1.6162837517631166,1.6162837517631166,0.0,1.6162837517631166,2951744,0.09867608928218378
8080,2951752,2026-02-06 00:40:00,BNB,0.0,-0.4099529,6067.755175470013,0.0,6067.755175470013,62820.0,1.34,611.87,14.32,742.1635824022344,entry_trailing_normal_long,taker,1.751518014926626,1.751518014926626,0.0,1.751518014926626,2951752,0.09658954434049685
8081,2951819,2026-02-06 01:47:00,BNB,-11.309358240223435,-0.03145350000000001,6056.414363729789,0.0,6056.414363729789,65264.5,-0.1,629.07,14.22,742.1635824022344,close_unstuck_long,taker,1.7425436087996549,1.7425436087996549,0.0,1.7425436087996549,2951819,0.09279798916301801
8082,2951820,2026-02-06 01:48:00,BNB,-11.45335824022344,-0.03138150000000001,6044.929623989566,0.0,6044.929623989566,65255.0,-0.1,627.63,14.12,742.1635824022344,close_unstuck_long,taker,1.7335768049195799,1.7335768049195799,0.0,1.7335768049195799,2951820,0.09263550109554158
8083,2951821,2026-02-06 01:49:00,BNB,-11.413358240223443,-0.0314015,6033.484864249342,0.0,6033.484864249342,65257.1015625,-0.1,628.03,14.02,742.1635824022344,close_unstuck_long,taker,1.7245644365387638,1.7245644365387638,0.0,1.7245644365387638,2951821,0.0924571383004311
