,balance,equity,balance_btc,equity_btc
0,1006.5363004,1000.0,0.0,0.0
60,1006.5363004,1000.0,0.0,0.0
120,1006.5363004,1006.5363004,0.0,0.0
180,1006.5363004,1006.5363004,0.0,0.0
240,1006.5363004,1006.5363004,0.0,0.0
300,1006.5363004,1006.5363004,0.0,0.0
360,1006.5363004,1006.5363004,0.0,0.0
420,1006.5363004,1006.5363004,0.0,0.0
480,1006.5363004,1006.5363004,0.0,0.0
540,1006.5363004,1006.5363004,0.0,0.0
600,1006.5363004,1006.5363004,0.0,0.0
660,1006.5363004,1006.5363004,0.0,0.0
720,1006.5363004,1006.5363004,0.0,0.0
780,1006.5363004,1006.5363004,0.0,0.0
840,1006.5363004,1006.5363004,0.0,0.0
900,1006.5363004,1006.5363004,0.0,0.0
960,1006.5363004,1006.5363004,0.0,0.0
1020,1006.5363004,1006.5363004,0.0,0.0
1080,1006.5363004,1006.5363004,0.0,0.0
1140,1006.5363004,1006.5363004,0.0,0.0
1200,1006.5363004,1006.5363004,0.0,0.0
1260,1006.5363004,1006.5363004,0.0,0.0
1320,1006.5363004,1006.5363004,0.0,0.0
1380,1006.5363004,1006.5363004,0.0,0.0
1440,1006.5363004,1006.5363004,0.0,0.0
1500,1006.5363004,1006.5363004,0.0,0.0
1560,1006.5363004,1006.5363004,0.0,0.0
1620,1006.5363004,1006.5363004,0.0,0.0
1680,1006.5363004,1006.5363004,0.0,0.0
1740,1006.5363004,1006.5363004,0.0,0.0
1800,1006.5363004,1006.5363004,0.0,0.0
1860,1006.5363004,1006.5363004,0.0,0.0
1920,1006.5363004,1006.5363004,0.0,0.0
1980,1006.5363004,1006.5363004,0.0,0.0
2040,1006.5363004,1006.5363004,0.0,0.0
2100,1006.5363004,1006.5363004,0.0,0.0
2160,1006.5363004,1006.5363004,0.0,0.0
2220,1006.5363004,1006.5363004,0.0,0.0
2280,1006.5363004,1006.5363004,0.0,0.0
2340,1006.5363004,1006.5363004,0.0,0.0
2400,1004.78549002,1006.5363004,0.0,0.0
2460,1007.17308772,1000.37879002,0.0,-4.4067
2520,1007.17308772,1007.17308772,0.0,0.0
2580,1007.17308772,1007.17308772,0.0,0.0
2640,1007.17308772,1007.17308772,0.0,0.0
2700,1007.17308772,1007.17308772,0.0,0.0
2760,1007.17308772,1007.17308772,0.0,0.0
2820,1007.17308772,1007.17308772,0.0,0.0
2880,1007.17308772,1007.17308772,0.0,0.0
2940,1007.17308772,1007.17308772,0.0,0.0
3000,1007.17308772,1007.17308772,0.0,0.0
3060,1007.17308772,1007.17308772,0.0,0.0
3120,1007.17308772,1007.17308772,0.0,0.0
3180,1007.17308772,1007.17308772,0.0,0.0
3240,1007.17308772,1007.17308772,0.0,0.0
3300,1007.17308772,1007.17308772,0.0,0.0
3360,1007.17308772,1007.17308772,0.0,0.0
3420,1007.17308772,1007.17308772,0.0,0.0
3480,1007.17308772,1007.17308772,0.0,0.0
3540,1007.17308772,1007.17308772,0.0,0.0
3600,1007.17308772,1007.17308772,0.0,0.0
3660,1007.17308772,1007.17308772,0.0,0.0
3720,1007.17308772,1007.17308772,0.0,0.0
3780,1007.17308772,1007.17308772,0.0,0.0
3840,1007.17308772,1007.17308772,0.0,0.0
3900,1007.17308772,1007.17308772,0.0,0.0
3960,1007.17308772,1007.17308772,0.0,0.0
4020,1007.17308772,1007.17308772,0.0,0.0
4080,1007.17308772,1007.17308772,0.0,0.0
4140,1007.17308772,1007.17308772,0.0,0.0
4200,1010.67922252,1007.17308772,0.0,0.0
4260,1010.67922252,1010.67922252,0.0,0.0
4320,1010.67922252,1010.67922252,0.0,0.0
4380,1010.67922252,1010.67922252,0.0,0.0
4440,1010.67922252,1010.67922252,0.0,0.0
4500,1010.67922252,1010.67922252,0.0,0.0
4560,1010.67922252,1010.67922252,0.0,0.0
4620,1010.67922252,1010.67922252,0.0,0.0
4680,1010.67922252,1010.67922252,0.0,0.0
4740,1010.67922252,1010.67922252,0.0,0.0
4800,1010.67922252,1010.67922252,0.0,0.0
4860,1010.67922252,1010.67922252,0.0,0.0
4920,1010.67922252,1010.67922252,0.0,0.0
4980,1010.67922252,1010.67922252,0.0,0.0
5040,1010.67922252,1010.67922252,0.0,0.0
5100,1010.67922252,1010.67922252,0.0,0.0
5160,1010.67922252,1010.67922252,0.0,0.0
5220,1010.67922252,1010.67922252,0.0,0.0
5280,1010.67922252,1010.67922252,0.0,0.0
5340,1010.67922252,1010.67922252,0.0,0.0
5400,1010.67922252,1010.67922252,0.0,0.0
5460,1010.67922252,1010.67922252,0.0,0.0
5520,1010.67922252,1010.67922252,0.0,0.0
5580,1010.67922252,1010.67922252,0.0,0.0
5640,1010.67922252,1010.67922252,0.0,0.0
5700,1010.67922252,1010.67922252,0.0,0.0
5760,1010.67922252,1010.67922252,0.0,0.0
5820,1010.67922252,1010.67922252,0.0,0.0
5880,1010.67922252,1010.67922252,0.0,0.0
5940,1010.67922252,1010.67922252,0.0,0.0
6000,1010.67922252,1010.67922252,0.0,0.0
6060,1010.67922252,1010.67922252,0.0,0.0
6120,1010.67922252,1010.67922252,0.0,0.0
6180,1010.67922252,1010.67922252,0.0,0.0
6240,1010.67922252,1010.67922252,0.0,0.0
6300,1010.67922252,1010.67922252,0.0,0.0
6360,1010.67922252,1010.67922252,0.0,0.0
6420,1010.67922252,1010.67922252,0.0,0.0
6480,1010.67922252,1010.67922252,0.0,0.0
6540,1010.67922252,1010.67922252,0.0,0.0
6600,1010.67922252,1010.67922252,0.0,0.0
6660,1010.67922252,1010.67922252,0.0,0.0
6720,1010.67922252,1010.67922252,0.0,0.0
6780,1010.67922252,1010.67922252,0.0,0.0
6840,1010.67922252,1010.67922252,0.0,0.0
6900,1010.67922252,1010.67922252,0.0,0.0
6960,1010.67922252,1010.67922252,0.0,0.0
7020,1010.67922252,1010.67922252,0.0,0.0
7080,1010.67922252,1010.67922252,0.0,0.0
7140,1010.67922252,1010.67922252,0.0,0.0
7200,1010.67922252,1010.67922252,0.0,0.0
7260,1010.67922252,1010.67922252,0.0,0.0
7320,1010.67922252,1010.67922252,0.0,0.0
7380,1010.67922252,1010.67922252,0.0,0.0
7440,1010.67922252,1010.67922252,0.0,0.0
7500,1010.67922252,1010.67922252,0.0,0.0
7560,1010.67922252,1010.67922252,0.0,0.0
7620,1010.67922252,1010.67922252,0.0,0.0
7680,1010.67922252,1010.67922252,0.0,0.0
7740,1010.67922252,1010.67922252,0.0,0.0
7800,1010.67922252,1010.67922252,0.0,0.0
7860,1010.67922252,1010.67922252,0.0,0.0
7920,1010.67922252,1010.67922252,0.0,0.0
7980,1010.67922252,1010.67922252,0.0,0.0
8040,1010.67922252,1010.67922252,0.0,0.0
8100,1010.67922252,1010.67922252,0.0,0.0
8160,1010.67922252,1010.67922252,0.0,0.0
8220,1010.67922252,1010.67922252,0.0,0.0
8280,1010.67922252,1010.67922252,0.0,0.0
8340,1010.67922252,1010.67922252,0.0,0.0
8400,1010.67922252,1010.67922252,0.0,0.0
8460,1010.67922252,1010.67922252,0.0,0.0
8520,1010.67922252,1010.67922252,0.0,0.0
8580,1010.67922252,1010.67922252,0.0,0.0
8640,1010.67922252,1010.67922252,0.0,0.0
8700,1010.67922252,1010.67922252,0.0,0.0
8760,1010.67922252,1010.67922252,0.0,0.0
8820,1010.67922252,1010.67922252,0.0,0.0
8880,1010.67922252,1010.67922252,0.0,0.0
8940,1010.67922252,1010.67922252,0.0,0.0
9000,1010.67922252,1010.67922252,0.0,0.0
9060,1010.67922252,1010.67922252,0.0,0.0
9120,1010.67922252,1010.67922252,0.0,0.0
9180,1010.67922252,1010.67922252,0.0,0.0
9240,1010.67922252,1010.67922252,0.0,0.0
9300,1010.60556964,1010.67922252,0.0,0.0
9360,1009.65009316,1008.57696964,0.0,-2.0285999999999724
9420,1009.65009316,1009.65009316,0.0,0.0
9480,1009.65009316,1009.65009316,0.0,0.0
9540,1009.65009316,1009.65009316,0.0,0.0
9600,1009.65009316,1009.65009316,0.0,0.0
9660,1009.65009316,1009.65009316,0.0,0.0
9720,1009.65009316,1009.65009316,0.0,0.0
9780,1009.65009316,1009.65009316,0.0,0.0
9840,1009.65009316,1009.65009316,0.0,0.0
9900,1007.8997329,1009.65009316,0.0,0.0
9960,1007.8997329,988.8163329,0.0,-19.083400000000037
10020,1007.8997329,991.4049329000001,0.0,-16.494799999999987
10080,1007.8997329,993.0303329,0.0,-14.869400000000033
10140,1007.8997329,991.3146329,0.0,-16.585100000000043
10200,1007.8997329,995.4082329,0.0,-12.491500000000027
10260,1007.8997329,989.8698329,0.0,-18.02990000000002
10320,1007.8997329,986.5889329,0.0,-21.310799999999993
10380,1013.3455939,987.8230329,0.0,-20.076699999999995
10440,1013.62055616,1002.5171939000002,0.0,-10.8283999999999
10500,1013.62055616,1013.62055616,0.0,0.0
10560,1013.62055616,1013.62055616,0.0,0.0
10620,1013.62055616,1013.62055616,0.0,0.0
10680,1013.62055616,1013.62055616,0.0,0.0
10740,1013.62055616,1013.62055616,0.0,0.0
10800,1013.62055616,1013.62055616,0.0,0.0
10860,1013.62055616,1013.62055616,0.0,0.0
10920,1013.62055616,1013.62055616,0.0,0.0
10980,1025.05232302,1013.62055616,0.0,0.0
11040,1028.7045235199998,1021.6300535199998,0.0,-3.347500000000064
11100,1028.7045235199998,1028.7045235199998,0.0,0.0
11160,1028.7045235199998,1028.7045235199998,0.0,0.0
11220,1028.7045235199998,1028.7045235199998,0.0,0.0
11280,1028.7045235199998,1028.7045235199998,0.0,0.0
11340,1025.9238607999998,1028.7045235199998,0.0,0.0
11400,1027.2434164,1021.7488607999999,0.0,-4.174999999999985
11460,1027.2434164,1009.7042163999998,0.0,-17.539200000000008
11520,1027.2434164,1017.3650163999998,0.0,-9.878400000000031
11580,1027.2434164,1019.9858163999999,0.0,-7.257600000000021
11640,1027.2434164,1020.6578163999999,0.0,-6.585600000000021
11700,1027.2434164,1013.7362163999999,0.0,-13.507200000000005
11760,1027.2434164,1003.3874163999999,0.0,-23.855999999999984
11820,1027.2434164,1001.9090163999998,0.0,-25.334400000000045
