,balance,equity,balance_btc,equity_btc
0,1002.685428778,1000.0,0.0,0.0
60,1002.685428778,1000.0,0.0,0.0
120,1002.685428778,1000.0,0.0,0.0
180,1002.685428778,1000.0,0.0,0.0
240,1002.685428778,1000.0,0.0,0.0
300,1002.685428778,1000.0,0.0,0.0
360,1002.685428778,1000.0,0.0,0.0
420,1002.685428778,1000.0,0.0,0.0
480,1002.685428778,1000.0,0.0,0.0
540,1002.685428778,1000.0,0.0,0.0
600,1002.685428778,1000.0,0.0,0.0
660,1002.685428778,1000.0,0.0,0.0
720,1002.685428778,1000.0,0.0,0.0
780,1002.685428778,1000.0,0.0,0.0
840,1002.685428778,1000.0,0.0,0.0
900,1002.685428778,1000.0,0.0,0.0
960,1002.685428778,1000.0,0.0,0.0
1020,1002.685428778,1000.0,0.0,0.0
1080,1002.685428778,1000.0,0.0,0.0
1140,1002.685428778,1000.0,0.0,0.0
1200,1002.685428778,1000.0,0.0,0.0
1260,1002.685428778,1000.0,0.0,0.0
1320,1002.685428778,1000.0,0.0,0.0
1380,1002.685428778,1000.0,0.0,0.0
1440,1002.685428778,1000.0,0.0,0.0
1500,1002.685428778,1000.0,0.0,0.0
1560,1002.685428778,1000.0,0.0,0.0
1620,1002.685428778,1000.0,0.0,0.0
1680,1002.685428778,1000.0,0.0,0.0
1740,1002.685428778,1000.0,0.0,0.0
1800,1002.685428778,1000.0,0.0,0.0
1860,1002.685428778,1000.0,0.0,0.0
1920,1002.685428778,1000.0,0.0,0.0
1980,1002.685428778,1000.0,0.0,0.0
2040,1002.685428778,1000.0,0.0,0.0
2100,1002.685428778,1000.0,0.0,0.0
2160,1002.685428778,1000.0,0.0,0.0
2220,1002.685428778,1000.0,0.0,0.0
2280,1002.685428778,1000.0,0.0,0.0
2340,1002.685428778,1000.0,0.0,0.0
2400,1002.685428778,1000.0,0.0,0.0
2460,1002.685428778,1000.0,0.0,0.0
2520,1002.685428778,1000.0,0.0,0.0
2580,1002.685428778,1000.0,0.0,0.0
2640,1002.685428778,1000.0,0.0,0.0
2700,1002.685428778,1000.0,0.0,0.0
2760,1002.685428778,1000.0,0.0,0.0
2820,1002.685428778,1000.0,0.0,0.0
2880,1002.685428778,1000.0,0.0,0.0
2940,1002.685428778,1000.0,0.0,0.0
3000,1002.685428778,1000.0,0.0,0.0
3060,1002.685428778,1000.0,0.0,0.0
3120,1002.685428778,1000.0,0.0,0.0
3180,1002.685428778,1000.0,0.0,0.0
3240,1002.685428778,1000.0,0.0,0.0
3300,1002.685428778,1000.0,0.0,0.0
3360,1002.685428778,1000.0,0.0,0.0
3420,1002.685428778,1000.0,0.0,0.0
3480,1002.685428778,1000.0,0.0,0.0
3540,1002.685428778,1000.0,0.0,0.0
3600,1002.685428778,1000.0,0.0,0.0
3660,1002.685428778,1000.0,0.0,0.0
3720,1002.685428778,1000.0,0.0,0.0
3780,1002.685428778,1000.0,0.0,0.0
3840,1002.685428778,1000.0,0.0,0.0
3900,1002.685428778,1000.0,0.0,0.0
3960,1002.685428778,1000.0,0.0,0.0
4020,1002.685428778,1000.0,0.0,0.0
4080,1004.967219904,1002.6811513299999,0.0,0.011479999999998736
4140,1004.967219904,1004.411219904,0.0,-0.5560000000000005
4200,1004.967219904,1000.0132599039999,0.0,-4.953959999999998
4260,1004.95056616,997.294419904,0.0,-7.672799999999994
4320,1004.95056616,998.91536616,0.0,-6.035200000000006
4380,1004.95056616,997.59552616,0.0,-7.35503999999999
4440,1004.95056616,995.31792616,0.0,-9.632639999999999
4500,1004.915153068,1000.10672616,0.0,-4.843840000000007
4560,1004.915153068,990.758053068,0.0,-14.15709999999998
4620,1004.915153068,996.969203068,0.0,-7.94595000000001
4680,1004.915153068,996.871003068,0.0,-8.044149999999998
4740,1004.915153068,989.260503068,0.0,-15.654649999999979
4800,1004.915153068,984.792403068,0.0,-20.12274999999998
4860,1008.3989965100002,997.386553068,0.0,-7.528600000000001
4920,1008.3831707560001,1007.5149607560002,0.0,-0.8682100000000026
4980,1008.3831707560001,1005.0983507560002,0.0,-3.2848200000000065
5040,1008.3831707560001,1006.3702507560001,0.0,-2.0129199999999994
5100,1013.2138524020003,1007.2439907560001,0.0,-1.1391799999999972
5160,1014.3035125980001,1011.1777924020003,0.0,-2.0360600000000004
5220,1014.8967393720001,1013.5368725980001,0.0,-0.7666400000000075
5280,1014.8807900400001,1014.8501300400001,0.0,-0.030659999999996624
5340,1014.8807900400001,1011.5490700400001,0.0,-3.3317199999999962
5400,1017.0105382340001,1012.83168004,0.0,-2.049110000000001
5460,1017.4778307700002,1016.5829882340001,0.0,-0.42754999999999754
5520,1017.4778307700002,1015.6800507700002,0.0,-1.797780000000001
5580,1017.4778307700002,1013.5635507700002,0.0,-3.9142799999999998
5640,1017.4778307700002,1014.0914307700002,0.0,-3.3863999999999916
5700,1017.4778307700002,1013.1004107700002,0.0,-4.377419999999993
5760,1017.4778307700002,1013.6382507700002,0.0,-3.839579999999997
5820,1017.4778307700002,1012.3036107700002,0.0,-5.174219999999994
5880,1017.4778307700002,1011.6611907700002,0.0,-5.8166400000000005
5940,1017.4778307700002,1011.6661707700002,0.0,-5.811660000000001
6000,1017.4778307700002,1011.8105907700002,0.0,-5.667239999999995
6060,1017.4778307700002,1011.2926707700002,0.0,-6.185159999999993
6120,1017.4778307700002,1010.2269507700001,0.0,-7.250879999999997
6180,1017.4778307700002,1009.9430907700003,0.0,-7.534739999999999
6240,1017.4778307700002,1009.6542507700002,0.0,-7.823580000000001
6300,1017.4778307700002,1009.3355307700002,0.0,-8.142299999999999
6360,1017.4778307700002,1009.7538507700002,0.0,-7.72398
6420,1017.4778307700002,1009.0815507700001,0.0,-8.396279999999992
6480,1017.4778307700002,1008.9172107700002,0.0,-8.560619999999997
6540,1017.4778307700002,1008.5486907700002,0.0,-8.92914
6600,1017.4778307700002,1011.1382907700003,0.0,-6.339539999999998
6660,1017.4778307700002,1010.1572307700002,0.0,-7.320600000000001
6720,1017.4778307700002,1009.0267707700002,0.0,-8.451059999999998
6780,1017.4778307700002,1007.9909307700002,0.0,-9.486899999999993
6840,1017.4778307700002,1007.0397507700002,0.0,-10.43808
6900,1017.4778307700002,1007.6124507700002,0.0,-9.865379999999996
6960,1017.4778307700002,1009.6841307700003,0.0,-7.793699999999992
7020,1017.4778307700002,1009.2060507700002,0.0,-8.271779999999996
7080,1017.4778307700002,1008.2100507700002,0.0,-9.267779999999997
7140,1017.4778307700002,1009.1114307700002,0.0,-8.366399999999995
7200,1017.4778307700002,1009.3156107700001,0.0,-8.162219999999996
7260,1017.4778307700002,1008.6383307700002,0.0,-8.8395
7320,1017.4778307700002,1006.9600707700002,0.0,-10.51775999999999
7380,1017.4778307700002,1007.4879507700002,0.0,-9.989879999999994
7440,1017.4778307700002,1006.9501107700002,0.0,-10.52772
7500,1017.4778307700002,1005.6752307700002,0.0,-11.802599999999993
7560,1017.4778307700002,1004.5298307700002,0.0,-12.948
7620,1017.4778307700002,1004.2111107700002,0.0,-13.266719999999998
7680,1017.4778307700002,1003.7280507700002,0.0,-13.74978
7740,1017.4778307700002,1003.2449907700002,0.0,-14.23283999999999
7800,1017.4778307700002,1004.0168907700001,0.0,-13.460939999999999
7860,1017.4778307700002,1003.4491707700003,0.0,-14.028659999999991
7920,1017.4778307700002,1003.9969707700002,0.0,-13.480859999999996
7980,1017.4778307700002,1002.1344507700002,0.0,-15.343380000000002
8040,1017.4778307700002,1002.3635307700002,0.0,-15.114299999999993
8100,1017.4745816020002,1002.4631307700002,0.0,-15.014699999999992
8160,1017.4745816020002,1002.0419216020002,0.0,-15.432659999999988
8220,1017.4745816020002,1001.2419216020002,0.0,-16.23265999999998
8280,1017.4745816020002,1000.3606716020001,0.0,-17.113909999999983
8340,1017.4745816020002,999.7544216020002,0.0,-17.720159999999986
8400,1017.4745816020002,1000.6231716020002,0.0,-16.851409999999984
8460,1017.4562298900001,1001.7231716020002,0.0,-15.75140999999998
8520,1017.4562298900001,1004.2183798900002,0.0,-13.237849999999945
8580,1017.4562298900001,1000.7126698900001,0.0,-16.743559999999967
8640,1017.4562298900001,1000.4894598900001,0.0,-16.966769999999944
8700,1017.4562298900001,995.8676998900002,0.0,-21.58852999999996
8760,1017.4562298900001,997.1150498900001,0.0,-20.34117999999995
8820,1017.4170548580001,1002.7478198900002,0.0,-14.708409999999958
8880,1018.6522393720003,1007.7258048580002,0.0,-9.691250000000009
8940,1018.6522393720003,1017.0963993720003,0.0,-1.555839999999994
