,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4099,ETH,0.0,-0.010072188000000001,999.989927812,0.0,999.989927812,1.0,0.378,133.23,0.378,133.23,entry_initial_normal_long
1,4288,ETH,0.48384000000000044,-0.010168956,1000.463598856,0.0,1000.463598856,1.0,-0.378,134.51,0.0,133.23,close_trailing_long
2,4351,ETH,0.0,-0.010074948,1000.453523908,0.0,1000.453523908,1.0,0.377,133.62,0.377,133.62,entry_initial_normal_long
3,5443,ETH,0.5391100000000025,-0.01018277,1000.982451138,0.0,1000.982451138,1.0,-0.377,135.05,0.0,133.62,close_trailing_long
4,5444,ETH,0.0,-0.010098608,1000.97235253,0.0,1000.97235253,1.0,0.376,134.29,0.376,134.29,entry_initial_normal_long
5,5903,ETH,0.32336000000000514,-0.01016328,1001.2855492499999,0.0,1001.2855492499999,1.0,-0.376,135.15,0.0,134.29,close_trailing_long
6,6018,ETH,0.0,-0.010094592000000001,1001.275454658,0.0,1001.275454658,1.0,0.372,135.68,0.372,135.68,entry_initial_normal_long
7,6062,ETH,0.007439999999993233,-0.01009608,1001.272798578,0.0,1001.272798578,1.0,-0.372,135.7,0.0,135.68,close_trailing_long
8,6102,ETH,0.0,-0.01009608,1001.262702498,0.0,1001.262702498,1.0,0.372,135.7,0.372,135.7,entry_initial_normal_long
9,6252,ETH,-0.01487999999999704,-0.010093104,1001.237729394,0.0,1001.237729394,1.0,-0.372,135.66,0.0,135.7,close_trailing_long
10,6287,ETH,0.0,-0.010079712,1001.227649682,0.0,1001.227649682,1.0,0.372,135.48,0.372,135.48,entry_initial_normal_long
11,6702,ETH,0.491040000000008,-0.01017792,1001.708511762,0.0,1001.708511762,1.0,-0.372,136.8,0.0,135.48,close_trailing_long
12,6771,ETH,0.0,-0.010089088000000001,1001.698422674,0.0,1001.698422674,1.0,0.368,137.08,0.368,137.08,entry_initial_normal_long
13,6845,ETH,0.12879999999999792,-0.010114848000000001,1001.817107826,0.0,1001.817107826,1.0,-0.368,137.43,0.0,137.08,close_trailing_long
14,6869,ETH,0.0,-0.010099392,1001.807008434,0.0,1001.807008434,1.0,0.368,137.22,0.368,137.22,entry_initial_normal_long
15,7023,ETH,-0.04047999999999456,-0.010091296000000001,1001.7564371379999,0.0,1001.7564371379999,1.0,-0.368,137.11,0.0,137.22,close_trailing_long
16,7024,ETH,0.0,-0.010095712,1001.746341426,0.0,1001.746341426,1.0,0.368,137.17,0.368,137.17,entry_initial_normal_long
17,7332,ETH,0.5483200000000034,-0.010205376,1002.28445605,0.0,1002.28445605,1.0,-0.368,138.66,0.0,137.17,close_trailing_long
18,7524,ETH,0.0,-0.010109008000000001,1002.274347042,0.0,1002.274347042,1.0,0.364,138.86,0.364,138.86,entry_initial_normal_long
19,7744,ETH,0.42951999999999213,-0.010194912,1002.69367213,0.0,1002.69367213,1.0,-0.364,140.04,0.0,138.86,close_trailing_long
20,7895,ETH,0.0,-0.010097387999999999,1002.683574742,0.0,1002.683574742,1.0,0.357,141.42,0.357,141.42,entry_initial_normal_long
