,balance,equity,balance_btc,equity_btc
0,999.975731158,1000.0,0.0,0.0
60,999.975731158,1000.0,0.0,0.0
120,999.975731158,1000.0,0.0,0.0
180,999.975731158,1000.0,0.0,0.0
240,999.975731158,1000.0,0.0,0.0
300,999.975731158,1000.0,0.0,0.0
360,999.975731158,1000.0,0.0,0.0
420,999.975731158,1000.0,0.0,0.0
480,999.975731158,1000.0,0.0,0.0
540,999.975731158,1000.0,0.0,0.0
600,999.975731158,1000.0,0.0,0.0
660,999.975731158,1000.0,0.0,0.0
720,999.975731158,1000.0,0.0,0.0
780,999.975731158,1000.0,0.0,0.0
840,999.975731158,1000.0,0.0,0.0
900,999.975731158,999.837447158,0.0,-0.13828400000000335
960,999.975731158,1000.044873158,0.0,0.06914199999999418
1020,999.8974775680001,998.869459158,0.0,-1.1062719999999968
1080,1000.6045901278491,1001.5610155680001,0.0,1.6635380000000555
1140,1003.5638352092002,1002.1027689160002,0.0,1.4981787881510977
1200,1003.5638352092002,1003.5638352092002,0.0,0.0
1260,1003.5638352092002,1003.5638352092002,0.0,0.0
1320,1003.5638352092002,1003.5638352092002,0.0,0.0
1380,1003.5638352092002,1003.5638352092002,0.0,0.0
1440,1003.5638352092002,1003.5638352092002,0.0,0.0
1500,1003.5638352092002,1003.5638352092002,0.0,0.0
1560,1003.5638352092002,1003.5638352092002,0.0,0.0
1620,1003.5638352092002,1003.5638352092002,0.0,0.0
1680,1003.5638352092002,1003.5638352092002,0.0,0.0
1740,1003.5638352092002,1003.5638352092002,0.0,0.0
1800,1003.5638352092002,1003.5638352092002,0.0,0.0
1860,1003.5638352092002,1003.5638352092002,0.0,0.0
1920,1003.5638352092002,1003.5638352092002,0.0,0.0
1980,1003.5638352092002,1003.5638352092002,0.0,0.0
2040,1003.5638352092002,1003.5638352092002,0.0,0.0
2100,1003.5638352092002,1003.5638352092002,0.0,0.0
2160,1003.5638352092002,1003.5638352092002,0.0,0.0
2220,1003.5638352092002,1003.5638352092002,0.0,0.0
2280,1003.5638352092002,1003.5638352092002,0.0,0.0
2340,1003.5638352092002,1003.5638352092002,0.0,0.0
2400,1003.5394802792002,1003.5638352092002,0.0,0.0
2460,1003.5394802792002,1004.1748262792003,0.0,0.6353460000000077
2520,1004.9267229732002,1004.2101232792003,0.0,0.6706429999999972
2580,1004.9267229732002,1004.9267229732002,0.0,0.0
2640,1004.9267229732002,1004.9267229732002,0.0,0.0
2700,1004.9267229732002,1004.9267229732002,0.0,0.0
2760,1004.9267229732002,1004.9267229732002,0.0,0.0
2820,1004.9267229732002,1004.9267229732002,0.0,0.0
2880,1004.9267229732002,1004.9267229732002,0.0,0.0
2940,1004.9267229732002,1004.9267229732002,0.0,0.0
