,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2546,BTC,0.0,-0.5265612000000001,99999.4734388,0.0,99999.4734388,1.0,0.396,6648.5,0.396,6648.5,entry_initial_normal_long
1,2661,BTC,8.514000000000001,-0.5282640000000001,100007.45917480001,0.0,100007.45917480001,1.0,-0.396,6670.0,0.0,6648.5,close_trailing_long
2,3667,BTC,0.0,-0.5268564,100006.93231840001,0.0,100006.93231840001,1.0,0.404,6520.5,0.404,6520.5,entry_initial_normal_long
3,3668,BTC,0.0,-1.2124671999999999,100005.7198512,0.0,100005.7198512,1.0,0.952,6368.0,1.356,6413.435103244837,entry_grid_normal_long
4,3669,BTC,0.0,-3.99960224,100001.72024896,0.0,100001.72024896,1.0,3.196,6257.2,4.552,6303.741036906855,entry_grid_normal_long
5,3671,BTC,2.544399999997833,-5.73943472,99998.52521424,0.0,99998.52521424,1.0,-4.552,6304.3,0.0,6303.741036906855,close_trailing_long
6,3672,BTC,0.0,-0.5267808,99997.99843343999,0.0,99997.99843343999,1.0,0.416,6331.5,0.416,6331.5,entry_initial_normal_long
7,3680,BTC,5.4079999999999995,-0.5278624,100002.87857104,0.0,100002.87857104,1.0,-0.416,6344.5,0.0,6331.5,close_trailing_long
8,3681,BTC,0.0,-0.5260697999999999,100002.35250123999,0.0,100002.35250123999,1.0,0.414,6353.5,0.414,6353.5,entry_initial_normal_long
9,3687,BTC,0.0,-1.2111964800000001,100001.14130475999,0.0,100001.14130475999,1.0,0.976,6204.9,1.39,6249.15928057554,entry_grid_normal_long
10,3738,BTC,54.6835999999995,-1.748203,100054.07670175999,0.0,100054.07670175999,1.0,-1.39,6288.5,0.0,6249.15928057554,close_trailing_long
11,3739,BTC,0.0,-0.5263456000000001,100053.55035615999,0.0,100053.55035615999,1.0,0.418,6296.0,0.418,6296.0,entry_initial_normal_long
12,3898,BTC,0.0,-1.2112939,100052.33906225998,0.0,100052.33906225998,1.0,0.985,6148.7,1.403,6192.585531004989,entry_grid_normal_long
13,4176,BTC,0.7218000000006533,-1.7377838600000004,100051.32307839999,0.0,100051.32307839999,1.0,-1.403,6193.1,0.0,6192.585531004989,close_trailing_long
14,4736,BTC,0.0,-0.52711776,100050.79596064,0.0,100050.79596064,1.0,0.432,6100.9,0.432,6100.9,entry_initial_normal_long
15,4766,BTC,0.216,-0.52716096,100050.48479968,0.0,100050.48479968,1.0,-0.432,6101.4,0.0,6100.9,close_trailing_long
16,6295,BTC,0.0,-0.52671276,100049.95808692,0.0,100049.95808692,1.0,0.441,5971.8,0.441,5971.8,entry_initial_normal_long
17,6696,BTC,2.5136999999999197,-0.5272155,100051.94457142,0.0,100051.94457142,1.0,-0.441,5977.5,0.0,5971.8,close_trailing_long
18,9462,BTC,0.0,-0.52721504,100051.41735638,0.0,100051.41735638,1.0,0.418,6306.4,0.418,6306.4,entry_initial_normal_long
19,9693,BTC,14.044800000000151,-0.530024,100064.93213238,0.0,100064.93213238,1.0,-0.418,6340.0,0.0,6306.4,close_trailing_long
20,12014,BTC,0.0,-0.5264220000000001,100064.40571038,0.0,100064.40571038,1.0,0.39,6749.0,0.39,6749.0,entry_initial_normal_long
21,12020,BTC,11.115,-0.528645,100074.99206538,0.0,100074.99206538,1.0,-0.39,6777.5,0.0,6749.0,close_trailing_long
22,12025,BTC,0.0,-0.52721658,100074.46484880001,0.0,100074.46484880001,1.0,0.391,6741.9,0.391,6741.9,entry_initial_normal_long
23,12027,BTC,4.144600000000143,-0.5280455000000001,100078.0814033,0.0,100078.0814033,1.0,-0.391,6752.5,0.0,6741.9,close_trailing_long
24,12112,BTC,0.0,-0.5268558,100077.55454750001,0.0,100077.55454750001,1.0,0.393,6703.0,0.393,6703.0,entry_initial_normal_long
25,12146,BTC,7.86,-0.5284278,100084.88611970001,0.0,100084.88611970001,1.0,-0.393,6723.0,0.0,6703.0,close_trailing_long
