,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.161609634,999.838390366,0.0,999.838390366,1.0,33.29,24.273,33.29,24.273,entry_initial_normal_long
1,15,HYPE,2.7160499999999677,-0.139336224,1002.415104142,0.0,1002.415104142,1.0,-28.59,24.368,4.7,24.273,close_trailing_long
2,18,HYPE,0.4277000000000051,-0.02290216,1002.819901982,0.0,1002.819901982,1.0,-4.7,24.364,0.0,24.273,close_trailing_long
3,27,HYPE,0.0,-0.162048348,1002.657853634,0.0,1002.657853634,1.0,33.39,24.266,33.39,24.266,entry_initial_normal_long
4,175,HYPE,0.6596400000000929,-0.13932170400000002,1003.1781719300002,0.0,1003.1781719300002,1.0,-28.68,24.289,4.71,24.266,close_trailing_long
5,177,HYPE,0.3249900000000123,-0.02292357,1003.4802383600002,0.0,1003.4802383600002,1.0,-4.71,24.335,0.0,24.266,close_trailing_long
6,202,HYPE,0.0,-0.162155728,1003.3180826320001,0.0,1003.3180826320001,1.0,33.68,24.073,33.68,24.073,entry_initial_normal_long
7,730,HYPE,0.6653899999999909,-0.139419456,1003.8440531760001,0.0,1003.8440531760001,1.0,-28.93,24.096,4.75,24.073,close_trailing_long
8,757,HYPE,0.29924999999999446,-0.0229292,1004.1203739760001,0.0,1004.1203739760001,1.0,-4.75,24.136,0.0,24.073,close_trailing_long
9,941,HYPE,0.0,-0.16225803000000003,1003.9581159460001,0.0,1003.9581159460001,1.0,34.21,23.715,34.21,23.715,entry_initial_normal_long
10,957,HYPE,0.6757399999999908,-0.139484488,1004.4943714580002,0.0,1004.4943714580002,1.0,-29.38,23.738,4.83,23.715,close_trailing_long
11,958,HYPE,0.0,-0.13946342,1004.3549080380002,0.0,1004.3549080380002,1.0,29.45,23.678,34.28,23.68321324387398,entry_initial_partial_long
12,976,HYPE,0.7589042327887847,-0.139551174,1004.974261096789,0.0,1004.974261096789,1.0,-29.43,23.709,4.85,23.68321324387398,close_trailing_long
13,977,HYPE,0.0,-0.139475904,1004.8347851927889,0.0,1004.8347851927889,1.0,29.49,23.648,34.34,23.65297333234679,entry_initial_partial_long
14,1101,HYPE,1.7401061624166396,-0.139805952,1006.4350854032056,0.0,1006.4350854032056,1.0,-29.48,23.712,4.86,23.65297333234679,close_trailing_long
15,1109,HYPE,0.7631496047945971,-0.023143320000000002,1007.1750916880002,0.0,1007.1750916880002,1.0,-4.86,23.81,0.0,23.65297333234679,close_trailing_long
16,1877,HYPE,0.0,-0.16275372000000002,1007.0123379680002,0.0,1007.0123379680002,1.0,32.65,24.924,32.65,24.924,entry_initial_normal_long
17,1890,HYPE,6.7296000000000555,-0.141119712,1013.6008182560003,0.0,1013.6008182560003,1.0,-28.04,25.164,4.61,24.924,close_trailing_long
18,1893,HYPE,1.161719999999995,-0.023212272000000003,1014.7393259840003,0.0,1014.7393259840003,1.0,-4.61,25.176,0.0,24.924,close_trailing_long
19,1926,HYPE,0.0,-0.163976384,1014.5753496000003,0.0,1014.5753496000003,1.0,32.89,24.928,32.89,24.928,entry_initial_normal_long
20,1949,HYPE,2.7967500000000056,-0.14140255000000002,1017.2306970500003,0.0,1017.2306970500003,1.0,-28.25,25.027,4.64,24.928,close_trailing_long
21,1955,HYPE,0.793439999999997,-0.023291871999999998,1018.0008451780003,0.0,1018.0008451780003,1.0,-4.64,25.099,0.0,24.928,close_trailing_long
22,1968,HYPE,0.0,-0.164515824,1017.8363293540003,0.0,1017.8363293540003,1.0,33.03,24.904,33.03,24.904,entry_initial_normal_long
23,2145,HYPE,0.6808800000000258,-0.141441472,1018.3757678820003,0.0,1018.3757678820003,1.0,-28.37,24.928,4.66,24.904,close_trailing_long
24,2150,HYPE,1.7148799999999933,-0.023553504,1020.0670943780003,0.0,1020.0670943780003,1.0,-4.66,25.272,0.0,24.904,close_trailing_long
25,2290,HYPE,0.0,-0.16487436600000002,1019.9022200120003,0.0,1019.9022200120003,1.0,33.21,24.823,33.21,24.823,entry_initial_normal_long
26,2303,HYPE,0.684480000000026,-0.141727288,1020.4449727240003,0.0,1020.4449727240003,1.0,-28.52,24.847,4.69,24.823,close_trailing_long
27,2308,HYPE,0.3329899999999904,-0.023350572,1020.7546121520003,0.0,1020.7546121520003,1.0,-4.69,24.894,0.0,24.823,close_trailing_long
28,2310,HYPE,0.0,-0.16495990000000002,1020.5896522520003,0.0,1020.5896522520003,1.0,33.25,24.806,33.25,24.806,entry_initial_normal_long
29,2320,HYPE,2.569499999999996,-0.14215616,1023.0169960920003,0.0,1023.0169960920003,1.0,-28.55,24.896,4.7,24.806,close_trailing_long
30,2323,HYPE,0.0,-0.14203721600000002,1022.8749588760004,0.0,1022.8749588760004,1.0,28.64,24.797,33.34,24.798268746250745,entry_initial_partial_long
31,2332,HYPE,2.2254457948412067,-0.142439976,1024.9579646948416,0.0,1024.9579646948416,1.0,-28.63,24.876,4.71,24.798268746250745,close_trailing_long
32,2339,HYPE,0.6534242051589968,-0.023490654000000003,1025.5878982460006,0.0,1025.5878982460006,1.0,-4.71,24.937,0.0,24.798268746250745,close_trailing_long
33,2341,HYPE,0.0,-0.16572588200000002,1025.4221723640005,0.0,1025.4221723640005,1.0,33.43,24.787,33.43,24.787,entry_initial_normal_long
34,2376,HYPE,6.431040000000006,-0.14361316200000002,1031.7095992020006,0.0,1031.7095992020006,1.0,-28.71,25.011,4.72,24.787,close_trailing_long
35,2380,HYPE,1.7180800000000036,-0.023742544,1033.4039366580007,0.0,1033.4039366580007,1.0,-4.72,25.151,0.0,24.787,close_trailing_long
36,2419,HYPE,0.0,-0.16703096,1033.2369056980008,0.0,1033.2369056980008,1.0,33.73,24.76,33.73,24.76,entry_initial_normal_long
37,2425,HYPE,11.902559999999937,-0.14579043200000003,1044.9936752660008,0.0,1044.9936752660008,1.0,-28.96,25.171,4.77,24.76,close_trailing_long
38,2428,HYPE,1.4453099999999868,-0.023910102,1046.4150751640007,0.0,1046.4150751640007,1.0,-4.77,25.063,0.0,24.76,close_trailing_long
39,2452,HYPE,0.0,-0.169119328,1046.2459558360006,0.0,1046.2459558360006,1.0,34.16,24.754,34.16,24.754,entry_initial_normal_long
40,2473,HYPE,3.020989999999941,-0.145811162,1049.1211346740006,0.0,1049.1211346740006,1.0,-29.33,24.857,4.83,24.754,close_trailing_long
41,2477,HYPE,0.347759999999996,-0.023981916000000002,1049.4449127580006,0.0,1049.4449127580006,1.0,-4.83,24.826,0.0,24.754,close_trailing_long
