,balance,equity,balance_btc,equity_btc
0,1002.657853634,1000.0,0.0,0.0
60,1002.657853634,993.7427236340001,0.0,-8.915129999999982
120,1003.4802383600002,991.5389836340001,0.0,-11.118869999999948
180,1003.3180826320001,1003.4802383600002,0.0,0.0
240,1003.3180826320001,1000.421602632,0.0,-2.8964800000000697
300,1003.3180826320001,993.2477626320001,0.0,-10.070319999999983
360,1003.3180826320001,982.4701626320001,0.0,-20.84791999999999
420,1003.3180826320001,980.4830426320001,0.0,-22.835040000000028
480,1003.3180826320001,982.4028026320002,0.0,-20.915279999999957
540,1003.3180826320001,977.1150426320002,0.0,-26.203039999999955
600,1003.3180826320001,983.6826426320001,0.0,-19.635440000000067
660,1003.3180826320001,994.763362632,0.0,-8.554720000000044
720,1004.1203739760001,1002.0045626320001,0.0,-1.3135200000000498
780,1004.1203739760001,1004.1203739760001,0.0,0.0
840,1004.1203739760001,1004.1203739760001,0.0,0.0
900,1004.3549080380002,1004.1203739760001,0.0,0.0
960,1004.8347851927889,998.3828780380002,0.0,-5.972029999999991
1020,1004.8347851927889,995.7699409600001,0.0,-9.064844232788772
1080,1007.1750916880002,1000.0967809600002,0.0,-4.738004232788731
1140,1007.1750916880002,1007.1750916880002,0.0,0.0
1200,1007.1750916880002,1007.1750916880002,0.0,0.0
1260,1007.1750916880002,1007.1750916880002,0.0,0.0
1320,1007.1750916880002,1007.1750916880002,0.0,0.0
1380,1007.1750916880002,1007.1750916880002,0.0,0.0
1440,1007.1750916880002,1007.1750916880002,0.0,0.0
1500,1007.1750916880002,1007.1750916880002,0.0,0.0
1560,1007.1750916880002,1007.1750916880002,0.0,0.0
1620,1007.1750916880002,1007.1750916880002,0.0,0.0
1680,1007.1750916880002,1007.1750916880002,0.0,0.0
1740,1007.1750916880002,1007.1750916880002,0.0,0.0
1800,1007.1750916880002,1007.1750916880002,0.0,0.0
1860,1014.7393259840003,1007.1750916880002,0.0,0.0
1920,1017.8363293540003,1014.7393259840003,0.0,0.0
1980,1017.8363293540003,1016.8784593540004,0.0,-0.9578699999999972
2040,1017.8363293540003,1016.0857393540003,0.0,-1.7505900000000272
2100,1020.0670943780003,1013.5424293540003,0.0,-4.293899999999967
2160,1020.0670943780003,1020.0670943780003,0.0,0.0
2220,1020.0670943780003,1020.0670943780003,0.0,0.0
2280,1025.5878982460006,1020.0670943780003,0.0,0.0
2340,1033.4039366580007,1025.5878982460006,0.0,0.0
2400,1046.2459558360006,1033.4039366580007,0.0,0.0
2460,1049.2753129780006,1046.2459558360006,0.0,0.0
2520,1052.8314754640005,1055.4493129780005,0.0,6.17399999999999
2580,1052.8314754640005,1052.5212454640005,0.0,-0.3102300000000117
2640,1052.8314754640005,1046.2132354640005,0.0,-6.6182400000000055
2700,1052.8314754640005,1048.4193154640004,0.0,-4.412160000000004
2760,1052.8314754640005,1047.0060454640004,0.0,-5.825430000000017
2820,1054.9948765520005,1047.1783954640007,0.0,-5.653079999999928
2880,1059.1555469100006,1057.9261165520006,0.0,2.9312400000000522
2940,1059.1555469100006,1050.3078269100006,0.0,-8.847719999999962
3000,1061.8371628500004,1052.3090969100006,0.0,-6.84645000000001
3060,1061.8371628500004,1061.8371628500004,0.0,0.0
3120,1061.8371628500004,1061.8371628500004,0.0,0.0
3180,1061.8371628500004,1061.8371628500004,0.0,0.0
3240,1061.8371628500004,1061.8371628500004,0.0,0.0
3300,1061.8371628500004,1061.8371628500004,0.0,0.0
3360,1061.6655718380005,1061.8371628500004,0.0,0.0
3420,1065.0514285260006,1056.9742318380004,0.0,-4.691340000000012
3480,1064.8793146060007,1065.0514285260006,0.0,0.0
