,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,VET,0.0,-0.014600310399999998,999.9853996896,0.0,999.9853996896,1.0,29224.0,0.002498,29224.0,0.002498,entry_initial_normal_long
1,8,VET,0.7890480000000033,-0.01475812,1000.7596895695999,0.0,1000.7596895695999,1.0,-29224.0,0.002525,0.0,0.002498,close_trailing_long
2,114,VET,0.0,-0.014611444000000001,1000.7450781255999,0.0,1000.7450781255999,1.0,29530.0,0.002474,29530.0,0.002474,entry_initial_normal_long
3,120,VET,0.14764999999999398,-0.014640974000000001,1000.8780871515999,0.0,1000.8780871515999,1.0,-29530.0,0.002479,0.0,0.002474,close_trailing_long
4,753,VET,0.0,-0.014613087200000001,1000.8634740643998,0.0,1000.8634740643998,1.0,28298.0,0.002582,28298.0,0.002582,entry_initial_normal_long
5,756,VET,0.6508540000000005,-0.014743258,1001.4995848063999,0.0,1001.4995848063999,1.0,-28298.0,0.002605,0.0,0.002582,close_trailing_long
6,860,VET,0.0,-0.014621821800000002,1001.4849629845999,0.0,1001.4849629845999,1.0,28659.0,0.002551,28659.0,0.002551,entry_initial_normal_long
7,862,VET,0.0,-0.014621821800000002,1001.4703411627999,0.0,1001.4703411627999,1.0,-28659.0,0.002551,0.0,0.002551,close_trailing_long
8,863,VET,0.0,-0.014621584,1001.4557195787999,0.0,1001.4557195787999,1.0,28760.0,0.002542,28760.0,0.002542,entry_initial_normal_long
9,865,VET,0.08627999999999898,-0.01463884,1001.5273607387999,0.0,1001.5273607387999,1.0,-28760.0,0.002545,0.0,0.002542,close_trailing_long
10,1248,VET,0.0,-0.014622642000000003,1001.5127380967999,0.0,1001.5127380967999,1.0,29745.0,0.002458,29745.0,0.002458,entry_initial_normal_long
11,1251,VET,0.0,-0.014622642000000003,1001.4981154548,0.0,1001.4981154548,1.0,-29745.0,0.002458,0.0,0.002458,close_trailing_long
12,1252,VET,0.0,-0.014621766400000001,1001.4834936884,0.0,1001.4834936884,1.0,29816.0,0.002452,29816.0,0.002452,entry_initial_normal_long
13,1262,VET,0.29816000000000076,-0.014681398400000002,1001.76697229,0.0,1001.76697229,1.0,-29816.0,0.002462,0.0,0.002452,close_trailing_long
14,1345,VET,0.0,-0.0146260224,1001.7523462676,0.0,1001.7523462676,1.0,28656.0,0.002552,28656.0,0.002552,entry_initial_normal_long
15,1348,VET,0.0,-0.0146260224,1001.7377202452001,0.0,1001.7377202452001,1.0,-28656.0,0.002552,0.0,0.002552,close_trailing_long
16,1353,VET,0.0,-0.014625456,1001.7230947892001,0.0,1001.7230947892001,1.0,28745.0,0.002544,28745.0,0.002544,entry_initial_normal_long
