,balance,equity,balance_btc,equity_btc
0,1000.660082236,1000.0,0.0,0.0
60,1000.660082236,1000.0,0.0,0.0
120,1000.660082236,1000.0,0.0,0.0
180,1000.660082236,1000.0,0.0,0.0
240,1000.660082236,1000.0,0.0,0.0
300,1000.660082236,1000.0,0.0,0.0
360,1000.660082236,1000.0,0.0,0.0
420,1000.660082236,1000.0,0.0,0.0
480,1000.660082236,1000.0,0.0,0.0
540,1000.660082236,1000.0,0.0,0.0
600,1000.660082236,1000.0,0.0,0.0
660,1000.660082236,1000.0,0.0,0.0
720,1000.660082236,1000.0,0.0,0.0
780,1000.660082236,1000.0,0.0,0.0
840,1000.660082236,1000.0,0.0,0.0
900,1000.660082236,1000.0,0.0,0.0
960,1000.660082236,1000.0,0.0,0.0
1020,1000.660082236,1000.0,0.0,0.0
1080,1000.660082236,1000.0,0.0,0.0
1140,1000.660082236,1000.0,0.0,0.0
1200,1000.660082236,1000.0,0.0,0.0
1260,1000.660082236,1000.0,0.0,0.0
1320,1000.660082236,1000.0,0.0,0.0
1380,1000.660082236,1000.0,0.0,0.0
1440,1000.660082236,1000.0,0.0,0.0
1500,1000.660082236,1000.0,0.0,0.0
1560,1000.660082236,1000.0,0.0,0.0
1620,1000.660082236,1000.0,0.0,0.0
1680,1000.660082236,1000.0,0.0,0.0
1740,1000.660082236,1000.0,0.0,0.0
1800,1000.660082236,1000.0,0.0,0.0
1860,1000.660082236,1000.0,0.0,0.0
1920,1000.660082236,1000.0,0.0,0.0
1980,1000.660082236,1000.0,0.0,0.0
2040,1000.660082236,1000.0,0.0,0.0
2100,1000.660082236,1000.0,0.0,0.0
2160,1000.660082236,1000.0,0.0,0.0
2220,1000.660082236,1000.0,0.0,0.0
2280,1000.660082236,1000.0,0.0,0.0
2340,1000.660082236,1000.0,0.0,0.0
2400,1000.660082236,1000.0,0.0,0.0
2460,1000.660082236,999.853562236,0.0,-0.8065199999999868
2520,1000.660082236,997.342592236,0.0,-3.317489999999992
2580,1000.660082236,998.002922236,0.0,-2.6571600000000144
2640,1000.660082236,998.225012236,0.0,-2.4350699999999987
2700,1000.660082236,997.239302236,0.0,-3.4207799999999953
2760,1000.660082236,997.962002236,0.0,-2.698080000000007
2820,1000.660082236,997.904912236,0.0,-2.755169999999993
2880,1000.660082236,997.623752236,0.0,-3.0363300000000075
2940,1000.660082236,996.834062236,0.0,-3.826019999999987
3000,1000.660082236,994.919732236,0.0,-5.740349999999994
3060,1000.660082236,997.1531722359999,0.0,-3.5069100000000146
3120,1001.299798456,997.176272236,0.0,-3.4838099999999907
3180,1001.299798456,1001.299798456,0.0,0.0
3240,1001.299798456,1001.299798456,0.0,0.0
3300,1001.299798456,1001.299798456,0.0,0.0
3360,1001.299798456,1001.299798456,0.0,0.0
3420,1001.299798456,1001.299798456,0.0,0.0
3480,1001.299798456,1001.299798456,0.0,0.0
3540,1001.299798456,1001.299798456,0.0,0.0
3600,1001.299798456,1001.299798456,0.0,0.0
3660,1001.299798456,1001.299798456,0.0,0.0
3720,1001.299798456,1001.299798456,0.0,0.0
3780,1001.299798456,1001.299798456,0.0,0.0
3840,1001.299798456,1001.299798456,0.0,0.0
3900,1001.299798456,1001.299798456,0.0,0.0
3960,1001.299798456,1001.299798456,0.0,0.0
4020,1001.299798456,1001.299798456,0.0,0.0
4080,1001.299798456,1001.299798456,0.0,0.0
4140,1001.299798456,1001.299798456,0.0,0.0
4200,1001.299798456,1001.299798456,0.0,0.0
4260,1001.299798456,1001.299798456,0.0,0.0
4320,1001.299798456,1001.299798456,0.0,0.0
4380,1001.299798456,1001.299798456,0.0,0.0
4440,1001.299798456,1001.299798456,0.0,0.0
4500,1001.299798456,1001.299798456,0.0,0.0
4560,1001.299798456,1001.299798456,0.0,0.0
4620,1001.299798456,1001.299798456,0.0,0.0
4680,1001.299798456,1001.299798456,0.0,0.0
4740,1001.299798456,1001.299798456,0.0,0.0
4800,1001.299798456,1001.299798456,0.0,0.0
4860,1001.299798456,1001.299798456,0.0,0.0
4920,1001.299798456,1001.299798456,0.0,0.0
4980,1001.299798456,1001.299798456,0.0,0.0
5040,1001.299798456,1001.299798456,0.0,0.0
5100,1001.299798456,1001.299798456,0.0,0.0
5160,1001.299798456,1001.299798456,0.0,0.0
5220,1001.299798456,1001.299798456,0.0,0.0
5280,1001.299798456,1001.299798456,0.0,0.0
5340,1001.299798456,1001.299798456,0.0,0.0
5400,1001.299798456,1001.299798456,0.0,0.0
5460,1001.299798456,1001.299798456,0.0,0.0
5520,1001.299798456,1001.299798456,0.0,0.0
5580,1001.299798456,1001.299798456,0.0,0.0
5640,1001.299798456,1001.299798456,0.0,0.0
5700,1001.299798456,1001.299798456,0.0,0.0
5760,1001.299798456,1001.299798456,0.0,0.0
5820,1001.299798456,1001.299798456,0.0,0.0
5880,1001.299798456,1001.299798456,0.0,0.0
5940,1001.299798456,1001.299798456,0.0,0.0
6000,1001.299798456,1001.299798456,0.0,0.0
6060,1001.299798456,1001.299798456,0.0,0.0
6120,1001.299798456,1001.299798456,0.0,0.0
6180,1001.299798456,1001.299798456,0.0,0.0
6240,1001.299798456,1001.299798456,0.0,0.0
6300,1001.299798456,1001.299798456,0.0,0.0
6360,1001.299798456,1001.299798456,0.0,0.0
6420,1001.299798456,1001.299798456,0.0,0.0
6480,1001.299798456,1001.299798456,0.0,0.0
6540,1001.299798456,1001.299798456,0.0,0.0
6600,1001.299798456,1001.299798456,0.0,0.0
6660,1001.299798456,1001.299798456,0.0,0.0
6720,1001.299798456,1001.299798456,0.0,0.0
6780,1001.299798456,1001.299798456,0.0,0.0
6840,1001.299798456,1001.299798456,0.0,0.0
6900,1001.299798456,1001.299798456,0.0,0.0
6960,1001.299798456,1001.299798456,0.0,0.0
7020,1001.299798456,1001.299798456,0.0,0.0
7080,1001.893789496,1001.299798456,0.0,0.0
7140,1002.484962616,1001.893789496,0.0,0.0
7200,1002.484962616,1002.484962616,0.0,0.0
7260,1002.484962616,1002.484962616,0.0,0.0
7320,1002.484962616,1002.484962616,0.0,0.0
7380,1002.484962616,1002.484962616,0.0,0.0
7440,1002.484962616,1002.484962616,0.0,0.0
7500,1002.484962616,1002.484962616,0.0,0.0
7560,1002.484962616,1002.484962616,0.0,0.0
7620,1002.484962616,1002.484962616,0.0,0.0
7680,1002.484962616,1002.484962616,0.0,0.0
7740,1002.484962616,1002.484962616,0.0,0.0
7800,1002.484962616,1002.484962616,0.0,0.0
7860,1002.484962616,1002.484962616,0.0,0.0
