,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,5537,LINK,0.0,-0.00294528,999.99705472,0.0,999.99705472,1.0,1.2,12.272,1.2,12.272,entry_initial_normal_long
1,7410,LINK,-0.49319999999999947,-0.00284664,999.50100808,0.0,999.50100808,1.0,-1.2,11.861,0.0,12.272,close_trailing_long
2,7574,LINK,0.0,-0.0030082000000000004,999.4979998800001,0.0,999.4979998800001,1.0,1.3,11.57,1.3,11.57,entry_initial_normal_long
3,9516,LINK,0.26259999999999994,-0.0030607200000000003,999.7575391600001,0.0,999.7575391600001,1.0,-1.3,11.772,0.0,11.57,close_trailing_long
4,10366,LINK,0.0,-0.00290706,999.7546321000001,0.0,999.7546321000001,1.0,1.3,11.181,1.3,11.181,entry_initial_normal_long
5,11694,LINK,-0.022099999999999297,-0.00290264,999.7296294600001,0.0,999.7296294600001,1.0,-1.3,11.164,0.0,11.181,close_trailing_long
6,17441,LINK,0.0,-0.0030587199999999996,999.72657074,0.0,999.72657074,1.0,1.4,10.924,1.4,10.924,entry_initial_normal_long
7,18328,LINK,-0.671999999999998,-0.0029243200000000002,999.0516464200001,0.0,999.0516464200001,1.0,-1.4,10.444,0.0,10.924,close_trailing_long
8,18328,LINK,0.0,-0.0026910000000000002,999.0489554200001,0.0,999.0489554200001,1.0,1.3,10.35,1.3,10.35,entry_grid_normal_long
9,20382,LINK,-0.4146999999999988,-0.0026080600000000006,998.6316473600001,0.0,998.6316473600001,1.0,-1.3,10.031,0.0,10.35,close_trailing_long
10,20441,LINK,0.0,-0.0029406,998.6287067600001,0.0,998.6287067600001,1.0,1.5,9.802,1.5,9.802,entry_initial_normal_long
11,24124,LINK,4.601999999999999,-0.0038610000000000003,1003.2268457600001,0.0,1003.2268457600001,1.0,-1.5,12.87,0.0,9.802,close_trailing_long
12,24793,LINK,0.0,-0.00302952,1003.22381624,0.0,1003.22381624,1.0,1.2,12.623,1.2,12.623,entry_initial_normal_long
13,25026,LINK,-0.41159999999999997,-0.0029472,1002.80926904,0.0,1002.80926904,1.0,-1.2,12.28,0.0,12.623,close_trailing_long
14,25027,LINK,0.0,-0.00295944,1002.8063096,0.0,1002.8063096,1.0,1.2,12.331,1.2,12.331,entry_initial_normal_long
15,25087,LINK,0.0,-0.00280416,1002.80350544,0.0,1002.80350544,1.0,1.2,11.684,2.4,12.0075,entry_grid_normal_long
16,26640,LINK,0.7476000000000013,-0.00591312,1003.54519232,0.0,1003.54519232,1.0,-2.4,12.319,0.0,12.0075,close_trailing_long
