,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,489,BONK,0.0,-0.02070432,999.97929568,0.0,999.97929568,1.0,126400.0,0.000819,126400.0,0.000819,entry_initial_normal_long
1,494,BONK,-0.12639999999998935,-0.020679040000000003,999.83221664,0.0,999.83221664,1.0,-126400.0,0.000818,0.0,0.000819,close_trailing_long
2,1113,BONK,0.0,-0.02070756,999.81150908,0.0,999.81150908,1.0,118600.0,0.000873,118600.0,0.000873,entry_initial_normal_long
3,1115,BONK,1.0674000000000001,-0.020921040000000002,1000.8579880399999,0.0,1000.8579880399999,1.0,-118600.0,0.000882,0.0,0.000873,close_trailing_long
4,1442,BONK,0.0,-0.020721980000000004,1000.8372660599999,0.0,1000.8372660599999,1.0,100300.0,0.001033,100300.0,0.001033,entry_initial_normal_long
5,1447,BONK,0.8023999999999978,-0.020882460000000002,1001.6187835999999,0.0,1001.6187835999999,1.0,-100300.0,0.001041,0.0,0.001033,close_trailing_long
6,1654,BONK,0.0,-0.020731940000000004,1001.5980516599999,0.0,1001.5980516599999,1.0,97700.0,0.001061,97700.0,0.001061,entry_initial_normal_long
7,1657,BONK,-0.29310000000001774,-0.02067332,1001.2842783399999,0.0,1001.2842783399999,1.0,-97700.0,0.001058,0.0,0.001061,close_trailing_long
8,1661,BONK,0.0,-0.0207368,1001.2635415399999,0.0,1001.2635415399999,1.0,98000.0,0.001058,98000.0,0.001058,entry_initial_normal_long
9,1703,BONK,-0.19599999999998352,-0.020697600000000003,1001.0468439399999,0.0,1001.0468439399999,1.0,-98000.0,0.001056,0.0,0.001058,close_trailing_long
10,1757,BONK,0.0,-0.0207231,1001.0261208399999,0.0,1001.0261208399999,1.0,100500.0,0.001031,100500.0,0.001031,entry_initial_normal_long
11,1763,BONK,-0.2010000000000049,-0.0206829,1000.8044379399998,0.0,1000.8044379399998,1.0,-100500.0,0.001029,0.0,0.001031,close_trailing_long
12,1764,BONK,0.0,-0.020725200000000003,1000.7837127399998,0.0,1000.7837127399998,1.0,101000.0,0.001026,101000.0,0.001026,entry_initial_normal_long
13,1777,BONK,0.30299999999999644,-0.0207858,1001.0659269399998,0.0,1001.0659269399998,1.0,-101000.0,0.001029,0.0,0.001026,close_trailing_long
