,balance,equity,balance_btc,equity_btc
0,1000.2791082,1000.0,0.0,0.0
60,1000.2791082,1000.0,0.0,0.0
120,1000.2791082,1000.0,0.0,0.0
180,1000.2791082,1000.0,0.0,0.0
240,1000.2791082,1000.0,0.0,0.0
300,1000.2791082,1000.0,0.0,0.0
360,1000.2791082,1000.0,0.0,0.0
420,1000.2791082,1000.0,0.0,0.0
480,1000.2791082,1000.0,0.0,0.0
540,1000.2791082,1000.0,0.0,0.0
600,1000.2791082,1000.0,0.0,0.0
660,1000.2791082,1000.0,0.0,0.0
720,1000.2791082,1000.0,0.0,0.0
780,1000.2791082,1000.0,0.0,0.0
840,1000.2791082,1000.2791082,0.0,0.0
900,1000.2791082,1000.2791082,0.0,0.0
960,1000.2791082,1000.2791082,0.0,0.0
1020,1000.2791082,1000.2791082,0.0,0.0
1080,1000.2791082,1000.2791082,0.0,0.0
1140,1000.2791082,1000.2791082,0.0,0.0
1200,1000.2791082,1000.2791082,0.0,0.0
1260,1000.2791082,1000.2791082,0.0,0.0
1320,1000.2791082,1000.2791082,0.0,0.0
1380,1000.26811904,1000.2791082,0.0,0.0
1440,1000.26811904,1001.08431904,0.0,0.8161999999999978
1500,1004.0929976399999,1001.43431904,0.0,1.166199999999998
1560,1004.0929976399999,1004.0929976399999,0.0,0.0
1620,1004.0929976399999,1004.0929976399999,0.0,0.0
1680,1004.0929976399999,1004.0929976399999,0.0,0.0
1740,1004.0929976399999,1004.0929976399999,0.0,0.0
1800,1004.0929976399999,1004.0929976399999,0.0,0.0
1860,1004.0929976399999,1004.0929976399999,0.0,0.0
1920,1004.0929976399999,1004.0929976399999,0.0,0.0
1980,1004.0929976399999,1004.0929976399999,0.0,0.0
2040,1004.0929976399999,1004.0929976399999,0.0,0.0
2100,1004.0929976399999,1004.0929976399999,0.0,0.0
2160,1004.0929976399999,1004.0929976399999,0.0,0.0
2220,1004.0929976399999,1004.0929976399999,0.0,0.0
2280,1004.0822794,1004.0929976399999,0.0,0.0
2340,1004.0822794,1004.1095793999999,0.0,0.02729999999999734
2400,1004.0822794,1004.3240794,0.0,0.2418000000000018
2460,1004.0822794,1004.2200793999999,0.0,0.1378000000000003
2520,1004.0822794,1004.3305793999999,0.0,0.24829999999999586
2580,1004.1248505,1004.2590793999999,0.0,0.1768000000000018
2640,1004.1248505,1004.1248505,0.0,0.0
2700,1004.1248505,1004.1248505,0.0,0.0
2760,1004.1248505,1004.1248505,0.0,0.0
2820,1004.1248505,1004.1248505,0.0,0.0
2880,1004.1248505,1004.1248505,0.0,0.0
2940,1004.1248505,1004.1248505,0.0,0.0
3000,1004.1248505,1004.1248505,0.0,0.0
3060,1004.1248505,1004.1248505,0.0,0.0
3120,1004.1248505,1004.1248505,0.0,0.0
3180,1004.11410574,1004.1248505,0.0,0.0
3240,1004.0133544400001,1004.30130574,0.0,0.1871999999999997
3300,1004.0133544400001,1003.33085444,0.0,-0.6825
3360,1004.0133544400001,1003.33085444,0.0,-0.6825
