,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,481,PEPE,0.0,-0.0886535,999.9113465,0.0,999.9113465,1.0,296500.0,0.001495,296500.0,0.001495,entry_initial_normal_long
1,522,PEPE,5.422829999999986,-0.048356466,1005.285820034,0.0,1005.285820034,1.0,-158100.0,0.0015293,138400.0,0.001495,close_trailing_long
2,531,PEPE,3.5845599999999895,-0.042098512000000005,1008.828281522,0.0,1008.828281522,1.0,-138400.0,0.0015209,0.0,0.001495,close_trailing_long
3,839,PEPE,0.0,-0.08943090000000001,1008.738850622,0.0,1008.738850622,1.0,299100.0,0.001495,299100.0,0.001495,entry_initial_normal_long
4,846,PEPE,0.19140000000000465,-0.047728780000000005,1008.882521842,0.0,1008.882521842,1.0,-159500.0,0.0014962,139600.0,0.001495,close_trailing_long
5,863,PEPE,0.34899999999998577,-0.0418102,1009.1897116419999,0.0,1009.1897116419999,1.0,-139600.0,0.0014975,0.0,0.001495,close_trailing_long
6,2586,PEPE,0.0,-0.08946644000000001,1009.1002452019999,0.0,1009.1002452019999,1.0,254600.0,0.001757,254600.0,0.001757,entry_initial_normal_long
7,2590,PEPE,0.42066999999997345,-0.047769114,1009.4731460879999,0.0,1009.4731460879999,1.0,-135700.0,0.0017601,118900.0,0.001757,close_trailing_long
8,2591,PEPE,0.0,-0.03399252,1009.4391535679999,0.0,1009.4391535679999,1.0,96900.0,0.001754,215800.0,0.0017556529193697868,entry_initial_partial_long
9,2594,PEPE,1.243088257645968,-0.047967264,1010.634274561646,0.0,1010.634274561646,1.0,-135900.0,0.0017648,79900.0,0.0017556529193697868,close_trailing_long
10,2598,PEPE,0.690901742354026,-0.028193514,1011.29698279,0.0,1011.29698279,1.0,-79900.0,0.0017643,0.0,0.0017556529193697868,close_trailing_long
11,2614,PEPE,0.0,-0.08965604,1011.20732675,0.0,1011.20732675,1.0,256600.0,0.001747,256600.0,0.001747,entry_initial_normal_long
