,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.055135404,999.944864596,0.0,999.944864596,1.0,11.37,24.246,11.37,24.246,entry_initial_normal_long
1,14,HYPE,1.898790000000018,-0.055515162,1001.7881394340001,0.0,1001.7881394340001,1.0,-11.37,24.413,0.0,24.246,close_grid_long
2,28,HYPE,0.0,-0.05521188600000001,1001.732927548,0.0,1001.732927548,1.0,11.39,24.237,11.39,24.237,entry_initial_normal_long
3,176,HYPE,1.9021300000000183,-0.055592312000000005,1003.579465236,0.0,1003.579465236,1.0,-11.39,24.404,0.0,24.237,close_grid_long
4,204,HYPE,0.0,-0.055307852000000005,1003.524157384,0.0,1003.524157384,1.0,11.51,24.026,11.51,24.026,entry_initial_normal_long
5,400,HYPE,0.0,-0.05353353600000001,1003.470623848,0.0,1003.470623848,1.0,11.48,23.316,22.99,23.671463244889082,entry_grid_normal_long
6,660,HYPE,3.759710000000013,-0.10959333,1007.1207405179999,0.0,1007.1207405179999,1.0,-22.99,23.835,0.0,23.671463244889082,close_grid_long
7,942,HYPE,0.0,-0.05550826400000001,1007.065232254,0.0,1007.065232254,1.0,11.72,23.681,11.72,23.681,entry_initial_normal_long
8,1104,HYPE,1.9103600000000032,-0.055890336000000006,1008.919701918,0.0,1008.919701918,1.0,-11.72,23.844,0.0,23.681,close_grid_long
9,1877,HYPE,0.0,-0.055627208,1008.86407471,0.0,1008.86407471,1.0,11.18,24.878,11.18,24.878,entry_initial_normal_long
10,1885,HYPE,1.911779999999993,-0.056009564000000005,1010.7198451459999,0.0,1010.7198451459999,1.0,-11.18,25.049,0.0,24.878,close_grid_long
11,1929,HYPE,0.0,-0.055737919999999996,1010.6641072259999,0.0,1010.6641072259999,1.0,11.2,24.883,11.2,24.883,entry_initial_normal_long
12,1947,HYPE,1.915199999999993,-0.05612095999999999,1012.5231862659999,0.0,1012.5231862659999,1.0,-11.2,25.054,0.0,24.883,close_grid_long
13,1969,HYPE,0.0,-0.05584005200000001,1012.4673462139999,0.0,1012.4673462139999,1.0,11.23,24.862,11.23,24.862,entry_initial_normal_long
14,2145,HYPE,1.920330000000033,-0.05622411800000001,1014.3314520959999,0.0,1014.3314520959999,1.0,-11.23,25.033,0.0,24.862,close_grid_long
15,2290,HYPE,0.0,-0.055923983999999996,1014.275528112,0.0,1014.275528112,1.0,11.28,24.789,11.28,24.789,entry_initial_normal_long
16,2305,HYPE,1.9288799999999928,-0.05630976,1016.1480983519999,0.0,1016.1480983519999,1.0,-11.28,24.96,0.0,24.789,close_grid_long
17,2311,HYPE,0.0,-0.056032002000000004,1016.0920663499999,0.0,1016.0920663499999,1.0,11.31,24.771,11.31,24.771,entry_initial_normal_long
18,2318,HYPE,1.9340099999999931,-0.056418804,1017.9696575459999,0.0,1017.9696575459999,1.0,-11.31,24.942,0.0,24.771,close_grid_long
