,balance,equity,balance_btc,equity_btc
0,1001.732927548,1000.0,0.0,0.0
60,1001.732927548,999.022107548,0.0,-2.710819999999995
120,1003.579465236,998.2703675480001,0.0,-3.462559999999983
180,1003.524157384,1003.579465236,0.0,0.0
240,1003.524157384,1003.075267384,0.0,-0.448890000000017
300,1003.524157384,1000.623637384,0.0,-2.9005199999999873
360,1003.470623848,996.940437384,0.0,-6.583719999999991
420,1003.470623848,997.459583848,0.0,-6.011040000000003
480,1003.470623848,998.425163848,0.0,-5.0454599999999665
540,1003.470623848,994.815733848,0.0,-8.654889999999966
600,1003.470623848,999.2987838479999,0.0,-4.171840000000042
660,1007.1207405179999,1007.1207405179999,0.0,0.0
720,1007.1207405179999,1007.1207405179999,0.0,0.0
780,1007.1207405179999,1007.1207405179999,0.0,0.0
840,1007.1207405179999,1007.1207405179999,0.0,0.0
900,1007.065232254,1007.1207405179999,0.0,0.0
960,1007.065232254,1005.0493922539999,0.0,-2.015840000000007
1020,1007.065232254,1003.642992254,0.0,-3.422240000000019
1080,1008.919701918,1005.119712254,0.0,-1.9455200000000044
1140,1008.919701918,1008.919701918,0.0,0.0
1200,1008.919701918,1008.919701918,0.0,0.0
1260,1008.919701918,1008.919701918,0.0,0.0
1320,1008.919701918,1008.919701918,0.0,0.0
1380,1008.919701918,1008.919701918,0.0,0.0
1440,1008.919701918,1008.919701918,0.0,0.0
1500,1008.919701918,1008.919701918,0.0,0.0
1560,1008.919701918,1008.919701918,0.0,0.0
1620,1008.919701918,1008.919701918,0.0,0.0
1680,1008.919701918,1008.919701918,0.0,0.0
1740,1008.919701918,1008.919701918,0.0,0.0
1800,1008.919701918,1008.919701918,0.0,0.0
1860,1010.7198451459999,1008.919701918,0.0,0.0
1920,1012.4673462139999,1010.7198451459999,0.0,0.0
1980,1012.4673462139999,1012.6133362139999,0.0,0.14599000000001883
2040,1012.4673462139999,1012.343816214,0.0,-0.12352999999999138
2100,1014.3314520959999,1011.4454162139999,0.0,-1.0219299999999722
