,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4130,HYPE,0.0,-0.11437779599999999,999.885622204,0.0,999.885622204,1.0,22.23,25.726,22.23,25.726,entry_initial_normal_long
1,4179,HYPE,0.5461200000000049,-0.068643288,1000.363098916,0.0,1000.363098916,1.0,-13.32,25.767,8.91,25.726,close_trailing_long
2,4200,HYPE,0.0,-0.06911874000000001,1000.293980176,0.0,1000.293980176,1.0,13.59,25.43,22.5,25.547216,entry_initial_partial_long
3,4448,HYPE,4.224401279999993,-0.069413608,1004.4489678479999,0.0,1004.4489678479999,1.0,-13.42,25.862,9.08,25.547216,close_trailing_long
4,4456,HYPE,3.4847587200000194,-0.04709069600000001,1007.8866358719999,0.0,1007.8866358719999,1.0,-9.08,25.931,0.0,25.547216,close_trailing_long
5,5016,HYPE,0.0,-0.11532248,1007.7713133919999,0.0,1007.7713133919999,1.0,22.63,25.48,22.63,25.48,entry_initial_normal_long
6,5051,HYPE,1.2601499999999997,-0.06930283000000001,1008.9621605619999,0.0,1008.9621605619999,1.0,-13.55,25.573,9.08,25.48,close_trailing_long
7,5055,HYPE,0.37228000000000333,-0.046346136,1009.2880944259999,0.0,1009.2880944259999,1.0,-9.08,25.521,0.0,25.48,close_trailing_long
8,5099,HYPE,0.0,-0.11548913600000002,1009.17260529,0.0,1009.17260529,1.0,22.94,25.172,22.94,25.172,entry_initial_normal_long
9,5114,HYPE,2.638080000000002,-0.06970027200000001,1011.740985018,0.0,1011.740985018,1.0,-13.74,25.364,9.2,25.172,close_trailing_long
10,5118,HYPE,1.2695999999999827,-0.0465704,1012.964014618,0.0,1012.964014618,1.0,-9.2,25.31,0.0,25.172,close_trailing_long
11,5217,HYPE,0.0,-0.11586160000000001,1012.848153018,0.0,1012.848153018,1.0,23.08,25.1,23.08,25.1,entry_initial_normal_long
12,6425,HYPE,0.0,-0.15405207599999998,1012.694100942,0.0,1012.694100942,1.0,34.62,22.249,57.7,23.3894,entry_trailing_normal_long
13,6835,HYPE,0.0,-0.3789159,1012.3151850419999,0.0,1012.3151850419999,1.0,86.55,21.89,144.25,22.48976,entry_trailing_normal_long
14,6844,HYPE,1.6999008000000155,-0.06969840000000001,1013.945387442,0.0,1013.945387442,1.0,-15.42,22.6,128.83,22.48976,close_trailing_long
15,6846,HYPE,0.5599079999999904,-0.06960534,1014.435690102,0.0,1014.435690102,1.0,-15.45,22.526,113.38,22.48976,close_trailing_long
16,6864,HYPE,2.987490399999991,-0.07013583600000001,1017.353044666,0.0,1017.353044666,1.0,-15.46,22.683,97.92,22.48976,close_trailing_long
17,6866,HYPE,3.165719999999979,-0.07035140000000001,1020.448413266,0.0,1020.448413266,1.0,-15.5,22.694,82.42,22.48976,close_trailing_long
18,6870,HYPE,4.684282,-0.07088001000000001,1025.061815256,0.0,1025.061815256,1.0,-15.55,22.791,66.87,22.48976,close_trailing_long
19,6873,HYPE,1.0659087999999908,-0.070471192,1026.057252864,0.0,1026.057252864,1.0,-15.62,22.558,51.25,22.48976,close_trailing_long
20,6878,HYPE,4.130071200000015,-0.07112900400000001,1030.11619506,0.0,1030.11619506,1.0,-15.63,22.754,35.62,22.48976,close_trailing_long
21,6881,HYPE,12.124168,-0.07304268,1042.16732038,0.0,1042.16732038,1.0,-15.7,23.262,19.92,22.48976,close_trailing_long
22,6883,HYPE,10.071731199999974,-0.073441824,1052.165609756,0.0,1052.165609756,1.0,-15.88,23.124,4.04,22.48976,close_trailing_long
23,6885,HYPE,1.9724896000000045,-0.018566224000000003,1054.119533132,0.0,1054.119533132,1.0,-4.04,22.978,0.0,22.48976,close_trailing_long
24,7031,HYPE,0.0,-0.12060108000000001,1053.998932052,0.0,1053.998932052,1.0,26.05,23.148,26.05,23.148,entry_initial_normal_long
25,7039,HYPE,0.577199999999985,-0.0723372,1054.503794852,0.0,1054.503794852,1.0,-15.6,23.185,10.45,23.148,close_trailing_long
26,7041,HYPE,1.0450000000000148,-0.048588320000000004,1055.500206532,0.0,1055.500206532,1.0,-10.45,23.248,0.0,23.148,close_trailing_long
27,7050,HYPE,0.0,-0.12073791200000002,1055.37946862,0.0,1055.37946862,1.0,26.17,23.068,26.17,23.068,entry_initial_normal_long
28,7055,HYPE,1.7561599999999737,-0.07269248,1057.06293614,0.0,1057.06293614,1.0,-15.68,23.18,10.49,23.068,close_trailing_long
29,7058,HYPE,0.0,-0.072615776,1056.990320364,0.0,1056.990320364,1.0,15.76,23.038,26.25,23.04998857142857,entry_initial_partial_long
30,7117,HYPE,0.5814495428571448,-0.072539354,1057.499230552857,0.0,1057.499230552857,1.0,-15.71,23.087,10.54,23.04998857142857,close_trailing_long
31,7127,HYPE,0.3901004571428584,-0.048667396,1057.8406636139998,0.0,1057.8406636139998,1.0,-10.54,23.087,0.0,23.04998857142857,close_trailing_long
32,7145,HYPE,0.0,-0.121027044,1057.71963657,0.0,1057.71963657,1.0,26.59,22.758,26.59,22.758,entry_initial_normal_long
33,7158,HYPE,1.4177700000000348,-0.07279054200000001,1059.064616028,0.0,1059.064616028,1.0,-15.93,22.847,10.66,22.758,close_trailing_long
34,7176,HYPE,0.0,-0.07289141600000001,1058.991724612,0.0,1058.991724612,1.0,16.12,22.609,26.78,22.66831067961165,entry_initial_partial_long
35,7181,HYPE,1.836176019417496,-0.07295116600000001,1060.7549494654177,0.0,1060.7549494654177,1.0,-16.01,22.783,10.77,22.66831067961165,close_trailing_long
36,7184,HYPE,1.5798439805825382,-0.04914351000000001,1062.2856499360003,0.0,1062.2856499360003,1.0,-10.77,22.815,0.0,22.66831067961165,close_trailing_long
37,7201,HYPE,0.0,-0.12150676999999999,1062.1641431660003,0.0,1062.1641431660003,1.0,26.95,22.543,26.95,22.543,entry_initial_normal_long
38,7218,HYPE,1.7431200000000089,-0.07311742800000001,1063.8341457380002,0.0,1063.8341457380002,1.0,-16.14,22.651,10.81,22.543,close_trailing_long
39,7223,HYPE,2.053900000000014,-0.04914874600000001,1065.8388969920002,0.0,1065.8388969920002,1.0,-10.81,22.733,0.0,22.543,close_trailing_long
40,7327,HYPE,0.0,-0.12192457200000002,1065.7169724200003,0.0,1065.7169724200003,1.0,26.67,22.858,26.67,22.858,entry_initial_normal_long
41,7344,HYPE,14.749539999999973,-0.076004076,1080.3905083440002,0.0,1080.3905083440002,1.0,-15.98,23.781,10.69,22.858,close_trailing_long
42,7346,HYPE,5.537420000000007,-0.049977888000000005,1085.8779504560002,0.0,1085.8779504560002,1.0,-10.69,23.376,0.0,22.858,close_trailing_long
43,7388,HYPE,0.0,-0.1242242,1085.7537262560002,0.0,1085.7537262560002,1.0,26.9,23.09,26.9,23.09,entry_initial_normal_long
44,8130,HYPE,0.0,-0.16725882,1085.5864674360002,0.0,1085.5864674360002,1.0,40.35,20.726,67.25,21.671599999999998,entry_trailing_normal_long
45,8466,HYPE,0.0,-0.40160328,1085.1848641560002,0.0,1085.1848641560002,1.0,100.88,19.905,168.13,20.611618985308986,entry_trailing_normal_long
46,8656,HYPE,1.7387135050258566,-0.074714464,1086.848863197026,0.0,1086.848863197026,1.0,-18.04,20.708,150.09,20.611618985308986,close_trailing_long
47,8659,HYPE,2.554754935466618,-0.075001342,1089.3286167904926,0.0,1089.3286167904926,1.0,-18.07,20.753,132.02,20.611618985308986,close_trailing_long
48,8664,HYPE,3.8100001760542415,-0.075417284,1093.0631996825468,0.0,1093.0631996825468,1.0,-18.11,20.822,113.91,20.611618985308986,close_trailing_long
49,8669,HYPE,4.186023036935695,-0.07573982800000001,1097.1734828914825,0.0,1097.1734828914825,1.0,-18.17,20.842,95.74,20.611618985308986,close_trailing_long
50,8671,HYPE,1.0831097079640766,-0.07540780799999999,1098.1811847914466,0.0,1098.1811847914466,1.0,-18.24,20.671,77.5,20.611618985308986,close_trailing_long
51,8673,HYPE,1.230377328257881,-0.075519708,1099.3360424117045,0.0,1099.3360424117045,1.0,-18.26,20.679,59.24,20.611618985308986,close_trailing_long
52,8682,HYPE,4.01028494855172,-0.076158136,1103.2701692242563,0.0,1103.2701692242563,1.0,-18.28,20.831,40.96,20.611618985308986,close_trailing_long
53,8686,HYPE,2.3178278094331812,-0.076066984,1105.5119300496895,0.0,1105.5119300496895,1.0,-18.34,20.738,22.62,20.611618985308986,close_trailing_long
54,8688,HYPE,1.0179030500208592,-0.07597189200000001,1106.4538612077104,0.0,1106.4538612077104,1.0,-18.38,20.667,4.24,20.611618985308986,close_trailing_long
55,8691,HYPE,0.883535502289899,-0.017655360000000002,1107.3197413500002,0.0,1107.3197413500002,1.0,-4.24,20.82,0.0,20.611618985308986,close_trailing_long
56,8732,HYPE,0.0,-0.12668042200000001,1107.1930609280002,0.0,1107.1930609280002,1.0,31.13,20.347,31.13,20.347,entry_initial_normal_long
