,balance,equity,balance_btc,equity_btc
0,999.885622204,1000.0,0.0,0.0
60,999.885622204,1000.0,0.0,0.0
120,999.885622204,1000.0,0.0,0.0
180,999.885622204,1000.0,0.0,0.0
240,999.885622204,1000.0,0.0,0.0
300,999.885622204,1000.0,0.0,0.0
360,999.885622204,1000.0,0.0,0.0
420,999.885622204,1000.0,0.0,0.0
480,999.885622204,1000.0,0.0,0.0
540,999.885622204,1000.0,0.0,0.0
600,999.885622204,1000.0,0.0,0.0
660,999.885622204,1000.0,0.0,0.0
720,999.885622204,1000.0,0.0,0.0
780,999.885622204,1000.0,0.0,0.0
840,999.885622204,1000.0,0.0,0.0
900,999.885622204,1000.0,0.0,0.0
960,999.885622204,1000.0,0.0,0.0
1020,999.885622204,1000.0,0.0,0.0
1080,999.885622204,1000.0,0.0,0.0
1140,999.885622204,1000.0,0.0,0.0
1200,999.885622204,1000.0,0.0,0.0
1260,999.885622204,1000.0,0.0,0.0
1320,999.885622204,1000.0,0.0,0.0
1380,999.885622204,1000.0,0.0,0.0
1440,999.885622204,1000.0,0.0,0.0
1500,999.885622204,1000.0,0.0,0.0
1560,999.885622204,1000.0,0.0,0.0
1620,999.885622204,1000.0,0.0,0.0
1680,999.885622204,1000.0,0.0,0.0
1740,999.885622204,1000.0,0.0,0.0
1800,999.885622204,1000.0,0.0,0.0
1860,999.885622204,1000.0,0.0,0.0
1920,999.885622204,1000.0,0.0,0.0
1980,999.885622204,1000.0,0.0,0.0
2040,999.885622204,1000.0,0.0,0.0
2100,999.885622204,1000.0,0.0,0.0
2160,999.885622204,1000.0,0.0,0.0
2220,999.885622204,1000.0,0.0,0.0
2280,999.885622204,1000.0,0.0,0.0
2340,999.885622204,1000.0,0.0,0.0
2400,999.885622204,1000.0,0.0,0.0
2460,999.885622204,1000.0,0.0,0.0
2520,999.885622204,1000.0,0.0,0.0
2580,999.885622204,1000.0,0.0,0.0
2640,999.885622204,1000.0,0.0,0.0
2700,999.885622204,1000.0,0.0,0.0
2760,999.885622204,1000.0,0.0,0.0
2820,999.885622204,1000.0,0.0,0.0
2880,999.885622204,1000.0,0.0,0.0
2940,999.885622204,1000.0,0.0,0.0
3000,999.885622204,1000.0,0.0,0.0
3060,999.885622204,1000.0,0.0,0.0
3120,999.885622204,1000.0,0.0,0.0
3180,999.885622204,1000.0,0.0,0.0
3240,999.885622204,1000.0,0.0,0.0
3300,999.885622204,1000.0,0.0,0.0
3360,999.885622204,1000.0,0.0,0.0
3420,999.885622204,1000.0,0.0,0.0
3480,999.885622204,1000.0,0.0,0.0
3540,999.885622204,1000.0,0.0,0.0
3600,999.885622204,1000.0,0.0,0.0
3660,999.885622204,1000.0,0.0,0.0
3720,999.885622204,1000.0,0.0,0.0
3780,999.885622204,1000.0,0.0,0.0
3840,999.885622204,1000.0,0.0,0.0
3900,999.885622204,1000.0,0.0,0.0
3960,999.885622204,1000.0,0.0,0.0
4020,999.885622204,1000.0,0.0,0.0
4080,999.885622204,1000.0,0.0,0.0
4140,1000.363098916,996.8178822040001,0.0,-3.0677399999999584
4200,1000.293980176,997.139120176,0.0,-3.1548599999999727
4260,1000.293980176,999.5016201760001,0.0,-0.7923599999999631
4320,1000.293980176,993.156620176,0.0,-7.137359999999964
4380,1000.293980176,995.834120176,0.0,-4.459859999999969
4440,1007.8866358719999,1003.619120176,0.0,3.325140000000033
4500,1007.8866358719999,1007.8866358719999,0.0,0.0
4560,1007.8866358719999,1007.8866358719999,0.0,0.0
4620,1007.8866358719999,1007.8866358719999,0.0,0.0
4680,1007.8866358719999,1007.8866358719999,0.0,0.0
4740,1007.8866358719999,1007.8866358719999,0.0,0.0
4800,1007.8866358719999,1007.8866358719999,0.0,0.0
4860,1007.8866358719999,1007.8866358719999,0.0,0.0
4920,1007.8866358719999,1007.8866358719999,0.0,0.0
4980,1007.7713133919999,1007.8866358719999,0.0,0.0
5040,1009.17260529,1005.033083392,0.0,-2.7382299999999695
