,balance,equity,balance_btc,equity_btc
0,999.961075598,1000.0,0.0,0.0
60,1000.800295786,999.2509855979999,0.0,-0.7100899999999988
120,1001.4539600420001,1000.339695786,0.0,-0.4606000000000059
180,1001.4303871220001,1001.4539600420001,0.0,0.0
240,1001.3994466580001,1001.1020871220001,0.0,-0.32830000000000087
300,1001.3839948440001,1000.8070866580001,0.0,-0.5923599999999777
360,1001.353108368,997.0354248440002,0.0,-4.348569999999917
420,1003.2186939280001,996.6641383680001,0.0,-4.688969999999885
480,1003.20319816,1002.1707939280001,0.0,-1.0478999999999865
540,1003.20319816,1001.2324281600002,0.0,-1.9707699999999428
600,1004.44300424,1002.85287816,0.0,-0.35031999999997
660,1004.44300424,1004.44300424,0.0,0.0
720,1004.44300424,1004.44300424,0.0,0.0
780,1004.44300424,1004.44300424,0.0,0.0
840,1004.44300424,1004.44300424,0.0,0.0
900,1005.05331878,1004.44300424,0.0,0.0
960,1005.355460646,1004.3733187800001,0.0,-0.6799999999999962
1020,1006.75559013,1004.4851606459999,0.0,-0.8703000000000124
1080,1007.4194968339999,1007.099046578,0.0,0.0
1140,1007.4194968339999,1007.4194968339999,0.0,0.0
1200,1007.4194968339999,1007.4194968339999,0.0,0.0
1260,1007.4194968339999,1007.4194968339999,0.0,0.0
1320,1007.4194968339999,1007.4194968339999,0.0,0.0
1380,1007.4194968339999,1007.4194968339999,0.0,0.0
1440,1007.4194968339999,1007.4194968339999,0.0,0.0
1500,1007.4194968339999,1007.4194968339999,0.0,0.0
1560,1007.4194968339999,1007.4194968339999,0.0,0.0
1620,1007.4194968339999,1007.4194968339999,0.0,0.0
1680,1007.4194968339999,1007.4194968339999,0.0,0.0
1740,1007.4194968339999,1007.4194968339999,0.0,0.0
1800,1007.4194968339999,1007.4194968339999,0.0,0.0
1860,1007.4194968339999,1007.4194968339999,0.0,0.0
1920,1007.735347762,1007.4194968339999,0.0,0.0
1980,1008.3684650540001,1007.735347762,0.0,0.0
2040,1009.0030461740001,1008.3684650540001,0.0,0.0
2100,1009.3210429700001,1009.0030461740001,0.0,0.0
