,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,56,FARTCOIN,0.0,-0.01217574,999.98782426,0.0,999.98782426,1.0,69.0,0.8823,69.0,0.8823,entry_initial_normal_long
1,401,FARTCOIN,0.0,-0.0049794,999.98284486,0.0,999.98284486,1.0,30.0,0.8299,99.0,0.866421212121212,entry_grid_normal_long
2,816,FARTCOIN,2.1264000000000105,-0.017580420000000003,1002.09166444,0.0,1002.09166444,1.0,-99.0,0.8879,0.0,0.866421212121212,close_grid_long
3,947,FARTCOIN,0.0,-0.0122964,1002.0793680400001,0.0,1002.0793680400001,1.0,60.0,1.0247,60.0,1.0247,entry_initial_normal_long
4,955,FARTCOIN,1.536000000000004,-0.012603600000000001,1003.6027644400001,0.0,1003.6027644400001,1.0,-60.0,1.0503,0.0,1.0247,close_grid_long
5,991,FARTCOIN,0.0,-0.01238178,1003.59038266,0.0,1003.59038266,1.0,61.0,1.0149,61.0,1.0149,entry_initial_normal_long
6,1041,FARTCOIN,1.5433000000000061,-0.01269044,1005.1209922200001,0.0,1005.1209922200001,1.0,-61.0,1.0402,0.0,1.0149,close_grid_long
7,1055,FARTCOIN,0.0,-0.0123769,1005.10861532,0.0,1005.10861532,1.0,61.0,1.0145,61.0,1.0145,entry_initial_normal_long
8,1118,FARTCOIN,0.0,-0.00496184,1005.10365348,0.0,1005.10365348,1.0,26.0,0.9542,87.0,0.9964793103448276,entry_grid_normal_long
9,1404,FARTCOIN,0.0,-0.0050506200000000005,1005.09860286,0.0,1005.09860286,1.0,27.0,0.9353,114.0,0.9819894736842105,entry_grid_normal_long
10,1543,FARTCOIN,2.782799999999996,-0.022945919999999998,1007.85845694,0.0,1007.85845694,1.0,-114.0,1.0064,0.0,0.9819894736842105,close_grid_long
11,1802,FARTCOIN,0.0,-0.012260199999999999,1007.84619674,0.0,1007.84619674,1.0,59.0,1.039,59.0,1.039,entry_initial_normal_long
12,2006,FARTCOIN,0.0,-0.00508196,1007.84111478,0.0,1007.84111478,1.0,26.0,0.9773,85.0,1.0201270588235294,entry_grid_normal_long
13,2238,FARTCOIN,0.0,-0.004979,1007.83613578,0.0,1007.83613578,1.0,26.0,0.9575,111.0,1.0054576576576575,entry_grid_normal_long
14,2406,FARTCOIN,0.0,-0.00508572,1007.8310500599999,0.0,1007.8310500599999,1.0,27.0,0.9418,138.0,0.9930028985507244,entry_grid_normal_long
15,2418,FARTCOIN,0.0,-0.00501228,1007.82603778,0.0,1007.82603778,1.0,27.0,0.9282,165.0,0.9823987878787876,entry_grid_normal_long
16,2435,FARTCOIN,0.0,-0.00494856,1007.82108922,0.0,1007.82108922,1.0,27.0,0.9164,192.0,0.9731177083333331,entry_grid_normal_long
17,2455,FARTCOIN,0.0,-0.005073040000000001,1007.81601618,0.0,1007.81601618,1.0,28.0,0.9059,220.0,0.9645627272727271,entry_grid_normal_long
18,2702,FARTCOIN,5.244200000000032,-0.043489599999999996,1013.0167265800001,0.0,1013.0167265800001,1.0,-220.0,0.9884,0.0,0.9645627272727271,close_grid_long
19,2757,FARTCOIN,0.0,-0.0124032,1013.0043233800001,0.0,1013.0043233800001,1.0,64.0,0.969,64.0,0.969,entry_initial_normal_long
20,2775,FARTCOIN,1.5488,-0.01271296,1014.5404104200001,0.0,1014.5404104200001,1.0,-64.0,0.9932,0.0,0.969,close_grid_long
21,2869,FARTCOIN,0.0,-0.0123984,1014.52801202,0.0,1014.52801202,1.0,63.0,0.984,63.0,0.984,entry_initial_normal_long
22,2906,FARTCOIN,1.5434999999999979,-0.0127071,1016.0588049200001,0.0,1016.0588049200001,1.0,-63.0,1.0085,0.0,0.984,close_grid_long
23,3144,FARTCOIN,0.0,-0.01251264,1016.0462922800001,0.0,1016.0462922800001,1.0,57.0,1.0976,57.0,1.0976,entry_initial_normal_long
24,3167,FARTCOIN,1.5618000000000052,-0.012825000000000001,1017.5952672800001,0.0,1017.5952672800001,1.0,-57.0,1.125,0.0,1.0976,close_grid_long
25,3540,FARTCOIN,0.0,-0.012503720000000001,1017.5827635600001,0.0,1017.5827635600001,1.0,46.0,1.3591,46.0,1.3591,entry_initial_normal_long
26,3611,FARTCOIN,1.5548000000000024,-0.012814680000000002,1019.1247488800001,0.0,1019.1247488800001,1.0,-46.0,1.3929,0.0,1.3591,close_grid_long
27,3694,FARTCOIN,0.0,-0.012599999999999998,1019.1121488800001,0.0,1019.1121488800001,1.0,45.0,1.4,45.0,1.4,entry_initial_normal_long
