,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,39,HYPE,0.0,-0.10699046400000001,999.893009536,0.0,999.893009536,1.0,22.26,24.032,22.26,24.032,entry_initial_normal_long
1,162,HYPE,6.232800000000026,-0.10823702400000003,1006.017572512,0.0,1006.017572512,1.0,-22.26,24.312,0.0,24.032,close_grid_long
2,257,HYPE,0.0,-0.10763020800000002,1005.909942304,0.0,1005.909942304,1.0,22.68,23.728,22.68,23.728,entry_initial_normal_long
3,662,HYPE,6.259679999999995,-0.108882144,1012.0607401599999,0.0,1012.0607401599999,1.0,-22.68,24.004,0.0,23.728,close_grid_long
4,951,HYPE,0.0,-0.108246528,1011.9524936319999,0.0,1011.9524936319999,1.0,23.04,23.491,23.04,23.491,entry_initial_normal_long
5,955,HYPE,6.312960000000021,-0.10950912000000002,1018.1559445119999,0.0,1018.1559445119999,1.0,-23.04,23.765,0.0,23.491,close_grid_long
6,963,HYPE,0.0,-0.10889560200000001,1018.04704891,0.0,1018.04704891,1.0,23.19,23.479,23.19,23.479,entry_initial_normal_long
7,974,HYPE,6.330869999999993,-0.11016177600000002,1024.267757134,0.0,1024.267757134,1.0,-23.19,23.752,0.0,23.479,close_grid_long
8,980,HYPE,0.0,-0.10955353000000001,1024.158203604,0.0,1024.158203604,1.0,23.35,23.459,23.35,23.459,entry_initial_normal_long
9,1098,HYPE,6.374549999999993,-0.11082844,1030.421925164,0.0,1030.421925164,1.0,-23.35,23.732,0.0,23.459,close_grid_long
10,2010,HYPE,0.0,-0.110208042,1030.311717122,0.0,1030.311717122,1.0,22.37,24.633,22.37,24.633,entry_initial_normal_long
11,2046,HYPE,6.4201900000000585,-0.11149208000000002,1036.6204150419999,0.0,1036.6204150419999,1.0,-22.37,24.92,0.0,24.633,close_grid_long
12,2073,HYPE,0.0,-0.11088691200000002,1036.5095281299998,0.0,1036.5095281299998,1.0,22.56,24.576,22.56,24.576,entry_initial_normal_long
13,2128,HYPE,6.474719999999978,-0.112181856,1042.8720662739997,0.0,1042.8720662739997,1.0,-22.56,24.863,0.0,24.576,close_grid_long
14,2596,HYPE,0.0,-0.11157198000000002,1042.7604942939997,0.0,1042.7604942939997,1.0,22.85,24.414,22.85,24.414,entry_initial_normal_long
15,2825,HYPE,6.512250000000003,-0.11287443000000001,1049.1598698639998,0.0,1049.1598698639998,1.0,-22.85,24.699,0.0,24.414,close_grid_long
16,2935,HYPE,0.0,-0.11224542000000001,1049.047624444,0.0,1049.047624444,1.0,23.3,24.087,23.3,24.087,entry_initial_normal_long
17,3007,HYPE,6.547299999999972,-0.11355488000000001,1055.4813695639998,0.0,1055.4813695639998,1.0,-23.3,24.368,0.0,24.087,close_grid_long
18,3404,HYPE,0.0,-0.11288805,1055.3684815139998,0.0,1055.3684815139998,1.0,23.25,24.277,23.25,24.277,entry_initial_normal_long
19,3426,HYPE,6.5797499999999465,-0.114204,1061.8340275139997,0.0,1061.8340275139997,1.0,-23.25,24.56,0.0,24.277,close_grid_long
20,4204,HYPE,0.0,-0.113604496,1061.7204230179996,0.0,1061.7204230179996,1.0,22.58,25.156,22.58,25.156,entry_initial_normal_long
21,4231,HYPE,6.615940000000063,-0.114927684,1068.2214353339996,0.0,1068.2214353339996,1.0,-22.58,25.449,0.0,25.156,close_grid_long
22,5019,HYPE,0.0,-0.11426739600000001,1068.1071679379995,0.0,1068.1071679379995,1.0,22.57,25.314,22.57,25.314,entry_initial_normal_long
23,5050,HYPE,6.658150000000038,-0.11559902600000001,1074.6497189119996,0.0,1074.6497189119996,1.0,-22.57,25.609,0.0,25.314,close_grid_long
24,5099,HYPE,0.0,-0.11493908600000001,1074.5347798259995,0.0,1074.5347798259995,1.0,22.79,25.217,22.79,25.217,entry_initial_normal_long
25,5158,HYPE,6.700260000000011,-0.11627913799999999,1081.1187606879996,0.0,1081.1187606879996,1.0,-22.79,25.511,0.0,25.217,close_grid_long
26,5217,HYPE,0.0,-0.11564185,1081.0031188379996,0.0,1081.0031188379996,1.0,23.05,25.085,23.05,25.085,entry_initial_normal_long
27,5435,HYPE,0.0,-0.561377386,1080.4417414519996,0.0,1080.4417414519996,1.0,118.13,23.761,141.18,23.97716517920385,entry_grid_normal_long
28,5658,HYPE,6.464606887661269,-0.24379797,1086.662550369661,0.0,1086.662550369661,1.0,-50.57,24.105,90.61,23.97716517920385,close_trailing_long
29,5685,HYPE,28.52718311233919,-0.44021962400000003,1114.7495138580002,0.0,1114.7495138580002,1.0,-90.61,24.292,0.0,23.97716517920385,close_grid_long
30,5704,HYPE,0.0,-0.11925720000000002,1114.6302566580002,0.0,1114.6302566580002,1.0,25.32,23.55,25.32,23.55,entry_initial_normal_long
31,5737,HYPE,6.937680000000023,-0.12064473600000002,1121.4472919220002,0.0,1121.4472919220002,1.0,-25.32,23.824,0.0,23.55,close_grid_long
32,5763,HYPE,0.0,-0.11995819200000002,1121.3273337300002,0.0,1121.3273337300002,1.0,25.56,23.466,25.56,23.466,entry_initial_normal_long
33,5778,HYPE,6.977879999999992,-0.121353768,1128.1838599620003,0.0,1128.1838599620003,1.0,-25.56,23.739,0.0,23.466,close_grid_long
34,5784,HYPE,0.0,-0.12069025,1128.0631697120002,0.0,1128.0631697120002,1.0,25.75,23.435,25.75,23.435,entry_initial_normal_long
35,5795,HYPE,7.029749999999992,-0.1220962,1134.9708235120002,0.0,1134.9708235120002,1.0,-25.75,23.708,0.0,23.435,close_grid_long
36,5856,HYPE,0.0,-0.121388952,1134.8494345600002,0.0,1134.8494345600002,1.0,25.98,23.362,25.98,23.362,entry_initial_normal_long
37,5945,HYPE,0.0,-0.5892510120000001,1134.2601835480002,0.0,1134.2601835480002,1.0,133.14,22.129,159.12,22.330315610859728,entry_grid_normal_long
38,5950,HYPE,-1.727383506787251,-0.2541308,1132.278669241213,0.0,1132.278669241213,1.0,-56.98,22.3,102.14,22.330315610859728,close_trailing_long
39,6116,HYPE,0.0,-1.339050262,1130.939618979213,0.0,1130.939618979213,1.0,318.17,21.043,420.31,21.355831996605392,entry_grid_cropped_long
40,6121,HYPE,-0.011132114580142202,-0.05714598000000001,1130.871340884633,0.0,1130.871340884633,1.0,-13.38,21.355,406.93,21.355831996605392,close_unstuck_long
41,6122,HYPE,-0.3729487545122638,-0.05715904000000001,1130.4412330901207,0.0,1130.4412330901207,1.0,-13.4,21.328,393.53,21.355831996605392,close_unstuck_long
42,6123,HYPE,0.6692411652840519,-0.057111208000000004,1131.0533630474047,0.0,1131.0533630474047,1.0,-13.34,21.406,380.19,21.355831996605392,close_unstuck_long
43,6126,HYPE,4.5215656829860595,-0.306634404,1135.2682943263908,0.0,1135.2682943263908,1.0,-71.58,21.419,308.61,21.355831996605392,close_trailing_long
44,6169,HYPE,-4.227078956097388,-0.30603789,1130.7351774802935,0.0,1130.7351774802935,1.0,-71.85,21.297,236.76,21.355831996605392,close_trailing_long
45,6188,HYPE,9.958862322918204,-0.30763644000000007,1140.3864033632117,0.0,1140.3864033632117,1.0,-71.56,21.495,165.2,21.355831996605392,close_trailing_long
46,6194,HYPE,83.4537541607893,-0.72228744,1223.117870084001,0.0,1223.117870084001,1.0,-165.2,21.861,0.0,21.355831996605392,close_grid_long
47,6199,HYPE,0.0,-0.13083847999999998,1222.987031604001,0.0,1222.987031604001,1.0,30.2,21.662,30.2,21.662,entry_initial_normal_long
48,6204,HYPE,7.610400000000074,-0.13236056000000002,1230.465071044001,0.0,1230.465071044001,1.0,-30.2,21.914,0.0,21.662,close_grid_long
49,6207,HYPE,0.0,-0.13163808,1230.333432964001,0.0,1230.333432964001,1.0,30.4,21.651,30.4,21.651,entry_initial_normal_long
50,6226,HYPE,7.660799999999966,-0.13317024,1237.861062724001,0.0,1237.861062724001,1.0,-30.4,21.903,0.0,21.651,close_grid_long
51,6309,HYPE,0.0,-0.132414408,1237.728648316001,0.0,1237.728648316001,1.0,30.66,21.594,30.66,21.594,entry_initial_normal_long
52,6319,HYPE,7.726319999999966,-0.133959672,1245.321008644001,0.0,1245.321008644001,1.0,-30.66,21.846,0.0,21.594,close_grid_long
53,6324,HYPE,0.0,-0.133210144,1245.187798500001,0.0,1245.187798500001,1.0,30.88,21.569,30.88,21.569,entry_initial_normal_long
