,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,839,PEPE,0.0,-0.15295191346,999.84704808654,0.0,999.84704808654,1.0,511853.0,0.0014941,511853.0,0.0014941,entry_initial_normal_long
1,846,PEPE,0.6654089000000439,-0.15308499524000002,1000.3593719913,0.0,1000.3593719913,1.0,-511853.0,0.0014954,0.0,0.0014941,close_trailing_long
2,2618,PEPE,0.0,-0.15300713202000002,1000.20636485928,0.0,1000.20636485928,1.0,441681.0,0.0017321,441681.0,0.0017321,entry_initial_normal_long
3,2629,PEPE,8.171098499999935,-0.15464135172,1008.22282200756,0.0,1008.22282200756,1.0,-441681.0,0.0017506,0.0,0.0017321,close_trailing_long
4,2801,PEPE,0.0,-0.1542098628,1008.06861214476,0.0,1008.06861214476,1.0,445230.0,0.0017318,445230.0,0.0017318,entry_initial_normal_long
5,2926,PEPE,0.4452300000000591,-0.15429890880000002,1008.35954323596,0.0,1008.35954323596,1.0,-445230.0,0.0017328,0.0,0.0017318,close_trailing_long
6,3002,PEPE,0.0,-0.15423044364,1008.20531279232,0.0,1008.20531279232,1.0,454662.0,0.0016961,454662.0,0.0016961,entry_initial_normal_long
7,3081,PEPE,1.5458507999999882,-0.1545396138,1009.59662397852,0.0,1009.59662397852,1.0,-454662.0,0.0016995,0.0,0.0016961,close_trailing_long
8,3773,PEPE,0.0,-0.1544197104,1009.44220426812,0.0,1009.44220426812,1.0,459036.0,0.001682,459036.0,0.001682,entry_initial_normal_long
9,7608,PEPE,0.0,-0.2497536756,1009.19245059252,0.0,1009.19245059252,1.0,847197.0,0.001474,1306233.0,0.001547095296168448,entry_grid_normal_long
10,8031,PEPE,0.0,-0.9564490017599999,1008.23600159076,0.0,1008.23600159076,1.0,3591892.0,0.0013314,4898125.0,0.001388921666719408,entry_grid_inflated_long
11,8075,PEPE,0.0,-3.8150713936000002,1004.42093019716,0.0,1004.42093019716,1.0,13661360.0,0.0013963,18559485.0,0.001394352747762128,entry_trailing_normal_long
12,8242,PEPE,337.55679784614125,-2.37771989022,1339.6000081530813,0.0,1339.6000081530813,1.0,-8284161.0,0.0014351,10275324.0,0.001394352747762128,close_grid_long
13,8242,PEPE,99.74184466415078,-0.6959367162,1438.645916101032,0.0,1438.645916101032,1.0,-2424022.0,0.0014355,7851302.0,0.001394352747762128,close_grid_long
14,8246,PEPE,60.46068449222948,-0.8616154920000001,1498.2449851012616,0.0,1498.2449851012616,1.0,-3046300.0,0.0014142,4805002.0,0.001394352747762128,close_trailing_long
15,8255,PEPE,133.7121577246491,-0.91145925,1631.0456835759107,0.0,1631.0456835759107,1.0,-3172500.0,0.0014365,1632502.0,0.001394352747762128,close_trailing_long
