,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.010003360000000001,999.98999664,0.0,999.98999664,1.0,2.06,24.28,2.06,24.28,entry_initial_normal_long
1,549,HYPE,0.0,-0.09368676800000002,999.896309872,0.0,999.896309872,1.0,20.12,23.282,22.18,23.374690712353473,entry_grid_normal_long
2,659,HYPE,3.406464833183021,-0.046402188,1003.256372517183,0.0,1003.256372517183,1.0,-9.78,23.723,12.4,23.374690712353473,close_grid_long
3,660,HYPE,3.593494111812424,-0.046579842,1006.8032867869954,0.0,1006.8032867869954,1.0,-9.81,23.741,2.59,23.374690712353473,close_grid_long
4,660,HYPE,0.995361055004505,-0.012307162,1007.7863406799999,0.0,1007.7863406799999,1.0,-2.59,23.759,0.0,23.374690712353473,close_grid_long
5,941,HYPE,0.0,-0.010061096,1007.7762795839999,0.0,1007.7762795839999,1.0,2.12,23.729,2.12,23.729,entry_initial_normal_long
6,1167,HYPE,0.8289200000000039,-0.010226880000000002,1008.5949727039999,0.0,1008.5949727039999,1.0,-2.12,24.12,0.0,23.729,close_grid_long
7,1876,HYPE,0.0,-0.010084244000000001,1008.5848884599999,0.0,1008.5848884599999,1.0,2.02,24.961,2.02,24.961,entry_initial_normal_long
8,1899,HYPE,0.8282000000000003,-0.010249884,1009.4028385759999,0.0,1009.4028385759999,1.0,-2.02,25.371,0.0,24.961,close_grid_long
9,1923,HYPE,0.0,-0.010085052,1009.3927535239999,0.0,1009.3927535239999,1.0,2.02,24.963,2.02,24.963,entry_initial_normal_long
10,2148,HYPE,0.8282000000000003,-0.010250692,1010.2107028319999,0.0,1010.2107028319999,1.0,-2.02,25.373,0.0,24.963,close_grid_long
11,2289,HYPE,0.0,-0.010083416,1010.2006194159999,0.0,1010.2006194159999,1.0,2.03,24.836,2.03,24.836,entry_initial_normal_long
12,2378,HYPE,0.8282400000000024,-0.010249063999999999,1011.0186103519999,0.0,1011.0186103519999,1.0,-2.03,25.244,0.0,24.836,close_grid_long
13,2419,HYPE,0.0,-0.010101264,1011.0085090879999,0.0,1011.0085090879999,1.0,2.04,24.758,2.04,24.758,entry_initial_normal_long
14,2423,HYPE,0.83028,-0.01026732,1011.8285217679999,0.0,1011.8285217679999,1.0,-2.04,25.165,0.0,24.758,close_grid_long
15,2452,HYPE,0.0,-0.010098408000000001,1011.8184233599999,0.0,1011.8184233599999,1.0,2.04,24.751,2.04,24.751,entry_initial_normal_long
16,3228,HYPE,0.83028,-0.010264464000000001,1012.6384388959999,0.0,1012.6384388959999,1.0,-2.04,25.158,0.0,24.751,close_grid_long
17,3394,HYPE,0.0,-0.01010224,1012.6283366559999,0.0,1012.6283366559999,1.0,2.06,24.52,2.06,24.52,entry_initial_normal_long
