,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,40,HYPE,0.0,-0.1801683,999.8198317,0.0,999.8198317,1.0,37.7,23.895,37.7,23.895,entry_initial_normal_long
1,50,HYPE,2.7235200000000024,-0.136124934,1002.407226766,0.0,1002.407226766,1.0,-28.37,23.991,9.33,23.895,close_trailing_long
2,54,HYPE,0.7277399999999944,-0.044733617999999996,1003.090233148,0.0,1003.090233148,1.0,-9.33,23.973,0.0,23.895,close_trailing_long
3,80,HYPE,0.0,-0.18071478,1002.909518368,0.0,1002.909518368,1.0,37.9,23.841,37.9,23.841,entry_initial_normal_long
4,109,HYPE,2.851999999999939,-0.13655946400000002,1005.624958904,0.0,1005.624958904,1.0,-28.52,23.941,9.38,23.841,close_trailing_long
5,120,HYPE,1.2475399999999919,-0.04497522400000001,1006.82752368,0.0,1006.82752368,1.0,-9.38,23.974,0.0,23.841,close_trailing_long
6,266,HYPE,0.0,-0.181431222,1006.646092458,0.0,1006.646092458,1.0,38.33,23.667,38.33,23.667,entry_initial_normal_long
7,662,HYPE,4.037599999999914,-0.137318776,1010.546373682,0.0,1010.546373682,1.0,-28.84,23.807,9.49,23.667,close_trailing_long
8,664,HYPE,2.571789999999974,-0.045434324,1013.072729358,0.0,1013.072729358,1.0,-9.49,23.938,0.0,23.667,close_trailing_long
9,982,HYPE,0.0,-0.18255645,1012.890172908,0.0,1012.890172908,1.0,39.15,23.315,39.15,23.315,entry_initial_normal_long
10,990,HYPE,2.002599999999936,-0.13772587,1014.7550470379999,0.0,1014.7550470379999,1.0,-29.45,23.383,9.7,23.315,close_trailing_long
11,994,HYPE,0.0,-0.137644584,1014.617402454,0.0,1014.617402454,1.0,29.54,23.298,39.24,23.30220234454638,entry_initial_partial_long
12,1001,HYPE,2.680346788990877,-0.138112272,1017.1596369709908,0.0,1017.1596369709908,1.0,-29.52,23.393,9.72,23.30220234454638,close_trailing_long
13,1004,HYPE,0.0,-0.138027552,1017.0216094189908,0.0,1017.0216094189908,1.0,29.64,23.284,39.36,23.28849509118371,entry_initial_partial_long
14,1007,HYPE,2.887120350050361,-0.13849189199999998,1019.7702378770412,0.0,1019.7702378770412,1.0,-29.61,23.386,9.75,23.28849509118371,close_trailing_long
15,1010,HYPE,0.4241728609588469,-0.0454974,1020.148913338,0.0,1020.148913338,1.0,-9.75,23.332,0.0,23.28849509118371,close_trailing_long
16,1010,HYPE,0.0,-0.1383466,1020.0105667380001,0.0,1020.0105667380001,1.0,29.72,23.275,29.72,23.275,entry_initial_partial_long
17,1013,HYPE,3.0017200000000783,-0.13894694400000002,1022.8733397940001,0.0,1022.8733397940001,1.0,-29.72,23.376,0.0,23.275,close_trailing_long
18,5030,HYPE,0.0,-0.184287656,1022.6890521380001,0.0,1022.6890521380001,1.0,36.68,25.121,36.68,25.121,entry_initial_normal_long
19,5036,HYPE,4.636800000000078,-0.13959528000000004,1027.1862568580002,0.0,1027.1862568580002,1.0,-27.6,25.289,9.08,25.121,close_trailing_long
20,5039,HYPE,1.94312000000002,-0.046008360000000005,1029.0833684980003,0.0,1029.0833684980003,1.0,-9.08,25.335,0.0,25.121,close_trailing_long
21,5219,HYPE,0.0,-0.185416404,1028.8979520940002,0.0,1028.8979520940002,1.0,37.11,24.982,37.11,24.982,entry_initial_normal_long
22,5222,HYPE,1.898560000000039,-0.1398792,1030.6566328940003,0.0,1030.6566328940003,1.0,-27.92,25.05,9.19,24.982,close_trailing_long
23,5225,HYPE,0.0,-0.139798854,1030.5168340400003,0.0,1030.5168340400003,1.0,27.99,24.973,37.18,24.975224583109195,entry_initial_partial_long
24,5486,HYPE,0.0,-0.7424938240000001,1029.7743402160004,0.0,1029.7743402160004,1.0,159.58,23.264,196.76,23.58735500101647,entry_trailing_normal_long
25,5578,HYPE,2.8310919699125066,-0.14020336,1032.4652288259128,0.0,1032.4652288259128,1.0,-29.6,23.683,167.16,23.58735500101647,close_trailing_long
26,5583,HYPE,6.071817119841406,-0.14118172800000003,1038.3958642177543,0.0,1038.3958642177543,1.0,-29.67,23.792,137.49,23.58735500101647,close_trailing_long
27,5590,HYPE,8.822046769668532,-0.14253374400000002,1047.0753772434227,0.0,1047.0753772434227,1.0,-29.84,23.883,107.65,23.58735500101647,close_trailing_long
28,5594,HYPE,5.736508019414402,-0.143096004,1052.6687892588373,0.0,1052.6687892588373,1.0,-30.09,23.778,77.56,23.58735500101647,close_trailing_long
