,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
7998,1576425,2024-01-10 12:57:00,DOGE,0.0,-9.113924800000001,111054.48050262599,0.0,111054.48050262599,44557.8984375,237280.0,0.07682,237280.0,0.07682,entry_initial_normal_long,taker,0.16413430162837048,0.16413430162837048,0.0,0.16413430162837048,1576425,2.492363517960765
7999,1576429,2024-01-10 13:01:00,DOGE,0.0,-9.113924800000001,111045.36657782599,0.0,111045.36657782599,44490.3984375,-237280.0,0.07682,0.0,0.07682,close_trailing_long,taker,0.0,0.0,0.0,0.0,1576429,2.4959400337540747
8000,1576860,2024-01-10 20:12:00,DOGE,0.0,-7.2737896,111038.09278822599,0.0,111038.09278822599,45447.5,236162.0,0.077,236162.0,0.077,entry_initial_normal_long,maker,0.1637678885090523,0.1637678885090523,0.0,0.1637678885090523,1576860,2.4432167399356617
8001,1576863,2024-01-10 20:15:00,DOGE,295.20250000000027,-9.23983825,111324.05544997599,0.0,111324.05544997599,45822.5,-236162.0,0.07825,0.0,0.077,close_trailing_long,taker,0.0,0.0,0.0,0.0,1576863,2.4294627191876477
8002,1578038,2024-01-11 15:50:00,DOGE,0.0,-7.292039700000002,111316.76341027599,0.0,111316.76341027599,46606.30078125,216381.0,0.08425,216381.0,0.08425,entry_initial_normal_long,maker,0.16376778026513414,0.16376778026513414,0.0,0.16376778026513414,1578038,2.3884488050821533
8003,1578055,2024-01-11 16:07:00,DOGE,54.09525000000005,-9.14209725,111361.71656302598,0.0,111361.71656302598,46483.69921875,-216381.0,0.0845,0.0,0.08425,close_trailing_long,taker,0.0,0.0,0.0,0.0,1578055,2.3957154536897596
8004,1578060,2024-01-11 16:12:00,DOGE,0.0,-7.29452184,111354.42204118599,0.0,111354.42204118599,46262.1015625,217617.0,0.0838,217617.0,0.0838,entry_initial_normal_long,maker,0.16376812223276635,0.16376812223276635,0.0,0.16376812223276635,1578060,2.407033365977687
8005,1578105,2024-01-11 16:57:00,DOGE,28.290210000001114,-9.132297405000001,111373.579953781,0.0,111373.579953781,46032.8984375,-217617.0,0.08393,0.0,0.0838,close_trailing_long,taker,0.0,0.0,0.0,0.0,1578105,2.419434442195632
8006,1579467,2024-01-12 15:39:00,DOGE,0.0,-7.295303543999999,111366.284650237,0.0,111366.284650237,44546.1015625,220722.0,0.08263,220722.0,0.08263,entry_initial_normal_long,maker,0.16376822587985282,0.16376822587985282,0.0,0.16376822587985282,1579467,2.50002313881464
8007,1579477,2024-01-12 15:49:00,DOGE,41.93718000000212,-9.140098020000002,111399.081732217,0.0,111399.081732217,44570.8984375,-220722.0,0.08282,0.0,0.08263,close_trailing_long,taker,0.0,0.0,0.0,0.0,1579477,2.4993680997574574
8008,1579541,2024-01-12 16:53:00,DOGE,0.0,-7.296952872,111391.784779345,0.0,111391.784779345,43427.69921875,225159.0,0.08102,225159.0,0.08102,entry_initial_normal_long,maker,0.16376775195887355,0.16376775195887355,0.0,0.16376775195887355,1579541,2.5649939274529046
8009,1579560,2024-01-12 17:12:00,DOGE,-60.79292999999831,-9.090794625000001,111321.90105472002,0.0,111321.90105472002,43546.3984375,-225159.0,0.08075,0.0,0.08102,close_trailing_long,taker,0.0,0.0,0.0,0.0,1579560,2.556397430076677
8010,1579566,2024-01-12 17:18:00,DOGE,0.0,-7.2919232,111314.60913152002,0.0,111314.60913152002,43441.0,226880.0,0.08035,226880.0,0.08035,entry_initial_normal_long,maker,0.16376833321546488,0.16376833321546488,0.0,0.16376833321546488,1579566,2.5624320142611823
