,balance,equity,balance_btc,equity_btc
0,999.930647152,1000.0,0.0,0.0
60,999.930647152,992.992247152,0.0,-6.938400000000028
120,999.930647152,992.057687152,0.0,-7.872960000000013
180,999.930647152,996.886247152,0.0,-3.044399999999998
240,999.930647152,992.822327152,0.0,-7.108320000000035
300,999.930647152,989.806247152,0.0,-10.124399999999998
360,999.930647152,985.275047152,0.0,-14.655600000000002
420,999.930647152,984.652007152,0.0,-15.278640000000008
480,999.930647152,985.2467271520001,0.0,-14.683919999999986
540,999.847544692,983.0236071520001,0.0,-16.907039999999988
600,999.847544692,989.4859046919998,0.0,-10.361640000000152
660,1001.3749119662493,1000.0171946919999,0.0,0.1696499999998668
720,1001.3749119662493,1005.6112791639999,0.0,4.23636719775062
780,1001.3749119662493,1009.303439164,0.0,7.928527197750624
840,1013.555376772,1009.380359164,0.0,8.00544719775065
900,1013.48507914,1013.555376772,0.0,0.0
960,1013.48507914,1006.63885914,0.0,-6.846219999999982
1020,1013.48507914,1004.8796591400001,0.0,-8.605419999999997
1080,1013.48507914,1006.7268191400001,0.0,-6.758259999999979
1140,1013.48507914,1013.38245914,0.0,-0.10261999999996917
1200,1022.985846912,1015.99193914,0.0,2.5068599999999908
1260,1022.985846912,1022.985846912,0.0,0.0
1320,1022.985846912,1022.985846912,0.0,0.0
1380,1022.985846912,1022.985846912,0.0,0.0
1440,1022.985846912,1022.985846912,0.0,0.0
1500,1022.985846912,1022.985846912,0.0,0.0
1560,1022.985846912,1022.985846912,0.0,0.0
1620,1022.985846912,1022.985846912,0.0,0.0
1680,1022.9148668160001,1022.985846912,0.0,0.0
1740,1022.9148668160001,1024.717106816,0.0,1.8022400000000016
1800,1022.9148668160001,1024.435506816,0.0,1.5206400000000075
1860,1022.9148668160001,1022.4643068160001,0.0,-0.4505600000000004
1920,1022.9148668160001,1024.7030268160001,0.0,1.7881599999999844
1980,1022.9148668160001,1018.2543868160001,0.0,-4.6604799999999935
2040,1022.9148668160001,1017.916466816,0.0,-4.998400000000006
2100,1022.9148668160001,1016.7900668160001,0.0,-6.124799999999982
2160,1022.9148668160001,1025.322546816,0.0,2.407679999999991
2220,1022.9148668160001,1021.6899068160001,0.0,-1.2249599999999965
2280,1022.9148668160001,1022.4361468160001,0.0,-0.47871999999998477
2340,1022.9148668160001,1017.2828668160001,0.0,-5.63199999999998
2400,1022.9148668160001,1020.000306816,0.0,-2.9145600000000105
2460,1022.9148668160001,1016.5507068160001,0.0,-6.364159999999974
2520,1022.9148668160001,1018.7894268160001,0.0,-4.12543999999999
2580,1022.9148668160001,1015.4524668160001,0.0,-7.462400000000016
2640,1022.9148668160001,1012.8758268160001,0.0,-10.039040000000014
2700,1022.9148668160001,1013.7769468160001,0.0,-9.137920000000014
2760,1022.9148668160001,1013.1996668160001,0.0,-9.715200000000019
2820,1022.9148668160001,1013.1433468160001,0.0,-9.771519999999986
2880,1022.9148668160001,1013.270066816,0.0,-9.644799999999982
2940,1022.9148668160001,1007.7788668160001,0.0,-15.13599999999999
3000,1022.9148668160001,1008.5532668160001,0.0,-14.361599999999994
3060,1022.9148668160001,1010.7919868160001,0.0,-12.12288000000001
3120,1022.9148668160001,1019.0710268160001,0.0,-3.8438399999999957
3180,1022.9148668160001,1017.7334268160001,0.0,-5.18143999999998
