,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,HYPE,0.0,-0.06935284800000001,999.930647152,0.0,999.930647152,1.0,14.16,24.489,14.16,24.489,entry_initial_normal_long
1,549,HYPE,0.0,-0.08310246,999.847544692,0.0,999.847544692,1.0,17.85,23.278,32.01,23.813700093720716,entry_grid_normal_long
2,664,HYPE,1.588552802249241,-0.061185528,1001.3749119662493,0.0,1001.3749119662493,1.0,-12.78,23.938,19.23,23.813700093720716,close_trailing_long
3,864,HYPE,12.274507197750674,-0.09404239200000002,1013.555376772,0.0,1013.555376772,1.0,-19.23,24.452,0.0,23.813700093720716,close_grid_long
4,926,HYPE,0.0,-0.070297632,1013.48507914,0.0,1013.48507914,1.0,14.66,23.976,14.66,23.976,entry_initial_normal_long
5,1256,HYPE,9.572980000000033,-0.072212228,1022.985846912,0.0,1022.985846912,1.0,-14.66,24.629,0.0,23.976,close_grid_long
6,1681,HYPE,0.0,-0.070980096,1022.9148668160001,0.0,1022.9148668160001,1.0,14.08,25.206,14.08,25.206,entry_initial_normal_long
7,3805,HYPE,9.672960000000016,-0.072914688,1032.514912128,0.0,1032.514912128,1.0,-14.08,25.893,0.0,25.206,close_grid_long
8,3882,HYPE,0.0,-0.07164757800000002,1032.44326455,0.0,1032.44326455,1.0,14.13,25.353,14.13,25.353,entry_initial_normal_long
9,3892,HYPE,9.763829999999986,-0.07360034400000001,1042.133494206,0.0,1042.133494206,1.0,-14.13,26.044,0.0,25.353,close_grid_long
10,4127,HYPE,0.0,-0.072298336,1042.0611958700001,0.0,1042.0611958700001,1.0,14.02,25.784,14.02,25.784,entry_initial_normal_long
11,5244,HYPE,0.0,-0.08661480600000002,1041.9745810640002,0.0,1041.9745810640002,1.0,17.67,24.509,31.69,25.073073840328178,entry_grid_normal_long
12,5435,HYPE,0.0,-0.19007446,1041.7845066040002,0.0,1041.7845066040002,1.0,39.94,23.795,71.63,24.36043571129415,entry_grid_normal_long
13,5510,HYPE,0.0,-0.41595607199999995,1041.3685505320002,0.0,1041.3685505320002,1.0,90.28,23.037,161.91,23.622496263356183,entry_grid_normal_long
14,5578,HYPE,3.037287579519604,-0.23777732000000001,1044.1680607915198,0.0,1044.1680607915198,1.0,-50.2,23.683,111.71,23.622496263356183,close_trailing_long
15,5583,HYPE,8.430463065283265,-0.23947014,1052.3590537168031,0.0,1052.3590537168031,1.0,-50.33,23.79,61.38,23.622496263356183,close_trailing_long
16,5594,HYPE,6.332029136557442,-0.19615200000000002,1058.4949308533605,0.0,1058.4949308533605,1.0,-41.25,23.776,20.13,23.622496263356183,close_trailing_long
17,5656,HYPE,12.772560218640065,-0.097658682,1071.1698323900007,0.0,1071.1698323900007,1.0,-20.13,24.257,0.0,23.622496263356183,close_grid_long
18,5702,HYPE,0.0,-0.07429692600000001,1071.0955354640007,0.0,1071.0955354640007,1.0,15.57,23.859,15.57,23.859,entry_initial_normal_long
19,5922,HYPE,0.0,-0.088992396,1071.0065430680006,0.0,1071.0065430680006,1.0,19.62,22.679,35.19,23.201097186700768,entry_grid_normal_long
20,5945,HYPE,0.0,-0.19529966,1070.8112434080006,0.0,1070.8112434080006,1.0,44.35,22.018,79.54,22.54142456625597,entry_grid_normal_long
21,5945,HYPE,0.0,-0.427343168,1070.3839002400005,0.0,1070.3839002400005,1.0,100.24,21.316,179.78,21.85816414506619,entry_grid_normal_long
22,5948,HYPE,8.522127271109172,-0.245466672,1078.6605608391096,0.0,1078.6605608391096,1.0,-55.76,22.011,124.02,21.85816414506619,close_trailing_long
23,5950,HYPE,24.826756688730793,-0.25060740000000004,1103.2367101278405,0.0,1103.2367101278405,1.0,-56.19,22.3,67.83,21.85816414506619,close_trailing_long
24,5952,HYPE,11.515171830570798,-0.19907022800000002,1114.5528117304113,0.0,1114.5528117304113,1.0,-45.01,22.114,22.82,21.85816414506619,close_trailing_long
25,5961,HYPE,13.414414209589566,-0.102443544,1127.864782396001,0.0,1127.864782396001,1.0,-22.82,22.446,0.0,21.85816414506619,close_grid_long
26,5962,HYPE,0.0,-0.07826324999999999,1127.786519146001,0.0,1127.786519146001,1.0,17.45,22.425,17.45,22.425,entry_initial_normal_long
27,6056,HYPE,0.0,-0.093747768,1127.692771378001,0.0,1127.692771378001,1.0,21.99,21.316,39.44,21.806670638945235,entry_grid_normal_long
28,6136,HYPE,0.0,-0.20574969,1127.487021688001,0.0,1127.487021688001,1.0,49.71,20.695,89.15,21.18680358945597,entry_grid_normal_long
29,6154,HYPE,0.6783905148628234,-0.25687736400000005,1127.908534838864,0.0,1127.908534838864,1.0,-60.59,21.198,28.56,21.18680358945597,close_trailing_long
30,6157,HYPE,0.41085742680876425,-0.017285856,1128.3021064096727,0.0,1128.3021064096727,1.0,-4.06,21.288,24.5,21.18680358945597,close_trailing_long
31,6190,HYPE,13.92081205832872,-0.1065995,1142.1163189680015,0.0,1142.1163189680015,1.0,-24.5,21.755,0.0,21.18680358945597,close_grid_long
32,6191,HYPE,0.0,-0.079234872,1142.0370840960015,0.0,1142.0370840960015,1.0,18.23,21.732,18.23,21.732,entry_initial_normal_long
33,6424,HYPE,10.792160000000042,-0.08139330400000001,1152.7478507920016,0.0,1152.7478507920016,1.0,-18.23,22.324,0.0,21.732,close_grid_long
34,6456,HYPE,0.0,-0.079985466,1152.6678653260017,0.0,1152.6678653260017,1.0,18.39,21.747,18.39,21.747,entry_initial_normal_long
35,6539,HYPE,0.0,-0.095835392,1152.5720299340016,0.0,1152.5720299340016,1.0,23.18,20.672,41.57,21.147565311522733,entry_grid_normal_long
36,6543,HYPE,0.18993017560738507,-0.070290198,1152.691669911609,0.0,1152.691669911609,1.0,-16.61,21.159,24.96,21.147565311522733,close_trailing_long
37,6567,HYPE,14.163169824392579,-0.10840128,1166.7464384560017,0.0,1166.7464384560017,1.0,-24.96,21.715,0.0,21.147565311522733,close_grid_long
38,6570,HYPE,0.0,-0.080932872,1166.6655055840017,0.0,1166.6655055840017,1.0,18.84,21.479,18.84,21.479,entry_initial_normal_long
39,6664,HYPE,11.04024000000004,-0.08314092000000001,1177.6226046640018,0.0,1177.6226046640018,1.0,-18.84,22.065,0.0,21.479,close_grid_long
40,6675,HYPE,0.0,-0.081710016,1177.5408946480018,0.0,1177.5408946480018,1.0,18.96,21.548,18.96,21.548,entry_initial_normal_long
41,6788,HYPE,0.0,-0.09790874000000001,1177.4429859080017,0.0,1177.4429859080017,1.0,23.9,20.483,42.86,20.954124591693887,entry_grid_normal_long
42,6822,HYPE,2.822666990200651,-0.072311456,1180.1933414422024,0.0,1180.1933414422024,1.0,-17.12,21.119,25.74,20.954124591693887,close_trailing_long
43,6826,HYPE,14.462673009799303,-0.110764368,1194.5452500840017,0.0,1194.5452500840017,1.0,-25.74,21.516,0.0,20.954124591693887,close_grid_long
44,7104,HYPE,0.0,-0.082889464,1194.4623606200018,0.0,1194.4623606200018,1.0,18.34,22.598,18.34,22.598,entry_initial_normal_long
45,7127,HYPE,11.297439999999993,-0.085148952,1205.6746516680018,0.0,1205.6746516680018,1.0,-18.34,23.214,0.0,22.598,close_grid_long
