,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,DOGE,0.0,-0.009988860000000002,999.99001114,0.0,999.99001114,1.0,119.0,0.4197,119.0,0.4197,entry_initial_normal_long
1,13,DOGE,0.5830999999999953,-0.01010548,1000.5630056599999,0.0,1000.5630056599999,1.0,-119.0,0.4246,0.0,0.4197,close_trailing_long
2,48,DOGE,0.0,-0.009979164,1000.5530264959999,0.0,1000.5530264959999,1.0,117.0,0.42646,117.0,0.42646,entry_initial_normal_long
3,56,DOGE,0.49841999999999836,-0.010078848,1001.0413676479999,0.0,1001.0413676479999,1.0,-117.0,0.43072,0.0,0.42646,close_trailing_long
4,66,DOGE,0.0,-0.009986183999999999,1001.0313814639999,0.0,1001.0313814639999,1.0,117.0,0.42676,117.0,0.42676,entry_initial_normal_long
5,78,DOGE,0.5194800000000064,-0.010090080000000001,1001.5407713839999,0.0,1001.5407713839999,1.0,-117.0,0.4312,0.0,0.42676,close_trailing_long
6,107,DOGE,0.0,-0.010023858,1001.5307475259999,0.0,1001.5307475259999,1.0,117.0,0.42837,117.0,0.42837,entry_initial_normal_long
7,115,DOGE,0.5007600000000008,-0.010124010000000001,1002.0213835159999,0.0,1002.0213835159999,1.0,-117.0,0.43265,0.0,0.42837,close_trailing_long
8,122,DOGE,0.0,-0.010029474000000002,1002.0113540419999,0.0,1002.0113540419999,1.0,117.0,0.42861,117.0,0.42861,entry_initial_normal_long
9,125,DOGE,0.5019300000000019,-0.010129860000000001,1002.5031541819999,0.0,1002.5031541819999,1.0,-117.0,0.4329,0.0,0.42861,close_trailing_long
10,135,DOGE,0.0,-0.010036962,1002.4931172199999,0.0,1002.4931172199999,1.0,117.0,0.42893,117.0,0.42893,entry_initial_normal_long
11,387,DOGE,0.0,-0.027960660000000002,1002.46515656,0.0,1002.46515656,1.0,351.0,0.3983,468.0,0.4059575,entry_trailing_normal_long
12,480,DOGE,1.2303249999999948,-0.0237916,1003.67168996,0.0,1003.67168996,1.0,-290.0,0.4102,178.0,0.4059575,close_trailing_long
13,495,DOGE,0.844164999999997,-0.014620920000000003,1004.50123404,0.0,1004.50123404,1.0,-178.0,0.4107,0.0,0.4059575,close_trailing_long
14,526,DOGE,0.0,-0.010063368,1004.491170672,0.0,1004.491170672,1.0,123.0,0.40908,123.0,0.40908,entry_initial_normal_long
15,530,DOGE,0.5067600000000015,-0.01016472,1004.9877659519999,0.0,1004.9877659519999,1.0,-123.0,0.4132,0.0,0.40908,close_trailing_long
16,571,DOGE,0.0,-0.010097808000000002,1004.977668144,0.0,1004.977668144,1.0,123.0,0.41048,123.0,0.41048,entry_initial_normal_long
17,629,DOGE,0.8880600000000005,-0.01027542,1005.855452724,0.0,1005.855452724,1.0,-123.0,0.4177,0.0,0.41048,close_trailing_long
18,713,DOGE,0.0,-0.010040160000000001,1005.845412564,0.0,1005.845412564,1.0,120.0,0.41834,120.0,0.41834,entry_initial_normal_long
19,733,DOGE,0.5591999999999997,-0.010152,1006.3944605639999,0.0,1006.3944605639999,1.0,-120.0,0.423,0.0,0.41834,close_trailing_long
20,797,DOGE,0.0,-0.01011504,1006.384345524,0.0,1006.384345524,1.0,120.0,0.42146,120.0,0.42146,entry_initial_normal_long
21,800,DOGE,0.6408000000000014,-0.010243200000000001,1007.014902324,0.0,1007.014902324,1.0,-120.0,0.4268,0.0,0.42146,close_trailing_long
22,807,DOGE,0.0,-0.01012128,1007.004781044,0.0,1007.004781044,1.0,120.0,0.42172,120.0,0.42172,entry_initial_normal_long
23,993,DOGE,0.5064000000000002,-0.01022256,1007.500958484,0.0,1007.500958484,1.0,-120.0,0.42594,0.0,0.42172,close_trailing_long
24,1172,DOGE,0.0,-0.010083572,1007.490874912,0.0,1007.490874912,1.0,118.0,0.42727,118.0,0.42727,entry_initial_normal_long
25,1195,DOGE,0.5109400000000001,-0.01018576,1007.991629152,0.0,1007.991629152,1.0,-118.0,0.4316,0.0,0.42727,close_trailing_long
26,1222,DOGE,0.0,-0.010101508000000002,1007.9815276439999,0.0,1007.9815276439999,1.0,118.0,0.42803,118.0,0.42803,entry_initial_normal_long
27,1657,DOGE,0.0,-0.028242120000000002,1007.953285524,0.0,1007.953285524,1.0,354.0,0.3989,472.0,0.4061825,entry_trailing_normal_long
28,1754,DOGE,1.1847899999999976,-0.023958016000000002,1009.1141175079999,0.0,1009.1141175079999,1.0,-292.0,0.41024,180.0,0.4061825,close_trailing_long
29,1756,DOGE,0.7303499999999985,-0.01476864,1009.8296988679999,0.0,1009.8296988679999,1.0,-180.0,0.41024,0.0,0.4061825,close_trailing_long
30,1757,DOGE,0.0,-0.0101475,1009.8195513679999,0.0,1009.8195513679999,1.0,125.0,0.4059,125.0,0.4059,entry_initial_normal_long
31,1929,DOGE,0.0,-0.02839575,1009.791155618,0.0,1009.791155618,1.0,375.0,0.37861,500.0,0.38543249999999996,entry_trailing_normal_long
32,1957,DOGE,1.3451900000000074,-0.02401168,1011.112333938,0.0,1011.112333938,1.0,-308.0,0.3898,192.0,0.38543249999999996,close_trailing_long
33,1960,DOGE,0.8001600000000089,-0.01496064,1011.897533298,0.0,1011.897533298,1.0,-192.0,0.3896,0.0,0.38543249999999996,close_trailing_long
34,1961,DOGE,0.0,-0.010127000000000002,1011.887406298,0.0,1011.887406298,1.0,130.0,0.3895,130.0,0.3895,entry_initial_normal_long
35,1990,DOGE,0.532999999999999,-0.0102336,1012.410172698,0.0,1012.410172698,1.0,-130.0,0.3936,0.0,0.3895,close_trailing_long
36,1991,DOGE,0.0,-0.010118760000000001,1012.400053938,0.0,1012.400053938,1.0,129.0,0.3922,129.0,0.3922,entry_initial_normal_long
37,1998,DOGE,0.5056800000000045,-0.010219896000000003,1012.8955140420001,0.0,1012.8955140420001,1.0,-129.0,0.39612,0.0,0.3922,close_trailing_long
38,2007,DOGE,0.0,-0.010155912,1012.8853581300001,0.0,1012.8853581300001,1.0,129.0,0.39364,129.0,0.39364,entry_initial_normal_long
39,2026,DOGE,0.5082599999999999,-0.010257564,1013.3833605660001,0.0,1013.3833605660001,1.0,-129.0,0.39758,0.0,0.39364,close_trailing_long
40,2030,DOGE,0.0,-0.010160814,1013.3731997520001,0.0,1013.3731997520001,1.0,129.0,0.39383,129.0,0.39383,entry_initial_normal_long
