,balance,equity,balance_btc,equity_btc
0,999.990237718,1000.0,0.0,0.0
60,1000.29119328,1000.0016077180001,0.0,0.011370000000000432
120,1000.29119328,1000.29119328,0.0,0.0
180,1000.29119328,1000.29119328,0.0,0.0
240,1000.29119328,1000.29119328,0.0,0.0
300,1000.29119328,1000.29119328,0.0,0.0
360,1000.29119328,1000.29119328,0.0,0.0
420,1000.29119328,1000.29119328,0.0,0.0
480,1000.29119328,1000.29119328,0.0,0.0
540,1000.29119328,1000.29119328,0.0,0.0
600,1000.29119328,1000.29119328,0.0,0.0
660,1000.29119328,1000.29119328,0.0,0.0
720,1000.29119328,1000.29119328,0.0,0.0
780,1000.29119328,1000.29119328,0.0,0.0
840,1000.29119328,1000.29119328,0.0,0.0
900,1000.29119328,1000.29119328,0.0,0.0
960,1000.29119328,1000.29119328,0.0,0.0
1020,1000.29119328,1000.29119328,0.0,0.0
1080,1000.29119328,1000.29119328,0.0,0.0
1140,1000.29119328,1000.29119328,0.0,0.0
1200,1000.29119328,1000.29119328,0.0,0.0
1260,1000.29119328,1000.29119328,0.0,0.0
1320,1000.281445626,1000.214665626,0.0,-0.06678000000000253
1380,1000.281445626,999.7954356260001,0.0,-0.48601000000000083
1440,1000.281445626,999.925285626,0.0,-0.356160000000003
1500,1000.281445626,999.9178656260001,0.0,-0.36358000000000673
1560,1000.281445626,999.7657556260001,0.0,-0.5156900000000055
1620,1000.281445626,999.613645626,0.0,-0.6678000000000042
1680,1000.281445626,999.346525626,0.0,-0.9349200000000037
1740,1000.281445626,999.6173556260001,0.0,-0.6640899999999971
1800,1000.281445626,999.583965626,0.0,-0.6974799999999983
1860,1000.281445626,999.565415626,0.0,-0.7160300000000025
1920,1000.281445626,999.4837956260001,0.0,-0.7976500000000021
1980,1000.281445626,999.754625626,0.0,-0.526820000000006
2040,1000.281445626,999.732365626,0.0,-0.5490800000000068
2100,1000.281445626,999.6804256260001,0.0,-0.6010200000000017
2160,1000.281445626,999.5988056260001,0.0,-0.6826400000000012
2220,1000.281445626,999.724945626,0.0,-0.5565
2280,1000.281445626,999.565415626,0.0,-0.7160300000000025
2340,1000.281445626,999.554285626,0.0,-0.7271600000000029
2400,1000.281445626,999.580255626,0.0,-0.7011900000000055
2460,1000.281445626,998.682435626,0.0,-1.599010000000001
2520,1000.281445626,998.7158256260001,0.0,-1.5656199999999996
2580,1000.281445626,998.8308356260001,0.0,-1.450610000000004
2640,1000.281445626,998.853095626,0.0,-1.4283500000000031
2700,1000.281445626,998.7084056260001,0.0,-1.5730400000000033
2760,1000.281445626,998.8493856260001,0.0,-1.4320599999999997
2820,1000.281445626,998.760345626,0.0,-1.5211000000000032
2880,1000.281445626,998.675015626,0.0,-1.6064299999999994
2940,1000.281445626,998.6601756260001,0.0,-1.6212700000000018
3000,1000.281445626,998.237235626,0.0,-2.044210000000002
3060,1000.281445626,998.6008156260001,0.0,-1.6806300000000005
3120,1000.281445626,998.597105626,0.0,-1.6843400000000024
3180,1000.281445626,999.6062256260001,0.0,-0.6752199999999975
3240,1000.281445626,999.4466956260001,0.0,-0.83475
3300,1000.281445626,999.5023456260001,0.0,-0.7790999999999979
3360,1000.5832756440001,999.298295626,0.0,-0.9831500000000021
3420,1000.5832756440001,1000.5832756440001,0.0,0.0
3480,1000.5832756440001,1000.5832756440001,0.0,0.0
3540,1000.5832756440001,1000.5832756440001,0.0,0.0
3600,1000.5832756440001,1000.5832756440001,0.0,0.0
3660,1000.5832756440001,1000.5832756440001,0.0,0.0
3720,1000.5832756440001,1000.5832756440001,0.0,0.0
3780,1000.5832756440001,1000.5832756440001,0.0,0.0
3840,1000.5832756440001,1000.5832756440001,0.0,0.0
3900,1000.5832756440001,1000.5832756440001,0.0,0.0
3960,1000.5832756440001,1000.5832756440001,0.0,0.0
4020,1000.5832756440001,1000.5832756440001,0.0,0.0
4080,1000.5832756440001,1000.5832756440001,0.0,0.0
4140,1000.5832756440001,1000.5832756440001,0.0,0.0
4200,1000.8736609320001,1000.5832756440001,0.0,0.0
4260,1000.8736609320001,1000.8736609320001,0.0,0.0
