,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4,ETH,0.0,-0.009762281999999999,999.990237718,0.0,999.990237718,1.0,0.379,128.79,0.379,128.79,entry_initial_normal_long
1,82,ETH,0.3107800000000082,-0.009824438000000001,1000.29119328,0.0,1000.29119328,1.0,-0.379,129.61,0.0,128.79,close_grid_long
2,1320,ETH,0.0,-0.009747654,1000.281445626,0.0,1000.281445626,1.0,0.371,131.37,0.371,131.37,entry_initial_normal_long
3,3402,ETH,0.31164000000000125,-0.009809982000000002,1000.5832756440001,0.0,1000.5832756440001,1.0,-0.371,132.21,0.0,131.37,close_grid_long
4,4239,ETH,0.0,-0.00975636,1000.5735192840001,0.0,1000.5735192840001,1.0,0.369,132.2,0.369,132.2,entry_initial_normal_long
5,4255,ETH,0.30996000000000123,-0.009818351999999999,1000.8736609320001,0.0,1000.8736609320001,1.0,-0.369,133.04,0.0,132.2,close_grid_long
6,4980,ETH,0.0,-0.009756827999999999,1000.8639041040001,0.0,1000.8639041040001,1.0,0.366,133.29,0.366,133.29,entry_initial_normal_long
7,5375,ETH,0.31109999999999793,-0.009819048,1001.165185056,0.0,1001.165185056,1.0,-0.366,134.14,0.0,133.29,close_grid_long
8,5450,ETH,0.0,-0.009760488,1001.1554245680001,0.0,1001.1554245680001,1.0,0.366,133.34,0.366,133.34,entry_initial_normal_long
9,5502,ETH,0.31109999999999793,-0.009822708000000001,1001.4567018600001,0.0,1001.4567018600001,1.0,-0.366,134.19,0.0,133.34,close_grid_long
10,6293,ETH,0.0,-0.009780516000000001,1001.4469213440001,0.0,1001.4469213440001,1.0,0.362,135.09,0.362,135.09,entry_initial_normal_long
11,6675,ETH,0.31131999999999466,-0.009842779999999999,1001.7483985640001,0.0,1001.7483985640001,1.0,-0.362,135.95,0.0,135.09,close_grid_long
12,7051,ETH,0.0,-0.009771252000000001,1001.7386273120002,0.0,1001.7386273120002,1.0,0.358,136.47,0.358,136.47,entry_initial_normal_long
13,7319,ETH,0.3150399999999984,-0.00983426,1002.0438330520002,0.0,1002.0438330520002,1.0,-0.358,137.35,0.0,136.47,close_grid_long
14,8035,ETH,0.0,-0.0097846,1002.0340484520002,0.0,1002.0340484520002,1.0,0.35,139.78,0.35,139.78,entry_initial_normal_long
15,8045,ETH,0.31500000000000195,-0.0098476,1002.3392008520002,0.0,1002.3392008520002,1.0,-0.35,140.68,0.0,139.78,close_grid_long
16,8153,ETH,0.0,-0.009772000000000001,1002.3294288520002,0.0,1002.3294288520002,1.0,0.349,140.0,0.349,140.0,entry_initial_normal_long
17,8173,ETH,0.314100000000002,-0.00983482,1002.6336940320002,0.0,1002.6336940320002,1.0,-0.349,140.9,0.0,140.0,close_grid_long
18,8899,ETH,0.0,-0.009780302000000001,1002.6239137300003,0.0,1002.6239137300003,1.0,0.343,142.57,0.343,142.57,entry_initial_normal_long
19,9327,ETH,0.3155600000000055,-0.009843414000000002,1002.9296303160003,0.0,1002.9296303160003,1.0,-0.343,143.49,0.0,142.57,close_grid_long
20,9356,ETH,0.0,-0.009787162,1002.9198431540003,0.0,1002.9198431540003,1.0,0.343,142.67,0.343,142.67,entry_initial_normal_long
21,9769,ETH,0.3155600000000055,-0.009850274000000003,1003.2255528800004,0.0,1003.2255528800004,1.0,-0.343,143.59,0.0,142.67,close_grid_long
22,9950,ETH,0.0,-0.009792992,1003.2157598880003,0.0,1003.2157598880003,1.0,0.344,142.34,0.344,142.34,entry_initial_normal_long
23,10054,ETH,0.3130399999999988,-0.0098556,1003.5189442880003,0.0,1003.5189442880003,1.0,-0.344,143.25,0.0,142.34,close_grid_long
24,10535,ETH,0.0,-0.009797440000000003,1003.5091468480002,0.0,1003.5091468480002,1.0,0.34,144.08,0.34,144.08,entry_initial_normal_long
25,14060,ETH,0.31619999999999265,-0.009860680000000002,1003.8154861680002,0.0,1003.8154861680002,1.0,-0.34,145.01,0.0,144.08,close_grid_long
26,14710,ETH,0.0,-0.009778930000000002,1003.8057072380002,0.0,1003.8057072380002,1.0,0.343,142.55,0.343,142.55,entry_initial_normal_long
27,14808,ETH,0.31555999999999573,-0.009842042,1004.1114251960001,0.0,1004.1114251960001,1.0,-0.343,143.47,0.0,142.55,close_grid_long
28,14881,ETH,0.0,-0.00978236,1004.1016428360001,0.0,1004.1016428360001,1.0,0.343,142.6,0.343,142.6,entry_initial_normal_long
29,14959,ETH,0.3155600000000055,-0.009845472000000001,1004.4073573640001,0.0,1004.4073573640001,1.0,-0.343,143.52,0.0,142.6,close_grid_long
30,15057,ETH,0.0,-0.009795394,1004.3975619700001,0.0,1004.3975619700001,1.0,0.343,142.79,0.343,142.79,entry_initial_normal_long
31,15256,ETH,0.3155600000000055,-0.009858506000000001,1004.7032634640001,0.0,1004.7032634640001,1.0,-0.343,143.71,0.0,142.79,close_grid_long
32,15290,ETH,0.0,-0.009793336000000001,1004.6934701280001,0.0,1004.6934701280001,1.0,0.343,142.76,0.343,142.76,entry_initial_normal_long
33,15368,ETH,0.3155600000000055,-0.009856448000000002,1004.99917368,0.0,1004.99917368,1.0,-0.343,143.68,0.0,142.76,close_grid_long
34,15713,ETH,0.0,-0.009812016000000002,1004.9893616640001,0.0,1004.9893616640001,1.0,0.339,144.72,0.339,144.72,entry_initial_normal_long
35,16219,ETH,0.3152700000000023,-0.009875070000000001,1005.2947565940001,0.0,1005.2947565940001,1.0,-0.339,145.65,0.0,144.72,close_grid_long
36,16428,ETH,0.0,-0.009802880000000002,1005.284953714,0.0,1005.284953714,1.0,0.34,144.16,0.34,144.16,entry_initial_normal_long
37,16677,ETH,0.31620000000000237,-0.00986612,1005.591287594,0.0,1005.591287594,1.0,-0.34,145.09,0.0,144.16,close_grid_long
38,16728,ETH,0.0,-0.00981739,1005.5814702040001,0.0,1005.5814702040001,1.0,0.341,143.95,0.341,143.95,entry_initial_normal_long
39,16784,ETH,0.31372000000000544,-0.009880134000000002,1005.8853100700001,0.0,1005.8853100700001,1.0,-0.341,144.87,0.0,143.95,close_grid_long
40,16845,ETH,0.0,-0.009824892000000002,1005.8754851780001,0.0,1005.8754851780001,1.0,0.341,144.06,0.341,144.06,entry_initial_normal_long
41,16878,ETH,0.31713000000000235,-0.009888318000000002,1006.1827268600001,0.0,1006.1827268600001,1.0,-0.341,144.99,0.0,144.06,close_grid_long
42,16890,ETH,0.0,-0.009824892000000002,1006.1729019680001,0.0,1006.1729019680001,1.0,0.341,144.06,0.341,144.06,entry_initial_normal_long
43,16996,ETH,0.31713000000000235,-0.009888318000000002,1006.4801436500002,0.0,1006.4801436500002,1.0,-0.341,144.99,0.0,144.06,close_grid_long
44,17429,ETH,0.0,-0.009807270000000002,1006.4703363800002,0.0,1006.4703363800002,1.0,0.339,144.65,0.339,144.65,entry_initial_normal_long
45,18760,ETH,0.3152700000000023,-0.009870324000000003,1006.7757360560001,0.0,1006.7757360560001,1.0,-0.339,145.58,0.0,144.65,close_grid_long
46,20396,ETH,0.0,-0.009822232,1006.7659138240001,0.0,1006.7659138240001,1.0,0.301,163.16,0.301,163.16,entry_initial_normal_long
47,20747,ETH,0.3130399999999976,-0.009884839999999999,1007.0690689840001,0.0,1007.0690689840001,1.0,-0.301,164.2,0.0,163.16,close_grid_long
48,21010,ETH,0.0,-0.009826934,1007.0592420500001,0.0,1007.0592420500001,1.0,0.299,164.33,0.299,164.33,entry_initial_normal_long
49,21011,ETH,0.33487999999999285,-0.00989391,1007.3842281400001,0.0,1007.3842281400001,1.0,-0.299,165.45,0.0,164.33,close_grid_long
50,21083,ETH,0.0,-0.009840090000000001,1007.3743880500001,0.0,1007.3743880500001,1.0,0.299,164.55,0.299,164.55,entry_initial_normal_long
