,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,28,HYPE,0.0,-0.03559899,999.96440101,0.0,999.96440101,1.0,7.35,24.217,7.35,24.217,entry_initial_normal_long
1,165,HYPE,0.91875,-0.03578274,1000.84736827,0.0,1000.84736827,1.0,-7.35,24.342,0.0,24.217,close_grid_long
2,204,HYPE,0.0,-0.035624904,1000.811743366,0.0,1000.811743366,1.0,7.42,24.006,7.42,24.006,entry_initial_normal_long
3,345,HYPE,0.0,-0.023311007999999998,1000.788432358,0.0,1000.788432358,1.0,4.96,23.499,12.38,23.802872374798056,entry_grid_normal_long
4,540,HYPE,0.0,-0.031722342,1000.756710016,0.0,1000.756710016,1.0,6.81,23.291,19.19,23.621223032829594,entry_grid_normal_long
5,660,HYPE,2.739890000000083,-0.091206232,1003.4053937840001,0.0,1003.4053937840001,1.0,-19.19,23.764,0.0,23.621223032829594,close_grid_long
6,942,HYPE,0.0,-0.03572207,1003.3696717140001,0.0,1003.3696717140001,1.0,7.55,23.657,7.55,23.657,entry_initial_normal_long
7,946,HYPE,0.9210999999999991,-0.03590629,1004.2548654240001,0.0,1004.2548654240001,1.0,-7.55,23.779,0.0,23.657,close_grid_long
8,948,HYPE,0.0,-0.035761824000000005,1004.2191036,0.0,1004.2191036,1.0,7.56,23.652,7.56,23.652,entry_initial_normal_long
9,955,HYPE,0.9223199999999991,-0.035946288,1005.1054773120001,0.0,1005.1054773120001,1.0,-7.56,23.774,0.0,23.652,close_grid_long
10,958,HYPE,0.0,-0.035749727999999995,1005.069727584,0.0,1005.069727584,1.0,7.56,23.644,7.56,23.644,entry_initial_normal_long
11,974,HYPE,0.9223199999999991,-0.035934192,1005.956113392,0.0,1005.956113392,1.0,-7.56,23.766,0.0,23.644,close_grid_long
12,979,HYPE,0.0,-0.035806404,1005.920306988,0.0,1005.920306988,1.0,7.58,23.619,7.58,23.619,entry_initial_normal_long
13,1098,HYPE,0.9247599999999991,-0.035991356,1006.809075632,0.0,1006.809075632,1.0,-7.58,23.741,0.0,23.619,close_grid_long
14,1970,HYPE,0.0,-0.035837664000000005,1006.773237968,0.0,1006.773237968,1.0,7.23,24.784,7.23,24.784,entry_initial_normal_long
15,1981,HYPE,0.9254400000000009,-0.036022752000000005,1007.662655216,0.0,1007.662655216,1.0,-7.23,24.912,0.0,24.784,close_grid_long
16,2009,HYPE,0.0,-0.035859720000000005,1007.626795496,0.0,1007.626795496,1.0,7.24,24.765,7.24,24.765,entry_initial_normal_long
17,2045,HYPE,0.9267200000000009,-0.036045064,1008.517470432,0.0,1008.517470432,1.0,-7.24,24.893,0.0,24.765,close_grid_long
