,balance,equity,balance_btc,equity_btc
0,999.9871388,1000.0,0.0,0.0
60,999.9871388,1000.0,0.0,0.0
120,999.9871388,1000.0,0.0,0.0
180,999.9871388,1000.0,0.0,0.0
240,999.9871388,1000.0,0.0,0.0
300,999.9871388,1000.0,0.0,0.0
360,999.9871388,1000.0,0.0,0.0
420,999.9871388,1000.0,0.0,0.0
480,999.9871388,1000.0,0.0,0.0
540,999.9871388,1000.0,0.0,0.0
600,999.9871388,1000.0,0.0,0.0
660,999.9871388,1000.0,0.0,0.0
720,999.9871388,1000.0,0.0,0.0
780,999.9871388,1000.0,0.0,0.0
840,999.9871388,1000.0,0.0,0.0
900,999.9871388,1000.0,0.0,0.0
960,999.9871388,1000.0,0.0,0.0
1020,999.9871388,1000.0,0.0,0.0
1080,999.9871388,1000.0,0.0,0.0
1140,999.9871388,1000.0,0.0,0.0
1200,999.9871388,1000.0,0.0,0.0
1260,999.9871388,1000.0,0.0,0.0
1320,999.9871388,1000.0,0.0,0.0
1380,999.9871388,1000.0,0.0,0.0
1440,999.9871388,1000.0,0.0,0.0
1500,999.9871388,1000.0,0.0,0.0
1560,999.9871388,1000.0,0.0,0.0
1620,999.9871388,1000.0,0.0,0.0
1680,999.9871388,1000.0,0.0,0.0
1740,999.9871388,1000.0,0.0,0.0
1800,999.9871388,1000.0167388,0.0,0.02959999999999674
1860,999.9871388,999.7799388,0.0,-0.20720000000000183
1920,999.9871388,999.1583388,0.0,-0.8287999999999991
1980,999.9871388,997.9151388,0.0,-2.072000000000002
2040,999.9871388,996.4795388,0.0,-3.5076
2100,999.9871388,996.8421388,0.0,-3.1449999999999987
2160,999.9871388,997.9521388000001,0.0,-2.0349999999999975
2220,999.9871388,998.3147388,0.0,-1.6723999999999966
2280,999.9871388,998.1371388,0.0,-1.8500000000000016
2340,1000.7141296,999.5801388,0.0,-0.40699999999999625
2400,1000.7141296,1000.7141296,0.0,0.0
2460,1000.7141296,1000.7141296,0.0,0.0
2520,1000.7141296,1000.7141296,0.0,0.0
2580,1000.7141296,1000.7141296,0.0,0.0
2640,1000.7141296,1000.7141296,0.0,0.0
2700,1000.7141296,1000.7141296,0.0,0.0
2760,1000.7141296,1000.7141296,0.0,0.0
2820,1000.7141296,1000.7141296,0.0,0.0
2880,1000.7141296,1000.7141296,0.0,0.0
2940,1000.7141296,1000.7141296,0.0,0.0
3000,1000.7013196,1000.7141296,0.0,0.0
3060,1000.7013196,1001.0988196000001,0.0,0.39749999999999786
3120,1000.7013196,1000.3188196,0.0,-0.3824999999999995
3180,1000.7013196,1000.7988196,0.0,0.09749999999999759
3240,1000.7013196,1001.0988196000001,0.0,0.39749999999999786
3300,1000.7013196,1000.7763196000001,0.0,0.07500000000000007
3360,1000.7013196,1000.8363196,0.0,0.13500000000000179
3420,1000.7013196,1000.8813196,0.0,0.18000000000000516
3480,1001.4383596,1001.1363196,0.0,0.43500000000000205
3540,1002.1597664,1001.4383596,0.0,0.0
3600,1002.1597664,1001.8902664,0.0,-0.26949999999999597
3660,1002.1597664,1002.2521664,0.0,0.09239999999999837
3720,1002.9167072,1002.4831664,0.0,0.3233999999999986
3780,1002.9167072,1002.9167072,0.0,0.0
3840,1002.9037592,1002.9167072,0.0,0.0
3900,1002.9037592,1002.8257592,0.0,-0.07800000000000007
3960,1002.9037592,1001.0005592,0.0,-1.9031999999999982
4020,1002.9037592,1001.4763591999999,0.0,-1.4273999999999987
4080,1002.9037592,1001.3281592,0.0,-1.5755999999999997
4140,1002.9037592,1001.3749591999999,0.0,-1.5287999999999962
4200,1002.9037592,1001.5231592,0.0,-1.3805999999999952
4260,1002.9037592,1002.2563592,0.0,-0.647399999999998
4320,1002.9037592,1002.4123592,0.0,-0.49139999999999784
4380,1003.6706551999999,1003.5199592,0.0,0.6162000000000014
4440,1003.6706551999999,1003.6706551999999,0.0,0.0
4500,1003.6706551999999,1003.6706551999999,0.0,0.0
4560,1003.6706551999999,1003.6706551999999,0.0,0.0
4620,1003.6706551999999,1003.6706551999999,0.0,0.0
4680,1003.6706551999999,1003.6706551999999,0.0,0.0
4740,1003.6706551999999,1003.6706551999999,0.0,0.0
4800,1003.6706551999999,1003.6706551999999,0.0,0.0
4860,1003.6706551999999,1003.6706551999999,0.0,0.0
4920,1003.6706551999999,1003.6706551999999,0.0,0.0
4980,1003.6706551999999,1003.6706551999999,0.0,0.0
5040,1003.6706551999999,1003.6706551999999,0.0,0.0
5100,1003.6706551999999,1003.6706551999999,0.0,0.0
5160,1003.6706551999999,1003.6706551999999,0.0,0.0
5220,1003.6706551999999,1003.6706551999999,0.0,0.0
5280,1003.6706551999999,1003.6706551999999,0.0,0.0
5340,1003.6706551999999,1003.6706551999999,0.0,0.0
5400,1003.6706551999999,1003.6706551999999,0.0,0.0
5460,1003.6706551999999,1003.6706551999999,0.0,0.0
5520,1003.6706551999999,1003.6706551999999,0.0,0.0
5580,1004.3948551999999,1003.6706551999999,0.0,0.0
5640,1004.3948551999999,1004.3948551999999,0.0,0.0
5700,1004.3948551999999,1004.3948551999999,0.0,0.0
5760,1004.3948551999999,1004.3948551999999,0.0,0.0
5820,1004.3948551999999,1004.3948551999999,0.0,0.0
5880,1004.3948551999999,1004.3948551999999,0.0,0.0
5940,1004.3948551999999,1004.3948551999999,0.0,0.0
6000,1004.3948551999999,1004.3948551999999,0.0,0.0
6060,1004.3948551999999,1004.3948551999999,0.0,0.0
6120,1004.3948551999999,1004.3948551999999,0.0,0.0
6180,1004.3948551999999,1004.3948551999999,0.0,0.0
6240,1004.3948551999999,1004.3948551999999,0.0,0.0
6300,1004.3948551999999,1004.3948551999999,0.0,0.0
6360,1004.3948551999999,1004.3948551999999,0.0,0.0
6420,1004.3948551999999,1004.3948551999999,0.0,0.0
6480,1004.3948551999999,1004.3948551999999,0.0,0.0
6540,1004.3948551999999,1004.3948551999999,0.0,0.0
6600,1004.3948551999999,1004.3948551999999,0.0,0.0
6660,1004.3819751999999,1004.3948551999999,0.0,0.0
6720,1004.3819751999999,1003.9689751999999,0.0,-0.41300000000000114
6780,1004.3819751999999,1003.5909751999999,0.0,-0.7910000000000061
6840,1004.3819751999999,1003.2759752,0.0,-1.1060000000000025
6900,1004.3819751999999,1003.7659752,0.0,-0.6160000000000021
6960,1005.1389412,1004.7599752,0.0,0.3779999999999972
7020,1005.1389412,1005.1389412,0.0,0.0
7080,1005.1389412,1005.1389412,0.0,0.0
7140,1005.1389412,1005.1389412,0.0,0.0
7200,1005.1389412,1005.1389412,0.0,0.0
7260,1005.1389412,1005.1389412,0.0,0.0
7320,1005.1261185999999,1005.1389412,0.0,0.0
7380,1005.1261185999999,1005.2823185999999,0.0,0.15619999999999856
