,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.041935704,999.958064296,0.0,999.958064296,1.0,501.0,0.41852,501.0,0.41852,entry_initial_normal_long
1,140,DOGE,0.7414799999999906,-0.042083999999999996,1000.657460296,0.0,1000.657460296,1.0,-501.0,0.42,0.0,0.41852,close_trailing_long
2,141,DOGE,0.0,-0.041944108,1000.6155161879999,0.0,1000.6155161879999,1.0,502.0,0.41777,502.0,0.41777,entry_initial_normal_long
3,152,DOGE,0.6676599999999989,-0.04207764,1001.2410985479999,0.0,1001.2410985479999,1.0,-502.0,0.4191,0.0,0.41777,close_trailing_long
4,154,DOGE,0.0,-0.041996988000000006,1001.1991015599998,0.0,1001.1991015599998,1.0,506.0,0.41499,506.0,0.41499,entry_initial_normal_long
5,156,DOGE,0.8146600000000002,-0.04215992000000001,1001.9716016399998,0.0,1001.9716016399998,1.0,-506.0,0.4166,0.0,0.41499,close_trailing_long
6,182,DOGE,0.0,-0.042005640000000004,1001.9295959999998,0.0,1001.9295959999998,1.0,510.0,0.41182,510.0,0.41182,entry_initial_normal_long
7,203,DOGE,0.19379999999999564,-0.0420444,1002.0813515999998,0.0,1002.0813515999998,1.0,-510.0,0.4122,0.0,0.41182,close_trailing_long
8,362,DOGE,0.0,-0.042010314,1002.0393412859999,0.0,1002.0393412859999,1.0,521.0,0.40317,521.0,0.40317,entry_initial_normal_long
9,364,DOGE,0.0,-0.042010314,1001.9973309719999,0.0,1001.9973309719999,1.0,-521.0,0.40317,0.0,0.40317,close_trailing_long
10,365,DOGE,0.0,-0.042024132,1001.9553068399998,0.0,1001.9553068399998,1.0,522.0,0.40253,522.0,0.40253,entry_initial_normal_long
11,369,DOGE,0.0,-0.042024132,1001.9132827079998,0.0,1001.9132827079998,1.0,-522.0,0.40253,0.0,0.40253,close_trailing_long
12,386,DOGE,0.0,-0.042003204,1001.8712795039997,0.0,1001.8712795039997,1.0,526.0,0.39927,526.0,0.39927,entry_initial_normal_long
13,417,DOGE,0.015779999999986583,-0.04200636,1001.8450531439997,0.0,1001.8450531439997,1.0,-526.0,0.3993,0.0,0.39927,close_trailing_long
14,1436,DOGE,0.0,-0.04202016,1001.8030329839997,0.0,1001.8030329839997,1.0,507.0,0.4144,507.0,0.4144,entry_initial_normal_long
15,1440,DOGE,0.3549000000000172,-0.042091140000000006,1002.1158418439998,0.0,1002.1158418439998,1.0,-507.0,0.4151,0.0,0.4144,close_trailing_long
16,1461,DOGE,0.0,-0.042013398,1002.0738284459998,0.0,1002.0738284459998,1.0,511.0,0.41109,511.0,0.41109,entry_initial_normal_long
17,1505,DOGE,1.0782100000000003,-0.04222904,1003.1098094059997,0.0,1003.1098094059997,1.0,-511.0,0.4132,0.0,0.41109,close_trailing_long
18,1656,DOGE,0.0,-0.042072428,1003.0677369779997,0.0,1003.0677369779997,1.0,529.0,0.39766,529.0,0.39766,entry_initial_normal_long
19,1662,DOGE,1.978459999999982,-0.04246812,1005.0037288579997,0.0,1005.0037288579997,1.0,-529.0,0.4014,0.0,0.39766,close_trailing_long
20,1862,DOGE,0.0,-0.042121096000000004,1004.9616077619997,0.0,1004.9616077619997,1.0,538.0,0.39146,538.0,0.39146,entry_initial_normal_long
21,1867,DOGE,2.1735200000000234,-0.042555800000000005,1007.0925719619997,0.0,1007.0925719619997,1.0,-538.0,0.3955,0.0,0.39146,close_trailing_long
