,balance,equity,balance_btc,equity_btc
0,999.965008036,1000.0,0.0,0.0
60,999.965008036,999.477918036,0.0,-0.4870900000000012
120,999.965008036,998.998098036,0.0,-0.9669099999999935
180,999.965008036,1001.477168036,0.0,1.5121600000000142
240,999.965008036,999.3906780359999,0.0,-0.5743300000000046
300,999.965008036,997.842168036,0.0,-2.1228399999999854
360,999.965008036,995.5157680359999,0.0,-4.449239999999987
420,999.965008036,995.086838036,0.0,-4.8781699999999955
480,999.965008036,995.501228036,0.0,-4.463779999999979
540,999.965008036,994.359838036,0.0,-5.60516999999998
600,999.965008036,995.777488036,0.0,-4.187520000000004
660,999.965008036,998.1693180359999,0.0,-1.7956899999999991
720,999.965008036,999.732368036,0.0,-0.23264000000000018
780,999.965008036,1001.1282080359999,0.0,1.163200000000001
840,1002.633915184,1001.157288036,0.0,1.1922800000000107
900,1002.5988354579999,1002.633915184,0.0,0.0
960,1002.5988354579999,1000.461535458,0.0,-2.1372999999999935
1020,1002.5988354579999,999.5771354579999,0.0,-3.021700000000001
1080,1002.5988354579999,1000.505755458,0.0,-2.093079999999992
1140,1005.2753733,1003.851735458,0.0,1.2529000000000126
1200,1005.2753733,1005.2753733,0.0,0.0
1260,1005.2753733,1005.2753733,0.0,0.0
1320,1005.2753733,1005.2753733,0.0,0.0
1380,1005.2753733,1005.2753733,0.0,0.0
1440,1005.2753733,1005.2753733,0.0,0.0
1500,1005.2753733,1005.2753733,0.0,0.0
1560,1005.2753733,1005.2753733,0.0,0.0
1620,1005.2753733,1005.2753733,0.0,0.0
1680,1005.2753733,1005.2753733,0.0,0.0
1740,1005.2753733,1005.2753733,0.0,0.0
1800,1005.2753733,1005.2753733,0.0,0.0
1860,1005.2753733,1005.2753733,0.0,0.0
1920,1005.2753733,1005.2753733,0.0,0.0
1980,1005.2753733,1005.2753733,0.0,0.0
2040,1005.2753733,1005.2753733,0.0,0.0
2100,1005.2753733,1005.2753733,0.0,0.0
2160,1005.2753733,1005.2753733,0.0,0.0
2220,1005.2753733,1005.2753733,0.0,0.0
2280,1005.2753733,1005.2753733,0.0,0.0
2340,1005.2753733,1005.2753733,0.0,0.0
2400,1005.2753733,1005.2753733,0.0,0.0
2460,1005.2753733,1005.2753733,0.0,0.0
