,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.034991964,999.965008036,0.0,999.965008036,1.0,7.27,24.066,7.27,24.066,entry_initial_normal_long
1,864,HYPE,2.704439999999999,-0.035532852,1002.633915184,0.0,1002.633915184,1.0,-7.27,24.438,0.0,24.066,close_grid_long
2,940,HYPE,0.0,-0.035079726,1002.5988354579999,0.0,1002.5988354579999,1.0,7.37,23.799,7.37,23.799,entry_initial_normal_long
3,1175,HYPE,2.7121600000000154,-0.035622158,1005.2753733,0.0,1005.2753733,1.0,-7.37,24.167,0.0,23.799,close_grid_long
4,2935,HYPE,0.0,-0.035186,1005.2401873,0.0,1005.2401873,1.0,7.3,24.1,7.3,24.1,entry_initial_normal_long
5,3009,HYPE,2.715599999999999,-0.03572912,1007.92005818,0.0,1007.92005818,1.0,-7.3,24.472,0.0,24.1,close_grid_long
6,5244,HYPE,0.0,-0.03524106600000001,1007.8848171139999,0.0,1007.8848171139999,1.0,7.19,24.507,7.19,24.507,entry_initial_normal_long
7,5446,HYPE,0.0,-0.2828798,1007.6019373139999,0.0,1007.6019373139999,1.0,60.2,23.495,67.39,23.602972696245736,entry_grid_normal_long
8,5653,HYPE,28.238249999999745,-0.323768516,1035.5164187979997,0.0,1035.5164187979997,1.0,-67.39,24.022,0.0,23.602972696245736,close_grid_long
9,5654,HYPE,0.0,-0.03623094,1035.4801878579997,0.0,1035.4801878579997,1.0,7.55,23.994,7.55,23.994,entry_initial_normal_long
10,5863,HYPE,0.0,-0.290803926,1035.1893839319996,0.0,1035.1893839319996,1.0,63.21,23.003,70.76,23.108738411531938,entry_grid_normal_long
11,5945,HYPE,0.0,-1.5146625120000001,1033.6747214199995,0.0,1033.6747214199995,1.0,342.87,22.088,413.63,22.26261849962527,entry_grid_cropped_long
12,5950,HYPE,3.369194628774573,-0.4019798,1036.641936248774,0.0,1036.641936248774,1.0,-90.13,22.3,323.5,22.26261849962527,close_trailing_long
13,5963,HYPE,11.15245381887187,-0.40469410800000005,1047.389695959646,0.0,1047.389695959646,1.0,-90.39,22.386,233.11,22.26261849962527,close_trailing_long
14,6012,HYPE,0.4055498682397831,-0.33562329600000007,1047.4596225318858,0.0,1047.4596225318858,1.0,-75.36,22.268,157.75,22.26261849962527,close_trailing_long
15,6114,HYPE,0.0,-1.1611540260000002,1046.2984685058857,0.0,1046.2984685058857,1.0,273.87,21.199,431.62,21.587735040813417,entry_grid_cropped_long
