,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1442,VET,0.0,-0.011478257200000001,999.9885217428,0.0,999.9885217428,1.0,23579.0,0.002434,23579.0,0.002434,entry_initial_normal_long
1,1445,VET,0.4715800000000012,-0.011572573200000002,1000.4485291696,0.0,1000.4485291696,1.0,-23579.0,0.002454,0.0,0.002434,close_trailing_long
2,1454,VET,0.0,-0.0114834576,1000.437045712,0.0,1000.437045712,1.0,23687.0,0.002424,23687.0,0.002424,entry_initial_normal_long
3,1459,VET,1.0185410000000017,-0.0116871658,1001.4438995462,0.0,1001.4438995462,1.0,-23687.0,0.002467,0.0,0.002424,close_trailing_long
4,1789,VET,0.0,-0.011494914600000001,1001.4324046316,0.0,1001.4324046316,1.0,24699.0,0.002327,24699.0,0.002327,entry_initial_normal_long
5,1802,VET,0.0,-0.013996673,1001.4184079586,0.0,1001.4184079586,1.0,32029.0,0.002185,56728.0,0.0022468258708221688,entry_grid_normal_long
6,1806,VET,0.0,-0.030881747400000003,1001.3875262112,0.0,1001.3875262112,1.0,73563.0,0.002099,130291.0,0.002163362588359902,entry_grid_normal_long
7,1814,VET,-0.11279802653290724,-0.014491440000000001,1001.260236744667,0.0,1001.260236744667,1.0,-33545.0,0.00216,96746.0,0.002163362588359902,close_trailing_long
8,1818,VET,0.5580354238205342,-0.014623876000000003,1001.8036482924875,0.0,1001.8036482924875,1.0,-33541.0,0.00218,63205.0,0.002163362588359902,close_trailing_long
9,1822,VET,0.5583348972300559,-0.014631724,1002.3473514657176,0.0,1002.3473514657176,1.0,-33559.0,0.00218,29646.0,0.002163362588359902,close_trailing_long
10,1826,VET,0.6711087054823495,-0.012961231200000001,1003.0054989399999,0.0,1003.0054989399999,1.0,-29646.0,0.002186,0.0,0.002163362588359902,close_trailing_long
11,1828,VET,0.0,-0.011512920000000001,1002.99398602,0.0,1002.99398602,1.0,25930.0,0.00222,25930.0,0.00222,entry_initial_normal_long
12,1895,VET,0.0,-0.014021625000000001,1002.9799643949999,0.0,1002.9799643949999,1.0,33625.0,0.002085,59555.0,0.002143778440097389,entry_grid_normal_long
