,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.474909952,999.525090048,0.0,999.525090048,1.0,98.48,24.112,98.48,24.112,entry_initial_normal_long
1,130,HYPE,14.082640000000067,-0.47772648,1013.1300035680001,0.0,1013.1300035680001,1.0,-98.48,24.255,0.0,24.112,close_grid_long
2,942,HYPE,0.0,-0.48114390000000007,1012.6488596680001,0.0,1012.6488596680001,1.0,101.55,23.69,101.55,23.69,entry_initial_normal_long
3,1104,HYPE,14.31854999999982,-0.48400761,1026.483402058,0.0,1026.483402058,1.0,-101.55,23.831,0.0,23.69,close_grid_long
4,1877,HYPE,0.0,-0.487479804,1025.9959222539999,0.0,1025.9959222539999,1.0,97.86,24.907,97.86,24.907,entry_initial_normal_long
5,1885,HYPE,14.483279999999969,-0.49037645999999996,1039.988825794,0.0,1039.988825794,1.0,-97.86,25.055,0.0,24.907,close_grid_long
6,1927,HYPE,0.0,-0.4939041960000001,1039.494921598,0.0,1039.494921598,1.0,99.09,24.922,99.09,24.922,entry_initial_normal_long
7,1947,HYPE,14.76441000000009,-0.4968570780000001,1053.76247452,0.0,1053.76247452,1.0,-99.09,25.071,0.0,24.922,close_grid_long
8,1970,HYPE,0.0,-0.5004126720000001,1053.262061848,0.0,1053.262061848,1.0,101.02,24.768,101.02,24.768,entry_initial_normal_long
9,1982,HYPE,14.849939999999844,-0.50338266,1067.608619188,0.0,1067.608619188,1.0,-101.02,24.915,0.0,24.768,close_grid_long
10,2010,HYPE,0.0,-0.5070054199999999,1067.1016137679999,0.0,1067.1016137679999,1.0,102.82,24.655,102.82,24.655,entry_initial_normal_long
11,2021,HYPE,15.011719999999716,-0.510007764,1081.6033260039997,0.0,1081.6033260039997,1.0,-102.82,24.801,0.0,24.655,close_grid_long
12,2073,HYPE,0.0,-0.51363115,1081.0896948539996,0.0,1081.0896948539996,1.0,104.75,24.517,104.75,24.517,entry_initial_normal_long
13,2083,HYPE,15.293500000000083,-0.51668985,1095.8665050039997,0.0,1095.8665050039997,1.0,-104.75,24.663,0.0,24.517,close_grid_long
14,2290,HYPE,0.0,-0.52044705,1095.3460579539997,0.0,1095.3460579539997,1.0,104.95,24.795,104.95,24.795,entry_initial_normal_long
15,2301,HYPE,15.42764999999984,-0.52353258,1110.2501753739996,0.0,1110.2501753739996,1.0,-104.95,24.942,0.0,24.795,close_grid_long
