,balance,equity,balance_btc,equity_btc
0,999.986114368,1000.0,0.0,0.0
60,999.986114368,999.675074368,0.0,-0.31104000000000154
120,999.97635898,999.484994368,0.0,-0.5011199999999985
180,999.97635898,1000.71385898,0.0,0.7375000000000238
240,999.97635898,999.30755898,0.0,-0.668799999999989
300,999.97635898,998.26385898,0.0,-1.7124999999999764
360,999.97635898,996.69585898,0.0,-3.2804999999999778
420,999.97635898,996.40675898,0.0,-3.569599999999983
480,999.97635898,996.68605898,0.0,-3.2902999999999722
540,999.97635898,995.91675898,0.0,-4.059599999999973
600,999.96241315,996.87225898,0.0,-3.1040999999999888
660,999.96241315,999.00731315,0.0,-0.9551000000000092
720,999.96241315,1000.69506315,0.0,0.7326499999999896
780,1003.1923726599999,1002.20226315,0.0,2.239849999999991
840,1003.1923726599999,1003.1923726599999,0.0,0.0
900,1003.1784457099999,1003.1923726599999,0.0,0.0
960,1003.1784457099999,1002.8952457099999,0.0,-0.2832000000000003
1020,1003.1784457099999,1002.5412457099999,0.0,-0.6372000000000032
1080,1003.1686206619999,1002.9129457099999,0.0,-0.26549999999999957
1140,1005.1857504059999,1004.7330106619999,0.0,1.5643899999999968
1200,1005.1857504059999,1005.1857504059999,0.0,0.0
1260,1005.1857504059999,1005.1857504059999,0.0,0.0
1320,1005.1857504059999,1005.1857504059999,0.0,0.0
1380,1005.1857504059999,1005.1857504059999,0.0,0.0
1440,1005.1857504059999,1005.1857504059999,0.0,0.0
1500,1005.1857504059999,1005.1857504059999,0.0,0.0
1560,1005.1857504059999,1005.1857504059999,0.0,0.0
1620,1005.1857504059999,1005.1857504059999,0.0,0.0
1680,1005.1857504059999,1005.1857504059999,0.0,0.0
1740,1005.1857504059999,1005.1857504059999,0.0,0.0
1800,1005.1857504059999,1005.1857504059999,0.0,0.0
1860,1006.3476815259999,1005.1857504059999,0.0,0.0
1920,1006.3337214459999,1006.3476815259999,0.0,0.0
1980,1006.3337214459999,1006.4320714459999,0.0,0.0983500000000004
2040,1006.3337214459999,1006.3646314459999,0.0,0.030909999999997845
2100,1008.3506715079999,1006.1482614459999,0.0,-0.18545999999999704
2160,1008.3506715079999,1008.3506715079999,0.0,0.0
2220,1008.3506715079999,1008.3506715079999,0.0,0.0
2280,1008.3366913079999,1008.3506715079999,0.0,0.0
2340,1008.3267691319999,1008.6366713079999,0.0,0.2999800000000047
2400,1008.3127398959998,1009.0793191319998,0.0,0.7525499999999719
2460,1008.3127398959998,1006.7850798959998,0.0,-1.52766000000001
2520,1008.3127398959998,1007.9174798959998,0.0,-0.3952600000000302
2580,1008.3127398959998,1006.1922798959998,0.0,-2.1204600000000324
2640,1008.3127398959998,1004.8014798959998,0.0,-3.511260000000031
2700,1008.3127398959998,1005.2878798959998,0.0,-3.0248600000000305
2760,1008.3127398959998,1004.9762798959998,0.0,-3.3364600000000335
2820,1008.3127398959998,1005.0142798959998,0.0,-3.298460000000014
2880,1008.2103333599998,1005.0142798959998,0.0,-3.298460000000014
2940,1008.2103333599998,1002.3999533599999,0.0,-5.810379999999937
3000,1023.6846116639998,1004.0438333599999,0.0,-4.166499999999977
3060,1023.6846116639998,1023.6846116639998,0.0,0.0
3120,1023.6846116639998,1023.6846116639998,0.0,0.0
3180,1023.6846116639998,1023.6846116639998,0.0,0.0
3240,1023.6846116639998,1023.6846116639998,0.0,0.0
3300,1023.6846116639998,1023.6846116639998,0.0,0.0
3360,1023.6704213399998,1023.6846116639998,0.0,0.0
3420,1023.6603327239999,1023.6413213399999,0.0,-0.02910000000000455
3480,1023.6603327239999,1024.491032724,0.0,0.8306999999999937
3540,1023.6461333959999,1023.6247827239998,0.0,-0.03555000000000987
3600,1026.9498665519998,1025.1146133959999,0.0,1.4684799999999656
3660,1026.9498665519998,1026.9498665519998,0.0,0.0
3720,1026.9498665519998,1026.9498665519998,0.0,0.0
3780,1026.9498665519998,1026.9498665519998,0.0,0.0
3840,1028.8257325439997,1026.9498665519998,0.0,0.0
3900,1028.8257325439997,1028.8257325439997,0.0,0.0
3960,1028.8257325439997,1028.8257325439997,0.0,0.0
4020,1028.8257325439997,1028.8257325439997,0.0,0.0
4080,1028.8257325439997,1028.8257325439997,0.0,0.0
4140,1028.8257325439997,1028.8257325439997,0.0,0.0
4200,1028.8013415839996,1028.8257325439997,0.0,0.0
4260,1028.8013415839996,1029.3041415839996,0.0,0.5027999999999962
4320,1028.8013415839996,1027.9505415839997,0.0,-0.8508000000000038
4380,1028.7870539939995,1028.5217415839995,0.0,-0.2796000000000049
4440,1032.1029343979994,1030.4193539939995,0.0,1.6323000000000008
4500,1032.1029343979994,1032.1029343979994,0.0,0.0
4560,1032.1029343979994,1032.1029343979994,0.0,0.0
4620,1032.1029343979994,1032.1029343979994,0.0,0.0
4680,1032.1029343979994,1032.1029343979994,0.0,0.0
4740,1032.1029343979994,1032.1029343979994,0.0,0.0
4800,1032.1029343979994,1032.1029343979994,0.0,0.0
4860,1032.1029343979994,1032.1029343979994,0.0,0.0
4920,1032.1029343979994,1032.1029343979994,0.0,0.0
4980,1032.0886416139995,1032.1029343979994,0.0,0.0
5040,1032.0785658519994,1031.8835116139994,0.0,-0.20512999999999115
5100,1032.0785658519994,1031.0120958519994,0.0,-1.066469999999988
5160,1032.0785658519994,1032.2883558519995,0.0,0.20979000000000939
5220,1031.9592991399995,1030.4623958519994,0.0,-1.6161699999999806
