,balance,equity,balance_btc,equity_btc
0,1000.1984803299999,1000.0,0.0,0.0
60,1000.1984803299999,1000.0,0.0,0.0
120,1000.1984803299999,1000.0,0.0,0.0
180,1000.31689375,1000.39795033,0.0,0.19946999999999981
240,1000.31689375,1000.31689375,0.0,0.0
300,1000.31689375,1000.31689375,0.0,0.0
360,1000.2712600599999,1000.31689375,0.0,0.0
420,1000.2880230399999,1000.05731006,0.0,-0.2139500000000033
480,1000.5309111399998,1000.5224130399998,0.0,0.23438999999999843
540,1000.5309111399998,1000.5309111399998,0.0,0.0
600,1000.5309111399998,1000.5309111399998,0.0,0.0
660,1000.5218328399998,1000.5309111399998,0.0,0.0
720,1001.1152340199997,1001.0043156999997,0.0,0.20084999999999953
780,1001.1061466999996,1001.1152340199997,0.0,0.0
840,1001.4155727499998,1001.3305466999997,0.0,0.2244000000000046
900,1001.4155727499998,1001.4155727499998,0.0,0.0
960,1001.4155727499998,1001.4155727499998,0.0,0.0
1020,1001.4155727499998,1001.4155727499998,0.0,0.0
1080,1001.4155727499998,1001.4155727499998,0.0,0.0
1140,1001.4155727499998,1001.4155727499998,0.0,0.0
1200,1001.7312365419998,1001.4155727499998,0.0,0.0
1260,1001.7312365419998,1001.7312365419998,0.0,0.0
1320,1001.7312365419998,1001.7312365419998,0.0,0.0
1380,1001.7221568419998,1001.7312365419998,0.0,0.0
1440,1001.8018201759999,1001.5804568419998,0.0,-0.1416999999999965
1500,1001.8018201759999,1001.8018201759999,0.0,0.0
1560,1001.8018201759999,1001.8018201759999,0.0,0.0
1620,1002.0936744519998,1001.8018201759999,0.0,0.0
1680,1002.0936744519998,1002.0936744519998,0.0,0.0
1740,1002.0936744519998,1002.0936744519998,0.0,0.0
1800,1002.0936744519998,1002.0936744519998,0.0,0.0
1860,1002.267133221614,1002.0936744519998,0.0,0.0
1920,1002.3807873279999,1001.864164976,0.0,-0.4029682456140369
1980,1002.3807873279999,1002.3807873279999,0.0,0.0
2040,1002.3807873279999,1002.3807873279999,0.0,0.0
2100,1002.3807873279999,1002.3807873279999,0.0,0.0
2160,1002.3717544079999,1002.3807873279999,0.0,0.0
2220,1003.1387662479999,1003.3635544079999,0.0,0.9918000000000002
2280,1003.0933155879999,1003.1387662479999,0.0,0.0
2340,1003.0933155879999,1002.7761155879999,0.0,-0.3171999999999985
2400,1003.2494137959999,1002.9907155879998,0.0,-0.10259999999999958
2460,1003.2494137959999,1003.2494137959999,0.0,0.0
2520,1003.2950599048135,1003.2494137959999,0.0,0.0
2580,1003.4446001099999,1003.0748161759999,0.0,-0.22024372881355725
2640,1003.4355428819999,1003.4446001099999,0.0,0.0
2700,1003.585563556,1002.970602882,0.0,-0.4649400000000007
2760,1003.585563556,1003.585563556,0.0,0.0
2820,1003.585563556,1003.585563556,0.0,0.0
