,balance,equity,balance_btc,equity_btc
0,999.974266624,1000.0,0.0,0.0
60,999.974266624,1000.0,0.0,0.0
120,999.974266624,1000.0,0.0,0.0
180,999.974266624,1000.0,0.0,0.0
240,999.974266624,1000.0,0.0,0.0
300,999.974266624,1000.0,0.0,0.0
360,999.974266624,1000.0,0.0,0.0
420,999.974266624,1000.0,0.0,0.0
480,999.974266624,1000.0,0.0,0.0
540,999.974266624,1000.0,0.0,0.0
600,999.974266624,1000.0,0.0,0.0
660,999.974266624,1000.0,0.0,0.0
720,999.974266624,1000.0,0.0,0.0
780,999.974266624,1000.0,0.0,0.0
840,999.974266624,1000.0,0.0,0.0
900,999.974266624,1000.0,0.0,0.0
960,999.974266624,1000.0,0.0,0.0
1020,999.974266624,1000.0,0.0,0.0
1080,999.974266624,1000.0,0.0,0.0
1140,999.974266624,1000.0,0.0,0.0
1200,999.974266624,1000.0,0.0,0.0
1260,999.974266624,1000.0,0.0,0.0
1320,999.974266624,1000.0,0.0,0.0
1380,999.974266624,1000.0,0.0,0.0
1440,999.974266624,1000.0,0.0,0.0
1500,999.974266624,1000.0,0.0,0.0
1560,999.974266624,1000.0,0.0,0.0
1620,999.974266624,1000.0,0.0,0.0
1680,999.974266624,1000.0,0.0,0.0
1740,999.974266624,1000.0,0.0,0.0
1800,999.974266624,1000.0,0.0,0.0
1860,999.974266624,1000.0,0.0,0.0
1920,999.974266624,1000.0,0.0,0.0
1980,999.974266624,1000.0,0.0,0.0
2040,999.974266624,1000.0,0.0,0.0
2100,999.974266624,1000.0,0.0,0.0
2160,999.974266624,1000.0,0.0,0.0
2220,999.974266624,1000.0,0.0,0.0
2280,999.974266624,1000.0,0.0,0.0
2340,999.974266624,1000.0,0.0,0.0
2400,999.974266624,1000.0,0.0,0.0
2460,999.974266624,1000.0,0.0,0.0
2520,999.974266624,1000.0,0.0,0.0
2580,999.974266624,1000.0,0.0,0.0
2640,999.974266624,1000.0,0.0,0.0
2700,999.974266624,1000.0,0.0,0.0
2760,999.974266624,1000.0,0.0,0.0
2820,999.974266624,1000.0,0.0,0.0
2880,999.974266624,1000.0,0.0,0.0
2940,999.974266624,1000.0,0.0,0.0
3000,999.974266624,1000.0,0.0,0.0
3060,999.974266624,1000.0,0.0,0.0
3120,999.974266624,1000.0,0.0,0.0
3180,999.974266624,1000.0,0.0,0.0
3240,999.974266624,1000.0,0.0,0.0
3300,999.974266624,1000.0,0.0,0.0
3360,999.974266624,1000.0,0.0,0.0
3420,999.974266624,1000.0,0.0,0.0
3480,999.974266624,1000.0,0.0,0.0
3540,999.974266624,1000.0,0.0,0.0
3600,999.974266624,1000.0,0.0,0.0
3660,999.974266624,1000.0,0.0,0.0
3720,999.974266624,1000.0,0.0,0.0
3780,999.974266624,1000.0,0.0,0.0
3840,999.974266624,1000.0,0.0,0.0
3900,999.974266624,1000.0,0.0,0.0
3960,999.974266624,1000.0,0.0,0.0
4020,999.974266624,1000.0,0.0,0.0
4080,999.974266624,1000.0,0.0,0.0
4140,999.974266624,1000.0,0.0,0.0
4200,999.974266624,1000.0,0.0,0.0
4260,999.974266624,1000.0,0.0,0.0
4320,999.974266624,1000.0,0.0,0.0
4380,999.974266624,1000.0,0.0,0.0
4440,999.974266624,1000.0,0.0,0.0
4500,999.974266624,1000.0,0.0,0.0
4560,999.974266624,1000.0,0.0,0.0
4620,999.974266624,1000.0,0.0,0.0
4680,999.974266624,1000.0,0.0,0.0
4740,999.974266624,1000.0,0.0,0.0
4800,999.974266624,1000.0,0.0,0.0
4860,999.974266624,1000.0,0.0,0.0
4920,999.974266624,1000.0,0.0,0.0
4980,999.974266624,1000.0,0.0,0.0
5040,999.974266624,1000.0,0.0,0.0
5100,999.974266624,1000.0,0.0,0.0
5160,999.974266624,1000.0,0.0,0.0
5220,999.974266624,1000.0,0.0,0.0
5280,999.974266624,1000.0,0.0,0.0
5340,999.974266624,1000.0,0.0,0.0
5400,999.974266624,1000.0,0.0,0.0
5460,999.974266624,1000.0,0.0,0.0
5520,999.974266624,1000.0,0.0,0.0
5580,999.974266624,1000.0,0.0,0.0
5640,999.974266624,1000.0,0.0,0.0
5700,999.974266624,1000.0,0.0,0.0
5760,999.974266624,1000.0,0.0,0.0
5820,999.974266624,999.9191866240001,0.0,-0.05507999999999393
5880,999.974266624,999.8641066240001,0.0,-0.11016000000000314
5940,999.974266624,999.6988666240001,0.0,-0.2754000000000002
6000,999.974266624,1000.304746624,0.0,0.33047999999999417
6060,999.974266624,1001.075866624,0.0,1.1016000000000008
6120,1000.3340161360001,1000.3598266240001,0.0,0.38556000000000334
6180,1000.3340161360001,1000.3340161360001,0.0,0.0
6240,1000.3340161360001,1000.3340161360001,0.0,0.0
6300,1000.3340161360001,1000.3340161360001,0.0,0.0
6360,1000.3340161360001,1000.3340161360001,0.0,0.0
6420,1000.3340161360001,1000.3340161360001,0.0,0.0
6480,1000.3340161360001,1000.3340161360001,0.0,0.0
6540,1000.3340161360001,1000.3340161360001,0.0,0.0
6600,1000.3340161360001,1000.3340161360001,0.0,0.0
6660,1000.3340161360001,1000.3340161360001,0.0,0.0
6720,1000.308274328,1000.3340161360001,0.0,0.0
6780,1002.75298833,1002.724314328,0.0,2.416040000000008
6840,1002.75298833,1002.75298833,0.0,0.0
6900,1002.75298833,1002.75298833,0.0,0.0
6960,1002.75298833,1002.75298833,0.0,0.0
7020,1002.75298833,1002.75298833,0.0,0.0
7080,1002.75298833,1002.75298833,0.0,0.0
