,balance,equity,balance_btc,equity_btc
0,999.9671798,1000.0,0.0,0.0
60,1001.7959872,999.7711798,0.0,-0.19599999999999584
120,1001.7959872,1001.7959872,0.0,0.0
180,1001.7959872,1001.7959872,0.0,0.0
240,1001.7959872,1001.7959872,0.0,0.0
300,1001.7959872,1001.7959872,0.0,0.0
360,1001.7959872,1001.7959872,0.0,0.0
420,1001.7959872,1001.7959872,0.0,0.0
480,1001.7959872,1001.7959872,0.0,0.0
540,1001.7959872,1001.7959872,0.0,0.0
600,1001.7959872,1001.7959872,0.0,0.0
660,1001.7632846,1001.7959872,0.0,0.0
720,1000.8991990000001,1002.4212846,0.0,0.6580000000000027
780,1000.0354048000002,1001.5806990000001,0.0,0.6815000000000148
840,1000.0354048000002,998.9544048000001,0.0,-1.0809999999999853
900,999.6182563000002,1000.5524048000002,0.0,0.5170000000000308
960,999.0127342000003,1000.9577563000003,0.0,1.3395000000000175
1020,999.0127342000003,995.3647342000003,0.0,-3.6479999999999904
1080,999.0127342000003,995.4847342000003,0.0,-3.5279999999999974
1140,999.0127342000003,996.0847342000003,0.0,-2.9279999999999973
1200,999.0127342000003,994.9807342000004,0.0,-4.031999999999982
1260,999.0127342000003,989.5327342000003,0.0,-9.479999999999972
1320,999.0127342000003,990.1567342000003,0.0,-8.855999999999995
1380,999.0127342000003,992.1967342000003,0.0,-6.815999999999974
1440,999.0127342000003,991.9567342000003,0.0,-7.055999999999995
1500,999.0127342000003,994.9087342000003,0.0,-4.103999999999985
1560,999.0127342000003,992.3647342000003,0.0,-6.64799999999999
1620,999.0127342000003,991.2367342000003,0.0,-7.775999999999987
1680,999.0127342000003,993.5887342000003,0.0,-5.423999999999978
1740,999.0127342000003,993.9487342000003,0.0,-5.063999999999998
1800,999.0127342000003,989.8207342000003,0.0,-9.191999999999995
1860,999.0127342000003,991.8367342000004,0.0,-7.175999999999988
1920,999.0127342000003,988.2607342000003,0.0,-10.751999999999992
1980,999.0127342000003,988.2127342000003,0.0,-10.799999999999983
2040,999.0127342000003,988.7407342000002,0.0,-10.272000000000002
