,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,61,GRT,0.0,-0.02782637,999.97217363,0.0,999.97217363,1.0,377.0,0.36905,377.0,0.36905,entry_initial_normal_long
1,64,GRT,0.25636000000000525,-0.027877642000000005,1000.200655988,0.0,1000.200655988,1.0,-377.0,0.36973,0.0,0.36905,close_trailing_long
2,65,GRT,0.0,-0.027840456000000003,1000.172815532,0.0,1000.172815532,1.0,378.0,0.36826,378.0,0.36826,entry_initial_normal_long
3,71,GRT,0.015120000000015121,-0.02784348,1000.160092052,0.0,1000.160092052,1.0,-378.0,0.3683,0.0,0.36826,close_trailing_long
4,72,GRT,0.0,-0.027833574,1000.1322584779999,0.0,1000.1322584779999,1.0,381.0,0.36527,381.0,0.36527,entry_initial_normal_long
5,418,GRT,0.015240000000015241,-0.027836622000000002,1000.119661856,0.0,1000.119661856,1.0,-381.0,0.36531,0.0,0.36527,close_trailing_long
6,496,GRT,0.0,-0.027816522000000003,1000.091845334,0.0,1000.091845334,1.0,391.0,0.35571,391.0,0.35571,entry_initial_normal_long
7,509,GRT,0.7389899999999794,-0.02796432,1000.8028710140001,0.0,1000.8028710140001,1.0,-391.0,0.3576,0.0,0.35571,close_trailing_long
8,786,GRT,0.0,-0.027865006,1000.7750060080001,0.0,1000.7750060080001,1.0,391.0,0.35633,391.0,0.35633,entry_initial_normal_long
9,788,GRT,0.7468100000000089,-0.028014368000000005,1001.4938016400001,0.0,1001.4938016400001,1.0,-391.0,0.35824,0.0,0.35633,close_trailing_long
10,789,GRT,0.0,-0.027855622,1001.4659460180002,0.0,1001.4659460180002,1.0,391.0,0.35621,391.0,0.35621,entry_initial_normal_long
11,792,GRT,0.023459999999980052,-0.027860314,1001.4615457040002,0.0,1001.4615457040002,1.0,-391.0,0.35627,0.0,0.35621,close_trailing_long
12,793,GRT,0.0,-0.0279104,1001.4336353040002,0.0,1001.4336353040002,1.0,392.0,0.356,392.0,0.356,entry_initial_normal_long
13,818,GRT,0.9956800000000166,-0.028109536000000004,1002.4012057680002,0.0,1002.4012057680002,1.0,-392.0,0.35854,0.0,0.356,close_trailing_long
14,878,GRT,0.0,-0.027947040000000006,1002.3732587280002,0.0,1002.3732587280002,1.0,395.0,0.35376,395.0,0.35376,entry_initial_normal_long
15,892,GRT,0.8729499999999959,-0.02812163,1003.2180870980002,0.0,1003.2180870980002,1.0,-395.0,0.35597,0.0,0.35376,close_trailing_long
16,964,GRT,0.0,-0.027929252000000005,1003.1901578460001,0.0,1003.1901578460001,1.0,398.0,0.35087,398.0,0.35087,entry_initial_normal_long
17,1076,GRT,0.38207999999998443,-0.028005667999999997,1003.5442321780001,0.0,1003.5442321780001,1.0,-398.0,0.35183,0.0,0.35087,close_trailing_long
18,1892,GRT,0.0,-0.027930784,1003.5163013940002,0.0,1003.5163013940002,1.0,392.0,0.35626,392.0,0.35626,entry_initial_normal_long
19,1900,GRT,0.7212799999999815,-0.028075039999999996,1004.2095063540002,0.0,1004.2095063540002,1.0,-392.0,0.3581,0.0,0.35626,close_trailing_long
20,1929,GRT,0.0,-0.027936964,1004.1815693900002,0.0,1004.1815693900002,1.0,394.0,0.35453,394.0,0.35453,entry_initial_normal_long
