,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-2.37016,99997.62984,0.0,99997.62984,1.0,1.696,6987.5,1.696,6987.5,entry_initial_normal_long
1,3144,BTC,21.030399999999382,-2.3743660799999997,100016.28587391999,0.0,100016.28587391999,1.0,-1.696,6999.9,0.0,6987.5,close_trailing_long
2,11078,BTC,0.0,-2.371359,100013.91451491999,0.0,100013.91451491999,1.0,1.455,8149.0,1.455,8149.0,entry_initial_normal_long
3,11282,BTC,0.0,-5.50880448,100008.40571043998,0.0,100008.40571043998,1.0,3.461,7958.4,4.916,8014.812327095198,entry_grid_normal_long
4,11343,BTC,28.157240000005125,-7.885794928,100028.67715551199,0.0,100028.67715551199,1.0,-4.916,8020.54,0.0,8014.812327095198,close_trailing_long
5,20406,BTC,0.0,-2.37175616,100026.30539935199,0.0,100026.30539935199,1.0,1.376,8618.3,1.376,8618.3,entry_initial_normal_long
6,20424,BTC,27.5062400000022,-2.377257408,100051.43438194398,0.0,100051.43438194398,1.0,-1.376,8638.29,0.0,8618.3,close_trailing_long
7,20426,BTC,0.0,-2.37188,100049.06250194398,0.0,100049.06250194398,1.0,1.379,8600.0,1.379,8600.0,entry_initial_normal_long
8,20448,BTC,53.284559999999196,-2.382536912,100099.96452503197,0.0,100099.96452503197,1.0,-1.379,8638.64,0.0,8600.0,close_trailing_long
9,26581,BTC,0.0,-2.3729328,100097.59159223197,0.0,100097.59159223197,1.0,1.33,8920.8,1.33,8920.8,entry_initial_normal_long
10,26582,BTC,0.0,-5.513016880000001,100092.07857535197,0.0,100092.07857535197,1.0,3.164,8712.1,4.494,8773.86479750779,entry_grid_normal_long
11,26583,BTC,0.0,-18.3017076,100073.77686775198,0.0,100073.77686775198,1.0,10.69,8560.2,15.184,8623.438250790306,entry_grid_normal_long
12,26586,BTC,21.739679999998508,-26.192005216000002,100069.32454253598,0.0,100069.32454253598,1.0,-15.184,8624.87,0.0,8623.438250790306,close_trailing_long
13,26587,BTC,0.0,-2.371475456,100066.95306707997,0.0,100066.95306707997,1.0,1.376,8617.28,1.376,8617.28,entry_initial_normal_long
14,26590,BTC,12.218879999998897,-2.373919232,100076.79802784797,0.0,100076.79802784797,1.0,-1.376,8626.16,0.0,8617.28,close_trailing_long
15,26591,BTC,0.0,-2.372074038,100074.42595380997,0.0,100074.42595380997,1.0,1.371,8650.89,1.371,8650.89,entry_initial_normal_long
16,26600,BTC,45.2292899999997,-2.381119896,100117.27412391397,0.0,100117.27412391397,1.0,-1.371,8683.88,0.0,8650.89,close_trailing_long
17,26601,BTC,0.0,-2.373583968,100114.90053994597,0.0,100114.90053994597,1.0,1.368,8675.38,1.368,8675.38,entry_initial_normal_long
18,26641,BTC,-1.1354399999999005,-2.3733568800000002,100111.39174306596,0.0,100111.39174306596,1.0,-1.368,8674.55,0.0,8675.38,close_trailing_long
19,26642,BTC,0.0,-2.37331068,100109.01843238596,0.0,100109.01843238596,1.0,1.371,8655.4,1.371,8655.4,entry_initial_normal_long
20,27232,BTC,93.7626900000017,-2.392063218,100200.38905916797,0.0,100200.38905916797,1.0,-1.371,8723.79,0.0,8655.4,close_trailing_long
21,27256,BTC,0.0,-2.3760451199999997,100198.01301404796,0.0,100198.01301404796,1.0,1.394,8522.4,1.394,8522.4,entry_initial_normal_long
22,27259,BTC,64.5840199999999,-2.3889619239999997,100260.20807212396,0.0,100260.20807212396,1.0,-1.394,8568.73,0.0,8522.4,close_trailing_long
23,29981,BTC,0.0,-2.3766003600000003,100257.83147176396,0.0,100257.83147176396,1.0,1.401,8481.8,1.401,8481.8,entry_initial_normal_long
24,29991,BTC,86.89002000000062,-2.393978364,100342.32751339996,0.0,100342.32751339996,1.0,-1.401,8543.82,0.0,8481.8,close_trailing_long
25,57958,BTC,0.0,-2.3782319999999997,100339.94928139995,0.0,100339.94928139995,1.0,1.2,9909.3,1.2,9909.3,entry_initial_normal_long
26,57994,BTC,98.44800000000104,-2.3979216,100435.99935979996,0.0,100435.99935979996,1.0,-1.2,9991.34,0.0,9909.3,close_trailing_long
27,62412,BTC,0.0,-2.3817959,100433.61756389996,0.0,100433.61756389996,1.0,1.165,10222.3,1.165,10222.3,entry_initial_normal_long
28,62470,BTC,3.145500000000848,-2.382425,100434.38063889995,0.0,100434.38063889995,1.0,-1.165,10225.0,0.0,10222.3,close_trailing_long
29,62485,BTC,0.0,-2.38046274,100432.00017615996,0.0,100432.00017615996,1.0,1.173,10146.9,1.173,10146.9,entry_initial_normal_long
30,62510,BTC,20.05830000000043,-2.3844744,100449.67400175995,0.0,100449.67400175995,1.0,-1.173,10164.0,0.0,10146.9,close_trailing_long
31,65752,BTC,0.0,-2.38081088,100447.29319087995,0.0,100447.29319087995,1.0,1.184,10054.1,1.184,10054.1,entry_initial_normal_long
32,65754,BTC,0.0,-5.53000448,100441.76318639996,0.0,100441.76318639996,1.0,2.816,9818.9,4.0,9888.519199999999,entry_grid_normal_long
33,65766,BTC,487.4432000000015,-8.008303999999999,100921.19808239996,0.0,100921.19808239996,1.0,-4.0,10010.38,0.0,9888.519199999999,close_trailing_long
34,65771,BTC,0.0,-2.39303868,100918.80504371996,0.0,100918.80504371996,1.0,1.194,10021.1,1.194,10021.1,entry_initial_normal_long
35,65785,BTC,-2.0298000000008685,-2.39263272,100914.38261099995,0.0,100914.38261099995,1.0,-1.194,10019.4,0.0,10021.1,close_trailing_long
36,65788,BTC,0.0,-2.3918804000000002,100911.99073059995,0.0,100911.99073059995,1.0,1.196,9999.5,1.196,9999.5,entry_initial_normal_long
37,66468,BTC,11.924119999999217,-2.3942652239999997,100921.52058537595,0.0,100921.52058537595,1.0,-1.196,10009.47,0.0,9999.5,close_trailing_long
38,67251,BTC,0.0,-2.3919953400000002,100919.12859003595,0.0,100919.12859003595,1.0,1.233,9699.9,1.233,9699.9,entry_initial_normal_long
39,67277,BTC,87.82658999999947,-2.409560658,101004.54561937795,0.0,101004.54561937795,1.0,-1.233,9771.13,0.0,9699.9,close_trailing_long
40,68543,BTC,0.0,-2.3938859999999997,101002.15173337795,0.0,101002.15173337795,1.0,1.265,9462.0,1.265,9462.0,entry_initial_normal_long
41,68562,BTC,73.62300000000091,-2.4086106000000003,101073.36612277795,0.0,101073.36612277795,1.0,-1.265,9520.2,0.0,9462.0,close_trailing_long
42,71856,BTC,0.0,-2.3957673600000002,101070.97035541796,0.0,101070.97035541796,1.0,1.204,9949.2,1.204,9949.2,entry_initial_normal_long
43,71866,BTC,0.0,-5.5656112,101065.40474421796,0.0,101065.40474421796,1.0,2.864,9716.5,4.068,9785.371878072765,entry_grid_normal_long
44,71867,BTC,0.0,-18.477263800000003,101046.92748041796,0.0,101046.92748041796,1.0,9.677,9547.0,13.745,9617.549057839216,entry_grid_normal_long
45,71868,BTC,0.0,-28.947858000000004,101017.97962241796,0.0,101017.97962241796,1.0,15.476,9352.5,29.221,9477.1740118408,entry_grid_cropped_long
46,71870,BTC,0.0,-146.64990716999998,100871.32971524796,0.0,100871.32971524796,1.0,77.547,9455.55,106.768,9461.468208170987,entry_trailing_cropped_long
47,71871,BTC,19.355113253035082,-1.01057124,100889.674257261,0.0,100889.674257261,1.0,-0.532,9497.85,106.236,9461.468208170987,close_unstuck_long
48,71872,BTC,35.15584966937648,-1.0099468,100923.82016013037,0.0,100923.82016013037,1.0,-0.53,9527.8,105.706,9461.468208170987,close_unstuck_long
49,71873,BTC,65.87067429388937,-1.010412884,100988.68042154027,0.0,100988.68042154027,1.0,-0.527,9586.46,105.179,9461.468208170987,close_unstuck_long
50,71874,BTC,111.91251533474507,-1.010159784,101099.58277709101,0.0,101099.58277709101,1.0,-0.522,9675.86,104.657,9461.468208170987,close_unstuck_long
51,71875,BTC,55.646457877547775,-1.012152628,101154.21708234056,0.0,101154.21708234056,1.0,-0.529,9566.66,104.128,9461.468208170987,close_unstuck_long
52,71876,BTC,70.467826085719,-1.013224608,101223.67168381828,0.0,101223.67168381828,1.0,-0.528,9594.93,103.6,9461.468208170987,close_unstuck_long
53,71877,BTC,84.52120429389002,-1.01414299,101307.17874512216,0.0,101307.17874512216,1.0,-0.527,9621.85,103.073,9461.468208170987,close_unstuck_long
54,71878,BTC,80.34736429388998,-1.013308222,101386.51280119405,0.0,101386.51280119405,1.0,-0.527,9613.93,102.546,9461.468208170987,close_unstuck_long
55,71879,BTC,70.84991787754765,-1.01519332,101456.3475257516,0.0,101456.3475257516,1.0,-0.529,9595.4,102.017,9461.468208170987,close_unstuck_long
56,71880,BTC,82.12606608571896,-1.015556256,101537.45803558131,0.0,101537.45803558131,1.0,-0.528,9617.01,101.489,9461.468208170987,close_unstuck_long
57,71881,BTC,72.93946787754804,-1.0156112300000002,101609.38189222886,0.0,101609.38189222886,1.0,-0.529,9599.35,100.96,9461.468208170987,close_unstuck_long
58,71882,BTC,67.53354966937655,-1.01642234,101675.89901955824,0.0,101675.89901955824,1.0,-0.53,9588.89,100.43,9461.468208170987,close_unstuck_long
59,71883,BTC,41.33789683669249,-1.0187523840000001,101716.21816401093,0.0,101716.21816401093,1.0,-0.534,9538.88,99.896,9461.468208170987,close_unstuck_long
60,71884,BTC,41.006816836693034,-1.0186861680000001,101756.20629467962,0.0,101756.20629467962,1.0,-0.534,9538.26,99.362,9461.468208170987,close_unstuck_long
61,71885,BTC,61.590593253034776,-1.0190183360000002,101816.77786959666,0.0,101816.77786959666,1.0,-0.532,9577.24,98.83,9461.468208170987,close_unstuck_long
62,71886,BTC,65.74019325303536,-1.0198482560000002,101881.4982145937,0.0,101881.4982145937,1.0,-0.532,9585.04,98.298,9461.468208170987,close_unstuck_long
63,71887,BTC,57.07992504486363,-1.020008496,101937.55813114256,0.0,101937.55813114256,1.0,-0.533,9568.56,97.765,9461.468208170987,close_unstuck_long
64,71888,BTC,57.357085044863865,-1.0200639280000001,101993.89515225943,0.0,101993.89515225943,1.0,-0.533,9569.08,97.232,9461.468208170987,close_unstuck_long
65,71889,BTC,59.862185044864255,-1.0205649480000003,102052.7367723563,0.0,102052.7367723563,1.0,-0.533,9573.78,96.699,9461.468208170987,close_unstuck_long
66,71890,BTC,78.25283325303462,-1.0223507840000001,102129.96725482533,0.0,102129.96725482533,1.0,-0.532,9608.56,96.167,9461.468208170987,close_unstuck_long
67,71891,BTC,96.98034966937725,-1.0223117000000002,102225.92529279471,0.0,102225.92529279471,1.0,-0.53,9644.45,95.637,9461.468208170987,close_unstuck_long
68,71892,BTC,86.84995325303454,-1.024070208,102311.75117583974,0.0,102311.75117583974,1.0,-0.532,9624.72,95.105,9461.468208170987,close_unstuck_long
69,71893,BTC,85.46675325303532,-1.023793568,102396.19413552478,0.0,102396.19413552478,1.0,-0.532,9622.12,94.573,9461.468208170987,close_unstuck_long
70,71894,BTC,82.4933650448638,-1.025091184,102477.66240938565,0.0,102477.66240938565,1.0,-0.533,9616.24,94.04,9461.468208170987,close_unstuck_long
71,71895,BTC,92.1327132530347,-1.0251267600000002,102568.76999587868,0.0,102568.76999587868,1.0,-0.532,9634.65,93.508,9461.468208170987,close_unstuck_long
72,71896,BTC,79.16645683669256,-1.026318096,102646.91013461938,0.0,102646.91013461938,1.0,-0.534,9609.72,92.974,9461.468208170987,close_unstuck_long
73,71897,BTC,61.04712221217976,-1.0283711100000001,102706.92888572156,0.0,102706.92888572156,1.0,-0.537,9575.15,92.437,9461.468208170987,close_unstuck_long
74,71898,BTC,69.23072042035051,-1.028115536,102775.13149060591,0.0,102775.13149060591,1.0,-0.536,9590.63,91.901,9461.468208170987,close_unstuck_long
75,71899,BTC,75.32504042035094,-1.0293344000000002,102849.42719662626,0.0,102849.42719662626,1.0,-0.536,9602.0,91.365,9461.468208170987,close_unstuck_long
76,71900,BTC,76.24160042035048,-1.029517712,102924.63927933462,0.0,102924.63927933462,1.0,-0.536,9603.71,90.829,9461.468208170987,close_unstuck_long
77,71901,BTC,70.2459322121803,-1.0302108720000003,102993.8550006748,0.0,102993.8550006748,1.0,-0.537,9592.28,90.292,9461.468208170987,close_unstuck_long
78,71902,BTC,72.52818221218031,-1.030667322,103065.35251556498,0.0,103065.35251556498,1.0,-0.537,9596.53,89.755,9461.468208170987,close_unstuck_long
79,71903,BTC,75.40650221217965,-1.031242986,103139.72777479116,0.0,103139.72777479116,1.0,-0.537,9601.89,89.218,9461.468208170987,close_unstuck_long
80,71904,BTC,80.84094221218007,-1.032329874,103219.53638712934,0.0,103219.53638712934,1.0,-0.537,9612.01,88.681,9461.468208170987,close_unstuck_long
81,71905,BTC,84.35829221217968,-1.0330333440000001,103302.86164599752,0.0,103302.86164599752,1.0,-0.537,9618.56,88.144,9461.468208170987,close_unstuck_long
82,71906,BTC,91.65075221217964,-1.034491836,103393.4779063737,0.0,103393.4779063737,1.0,-0.537,9632.14,87.607,9461.468208170987,close_unstuck_long
83,71907,BTC,93.14361221218,-1.034790408,103485.58672817788,0.0,103485.58672817788,1.0,-0.537,9634.92,87.07,9461.468208170987,close_unstuck_long
84,71908,BTC,96.49986221217999,-1.035461658,103581.05112873206,0.0,103581.05112873206,1.0,-0.537,9641.17,86.533,9461.468208170987,close_unstuck_long
85,71909,BTC,105.92958221217972,-1.037347602,103685.94336334223,0.0,103685.94336334223,1.0,-0.537,9658.73,85.996,9461.468208170987,close_unstuck_long
