,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,3,LTC,0.0,-0.015622400000000003,999.9843776,0.0,999.9843776,1.0,1.6,48.82,1.6,48.82,entry_initial_normal_long
1,200,LTC,1.6,-0.015942400000000002,1001.5684352000001,0.0,1001.5684352000001,1.0,-1.6,49.82,0.0,48.82,close_grid_long
2,1416,LTC,0.0,-0.016467000000000002,1001.5519682,0.0,1001.5519682,1.0,1.5,54.89,1.5,54.89,entry_initial_normal_long
3,2635,LTC,1.6799999999999962,-0.016803000000000002,1003.2151652,0.0,1003.2151652,1.0,-1.5,56.01,0.0,54.89,close_grid_long
4,3025,LTC,0.0,-0.0155904,1003.1995748,0.0,1003.1995748,1.0,1.4,55.68,1.4,55.68,entry_initial_normal_long
5,4169,LTC,1.5820000000000034,-0.0159068,1004.765668,0.0,1004.765668,1.0,-1.4,56.81,0.0,55.68,close_grid_long
6,5067,LTC,0.0,-0.0164248,1004.7492432,0.0,1004.7492432,1.0,1.4,58.66,1.4,58.66,entry_initial_normal_long
7,6100,LTC,1.6660000000000066,-0.016758,1006.3984852,0.0,1006.3984852,1.0,-1.4,59.85,0.0,58.66,close_grid_long
8,6515,LTC,0.0,-0.0164892,1006.381996,0.0,1006.381996,1.0,1.4,58.89,1.4,58.89,entry_initial_normal_long
9,9608,LTC,1.680000000000004,-0.016825200000000002,1008.0451707999999,0.0,1008.0451707999999,1.0,-1.4,60.09,0.0,58.89,close_grid_long
10,9930,LTC,0.0,-0.016548,1008.0286228,0.0,1008.0286228,1.0,1.4,59.1,1.4,59.1,entry_initial_normal_long
11,12942,LTC,0.0,-0.029316,1007.9993068,0.0,1007.9993068,1.0,2.8,52.35,4.2,54.599999999999994,entry_grid_normal_long
12,14414,LTC,4.746000000000011,-0.046813200000000006,1012.6984936,0.0,1012.6984936,1.0,-4.2,55.73,0.0,54.599999999999994,close_grid_long
13,14878,LTC,0.0,-0.01665,1012.6818436,0.0,1012.6818436,1.0,1.5,55.5,1.5,55.5,entry_initial_normal_long
14,16755,LTC,1.6950000000000038,-0.016989,1014.3598546,0.0,1014.3598546,1.0,-1.5,56.63,0.0,55.5,close_grid_long
15,16905,LTC,0.0,-0.016722,1014.3431326,0.0,1014.3431326,1.0,1.5,55.74,1.5,55.74,entry_initial_normal_long
16,21859,LTC,1.6949999999999932,-0.017061,1016.0210716,0.0,1016.0210716,1.0,-1.5,56.87,0.0,55.74,close_grid_long
17,22994,LTC,0.0,-0.015808,1016.0052636,0.0,1016.0052636,1.0,1.3,60.8,1.3,60.8,entry_initial_normal_long
18,23100,LTC,1.6120000000000025,-0.0161304,1017.6011332,0.0,1017.6011332,1.0,-1.3,62.04,0.0,60.8,close_grid_long
19,23335,LTC,0.0,-0.016034200000000002,1017.585099,0.0,1017.585099,1.0,1.3,61.67,1.3,61.67,entry_initial_normal_long
20,23875,LTC,1.625,-0.0163592,1019.1937398,0.0,1019.1937398,1.0,-1.3,62.92,0.0,61.67,close_grid_long
21,24384,LTC,0.0,-0.0164216,1019.1773182000001,0.0,1019.1773182000001,1.0,1.3,63.16,1.3,63.16,entry_initial_normal_long
22,24607,LTC,1.6640000000000015,-0.016754400000000003,1020.8245638000001,0.0,1020.8245638000001,1.0,-1.3,64.44,0.0,63.16,close_grid_long
23,24694,LTC,0.0,-0.0165516,1020.8080122000001,0.0,1020.8080122000001,1.0,1.3,63.66,1.3,63.66,entry_initial_normal_long
24,33312,LTC,1.6770000000000083,-0.016887000000000003,1022.4681252000001,0.0,1022.4681252000001,1.0,-1.3,64.95,0.0,63.66,close_grid_long
25,34005,LTC,0.0,-0.016952000000000002,1022.4511732000002,0.0,1022.4511732000002,1.0,1.3,65.2,1.3,65.2,entry_initial_normal_long
26,37128,LTC,1.715999999999991,-0.0172952,1024.1498780000002,0.0,1024.1498780000002,1.0,-1.3,66.52,0.0,65.2,close_grid_long
27,38183,LTC,0.0,-0.0169272,1024.1329508000001,0.0,1024.1329508000001,1.0,1.2,70.53,1.2,70.53,entry_initial_normal_long
28,38259,LTC,1.715999999999991,-0.017270399999999998,1025.8316804,0.0,1025.8316804,1.0,-1.2,71.96,0.0,70.53,close_grid_long
29,38805,LTC,0.0,-0.016172200000000005,1025.8155082,0.0,1025.8155082,1.0,1.1,73.51,1.1,73.51,entry_initial_normal_long
30,39316,LTC,1.6389999999999945,-0.0165,1027.4380082,0.0,1027.4380082,1.0,-1.1,75.0,0.0,73.51,close_grid_long
31,39336,LTC,0.0,-0.016145800000000002,1027.4218624,0.0,1027.4218624,1.0,1.1,73.39,1.1,73.39,entry_initial_normal_long
