,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,241,SOL,0.0,-0.01632204,999.98367796,0.0,999.98367796,1.0,34.29,2.38,34.29,2.38,entry_initial_normal_long
1,318,SOL,0.3429000000000079,-0.01639062,1000.3101873400001,0.0,1000.3101873400001,1.0,-34.29,2.39,0.0,2.38,close_trailing_long
2,641,SOL,0.0,-0.016327800000000003,1000.2938595400001,0.0,1000.2938595400001,1.0,34.74,2.35,34.74,2.35,entry_initial_normal_long
3,674,SOL,0.3473999999999926,-0.01639728,1000.6248622600001,0.0,1000.6248622600001,1.0,-34.74,2.36,0.0,2.35,close_trailing_long
4,720,SOL,0.0,-0.0163332,1000.6085290600001,0.0,1000.6085290600001,1.0,34.9,2.34,34.9,2.34,entry_initial_normal_long
5,787,SOL,0.5339700000000109,-0.016439994000000003,1001.1260590660002,0.0,1001.1260590660002,1.0,-34.9,2.3553,0.0,2.34,close_trailing_long
6,869,SOL,0.0,-0.01633788,1001.1097211860001,0.0,1001.1097211860001,1.0,34.91,2.34,34.91,2.34,entry_initial_normal_long
7,885,SOL,0.349100000000008,-0.0164077,1001.4424134860001,0.0,1001.4424134860001,1.0,-34.91,2.35,0.0,2.34,close_trailing_long
8,897,SOL,0.0,-0.01634724,1001.4260662460001,0.0,1001.4260662460001,1.0,34.93,2.34,34.93,2.34,entry_initial_normal_long
9,1995,SOL,0.0,-0.04624704,1001.3798192060001,0.0,1001.3798192060001,1.0,103.23,2.24,138.16,2.265282281412855,entry_trailing_normal_long
10,2205,SOL,1.2597039999999757,-0.0628462208,1002.5766769852,0.0,1002.5766769852,1.0,-138.16,2.2744,0.0,2.265282281412855,close_trailing_long
11,2440,SOL,0.0,-0.016362,1002.5603149852001,0.0,1002.5603149852001,1.0,36.36,2.25,36.36,2.25,entry_initial_normal_long
12,2479,SOL,0.7272000000000006,-0.01650744,1003.2710075452001,0.0,1003.2710075452001,1.0,-36.36,2.27,0.0,2.25,close_trailing_long
13,2891,SOL,0.0,-0.0163755,1003.2546320452001,0.0,1003.2546320452001,1.0,36.39,2.25,36.39,2.25,entry_initial_normal_long
14,3129,SOL,0.0,-0.046160469600000004,1003.2084715756001,0.0,1003.2084715756001,1.0,107.54,2.1462,143.93,2.1724438824428542,entry_trailing_normal_long
15,3186,SOL,2.699567999999962,-0.0630758832,1005.8449636924001,0.0,1005.8449636924001,1.0,-143.93,2.1912,0.0,2.1724438824428542,close_trailing_long
16,3278,SOL,0.0,-0.01641822,1005.8285454724002,0.0,1005.8285454724002,1.0,37.83,2.17,37.83,2.17,entry_initial_normal_long
17,3506,SOL,0.37830000000000874,-0.016493880000000002,1006.1903515924001,0.0,1006.1903515924001,1.0,-37.83,2.18,0.0,2.17,close_trailing_long
18,4073,SOL,0.0,-0.016424640000000004,1006.1739269524002,0.0,1006.1739269524002,1.0,38.02,2.16,38.02,2.16,entry_initial_normal_long
19,4243,SOL,1.1786199999999885,-0.016660364,1007.3358865884002,0.0,1007.3358865884002,1.0,-38.02,2.191,0.0,2.16,close_trailing_long
20,4317,SOL,0.0,-0.016439480000000003,1007.3194471084001,0.0,1007.3194471084001,1.0,38.41,2.14,38.41,2.14,entry_initial_normal_long
21,4336,SOL,0.3840999999999918,-0.016516299999999998,1007.6870308084001,0.0,1007.6870308084001,1.0,-38.41,2.15,0.0,2.14,close_trailing_long
22,5148,SOL,0.0,-0.0164469,1007.6705839084001,0.0,1007.6705839084001,1.0,37.55,2.19,37.55,2.19,entry_initial_normal_long
23,5222,SOL,0.5181900000000096,-0.016550538,1008.1722233704,0.0,1008.1722233704,1.0,-37.55,2.2038,0.0,2.19,close_trailing_long
24,5266,SOL,0.0,-0.01645294,1008.1557704304,0.0,1008.1557704304,1.0,37.91,2.17,37.91,2.17,entry_initial_normal_long
25,5278,SOL,0.3791000000000087,-0.01652876,1008.5183416704,0.0,1008.5183416704,1.0,-37.91,2.18,0.0,2.17,close_trailing_long
26,6392,SOL,0.0,-0.0164604,1008.5018812704,0.0,1008.5018812704,1.0,37.41,2.2,37.41,2.2,entry_initial_normal_long
27,6542,SOL,0.374099999999992,-0.01653522,1008.8594460503999,0.0,1008.8594460503999,1.0,-37.41,2.21,0.0,2.2,close_trailing_long
28,7066,SOL,0.0,-0.016464500000000003,1008.8429815503999,0.0,1008.8429815503999,1.0,37.25,2.21,37.25,2.21,entry_initial_normal_long
29,7200,SOL,0.3725000000000086,-0.016539,1009.1989425503999,0.0,1009.1989425503999,1.0,-37.25,2.22,0.0,2.21,close_trailing_long
30,7242,SOL,0.0,-0.016472080000000004,1009.1824704704,0.0,1009.1824704704,1.0,37.78,2.18,37.78,2.18,entry_initial_normal_long
31,7723,SOL,0.0,-0.045979703000000004,1009.1364907674,0.0,1009.1364907674,1.0,111.65,2.0591,149.43,2.0896668339690825,entry_trailing_normal_long
32,7985,SOL,1.6785720000000364,-0.0627874974,1010.75227527,0.0,1010.75227527,1.0,-149.43,2.1009,0.0,2.0896668339690825,close_trailing_long
33,8342,SOL,0.0,-0.0164979,1010.73577737,0.0,1010.73577737,1.0,39.85,2.07,39.85,2.07,entry_initial_normal_long
34,8410,SOL,0.8488050000000039,-0.016667661,1011.5679147090001,0.0,1011.5679147090001,1.0,-39.85,2.0913,0.0,2.07,close_trailing_long
35,8528,SOL,0.0,-0.01651032,1011.5514043890001,0.0,1011.5514043890001,1.0,39.88,2.07,39.88,2.07,entry_initial_normal_long
36,8775,SOL,0.39880000000000926,-0.01659008,1011.9336143090002,0.0,1011.9336143090002,1.0,-39.88,2.08,0.0,2.07,close_trailing_long
37,8940,SOL,0.0,-0.01651584,1011.9170984690002,0.0,1011.9170984690002,1.0,40.48,2.04,40.48,2.04,entry_initial_normal_long
38,9063,SOL,0.40479999999999133,-0.0165968,1012.3053016690002,0.0,1012.3053016690002,1.0,-40.48,2.05,0.0,2.04,close_trailing_long
39,9105,SOL,0.0,-0.0165242,1012.2887774690001,0.0,1012.2887774690001,1.0,40.7,2.03,40.7,2.03,entry_initial_normal_long
40,9255,SOL,0.0,-0.046668640000000004,1012.2421088290001,0.0,1012.2421088290001,1.0,120.28,1.94,160.98,1.9627543794260158,entry_trailing_normal_long
41,9329,SOL,0.0,-0.17697528000000004,1012.0651335490002,0.0,1012.0651335490002,1.0,475.74,1.86,636.72,1.8859790802864684,entry_trailing_normal_long
42,9391,SOL,25.060856307953053,-0.229967984,1036.8960218729533,0.0,1036.8960218729533,1.0,-596.39,1.928,40.33,1.8859790802864684,close_trailing_long
43,9395,SOL,2.122201692046732,-0.0156367476,1039.0025868174,0.0,1039.0025868174,1.0,-40.33,1.9386,0.0,1.8859790802864684,close_trailing_long
44,9440,SOL,0.0,-0.0169594,1038.9856274174,0.0,1038.9856274174,1.0,44.63,1.9,44.63,1.9,entry_initial_normal_long
45,9480,SOL,0.7497840000000067,-0.017109356800000003,1039.7183020606,0.0,1039.7183020606,1.0,-44.63,1.9168,0.0,1.9,close_trailing_long
46,9539,SOL,0.0,-0.01696842,1039.7013336406,0.0,1039.7013336406,1.0,44.89,1.89,44.89,1.89,entry_initial_normal_long
47,9599,SOL,0.4489000000000004,-0.0170582,1040.1331754406,0.0,1040.1331754406,1.0,-44.89,1.9,0.0,1.89,close_trailing_long
48,9601,SOL,0.0,-0.0169764,1040.1161990406001,0.0,1040.1161990406001,1.0,45.15,1.88,45.15,1.88,entry_initial_normal_long
49,9617,SOL,0.4515000000000004,-0.017066699999999997,1040.5506323406,0.0,1040.5506323406,1.0,-45.15,1.89,0.0,1.88,close_trailing_long
50,9624,SOL,0.0,-0.016983920000000003,1040.5336484206,0.0,1040.5336484206,1.0,45.17,1.88,45.17,1.88,entry_initial_normal_long
51,9663,SOL,0.7859580000000037,-0.0171411116,1041.302465309,0.0,1041.302465309,1.0,-45.17,1.8974,0.0,1.88,close_trailing_long
52,10819,SOL,0.0,-0.0169974,1041.2854679089999,0.0,1041.2854679089999,1.0,44.73,1.9,44.73,1.9,entry_initial_normal_long
53,10877,SOL,0.44730000000000036,-0.01708686,1041.7156810489998,0.0,1041.7156810489998,1.0,-44.73,1.91,0.0,1.9,close_trailing_long
54,11171,SOL,0.0,-0.017002160000000002,1041.698678889,0.0,1041.698678889,1.0,43.82,1.94,43.82,1.94,entry_initial_normal_long
55,11768,SOL,0.43820000000000037,-0.0170898,1042.1197890889998,0.0,1042.1197890889998,1.0,-43.82,1.95,0.0,1.94,close_trailing_long
56,12504,SOL,0.0,-0.01700734,1042.1027817489999,0.0,1042.1027817489999,1.0,41.89,2.03,41.89,2.03,entry_initial_normal_long
57,12556,SOL,0.8294220000000017,-0.0171732244,1042.9150305245998,0.0,1042.9150305245998,1.0,-41.89,2.0498,0.0,2.03,close_trailing_long
58,12700,SOL,0.0,-0.017020520000000004,1042.8980100045999,0.0,1042.8980100045999,1.0,42.13,2.02,42.13,2.02,entry_initial_normal_long
59,13009,SOL,0.0,-0.047973703000000006,1042.8500363015999,0.0,1042.8500363015999,1.0,124.51,1.9265,166.64,1.9501387121939513,entry_trailing_normal_long
60,13127,SOL,3.0263969999999456,-0.0655995024,1045.8108337991998,0.0,1045.8108337991998,1.0,-166.64,1.9683,0.0,1.9501387121939513,close_trailing_long
61,13365,SOL,0.0,-0.01706812,1045.7937656791999,0.0,1045.7937656791999,1.0,43.99,1.94,43.99,1.94,entry_initial_normal_long
62,13580,SOL,0.5454759999999985,-0.017177215200000002,1046.3220644639998,0.0,1046.3220644639998,1.0,-43.99,1.9524,0.0,1.94,close_trailing_long
63,13861,SOL,0.0,-0.017075879999999998,1046.3049885839998,0.0,1046.3049885839998,1.0,44.01,1.94,44.01,1.94,entry_initial_normal_long
64,13870,SOL,0.4489019999999994,-0.0171656604,1046.7367249236,0.0,1046.7367249236,1.0,-44.01,1.9502,0.0,1.94,close_trailing_long
65,13887,SOL,0.0,-0.01708364,1046.7196412836,0.0,1046.7196412836,1.0,44.03,1.94,44.03,1.94,entry_initial_normal_long
66,14280,SOL,0.7485100000000056,-0.017233342000000002,1047.4509179416,0.0,1047.4509179416,1.0,-44.03,1.957,0.0,1.94,close_trailing_long
67,14429,SOL,0.0,-0.01709594,1047.4338220016,0.0,1047.4338220016,1.0,44.29,1.93,44.29,1.93,entry_initial_normal_long
68,14561,SOL,0.9300900000000057,-0.017281958,1048.3466300436,0.0,1048.3466300436,1.0,-44.29,1.951,0.0,1.93,close_trailing_long
69,14811,SOL,0.0,-0.01711104,1048.3295190036001,0.0,1048.3295190036001,1.0,44.56,1.92,44.56,1.92,entry_initial_normal_long
70,15073,SOL,0.4857040000000059,-0.017208180800000004,1048.7980148228,0.0,1048.7980148228,1.0,-44.56,1.9309,0.0,1.92,close_trailing_long
71,15620,SOL,0.0,-0.01711872,1048.7808961028,0.0,1048.7808961028,1.0,44.58,1.92,44.58,1.92,entry_initial_normal_long
