,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,83,FARTCOIN,0.0,-0.0330798,999.9669202,0.0,999.9669202,1.0,195.0,0.8482,195.0,0.8482,entry_initial_normal_long
1,97,FARTCOIN,0.17550000000000232,-0.0331149,1000.1093053,0.0,1000.1093053,1.0,-195.0,0.8491,0.0,0.8482,close_trailing_long
2,313,FARTCOIN,0.0,-0.03322044,1000.0760848599999,0.0,1000.0760848599999,1.0,198.0,0.8389,198.0,0.8389,entry_initial_normal_long
3,325,FARTCOIN,1.1484000000000054,-0.03345012,1001.19103474,0.0,1001.19103474,1.0,-198.0,0.8447,0.0,0.8389,close_trailing_long
4,693,FARTCOIN,0.0,-0.03326358,1001.1577711599999,0.0,1001.1577711599999,1.0,203.0,0.8193,203.0,0.8193,entry_initial_normal_long
5,697,FARTCOIN,0.18270000000000242,-0.03330012,1001.30717104,0.0,1001.30717104,1.0,-203.0,0.8202,0.0,0.8193,close_trailing_long
6,1105,FARTCOIN,0.0,-0.033151280000000005,1001.27401976,0.0,1001.27401976,1.0,172.0,0.9637,172.0,0.9637,entry_initial_normal_long
7,1129,FARTCOIN,0.24079999999999258,-0.03319944,1001.4816203199999,0.0,1001.4816203199999,1.0,-172.0,0.9651,0.0,0.9637,close_trailing_long
8,1363,FARTCOIN,0.0,-0.03310312,1001.4485172,0.0,1001.4485172,1.0,172.0,0.9623,172.0,0.9623,entry_initial_normal_long
9,1367,FARTCOIN,0.2751999999999888,-0.03315816,1001.6905590399999,0.0,1001.6905590399999,1.0,-172.0,0.9639,0.0,0.9623,close_trailing_long
10,1398,FARTCOIN,0.0,-0.033130240000000005,1001.6574287999999,0.0,1001.6574287999999,1.0,176.0,0.9412,176.0,0.9412,entry_initial_normal_long
11,1401,FARTCOIN,0.19359999999999822,-0.03316896,1001.81785984,0.0,1001.81785984,1.0,-176.0,0.9423,0.0,0.9412,close_trailing_long
12,2237,FARTCOIN,0.0,-0.03320562,1001.78465422,0.0,1001.78465422,1.0,173.0,0.9597,173.0,0.9597,entry_initial_normal_long
13,2267,FARTCOIN,0.8477000000000027,-0.03337516,1002.59897906,0.0,1002.59897906,1.0,-173.0,0.9646,0.0,0.9597,close_trailing_long
14,3893,FARTCOIN,0.0,-0.03312288,1002.5658561800001,0.0,1002.5658561800001,1.0,124.0,1.3356,124.0,1.3356,entry_initial_normal_long
15,3899,FARTCOIN,0.2976000000000223,-0.0331824,1002.8302737800001,0.0,1002.8302737800001,1.0,-124.0,1.338,0.0,1.3356,close_trailing_long
16,4190,FARTCOIN,0.0,-0.03332,1002.7969537800001,0.0,1002.7969537800001,1.0,125.0,1.3328,125.0,1.3328,entry_initial_normal_long
17,4195,FARTCOIN,0.20000000000000573,-0.03336,1002.9635937800001,0.0,1002.9635937800001,1.0,-125.0,1.3344,0.0,1.3328,close_trailing_long
18,4197,FARTCOIN,0.0,-0.03325139999999999,1002.9303423800001,0.0,1002.9303423800001,1.0,126.0,1.3195,126.0,1.3195,entry_initial_normal_long
19,4200,FARTCOIN,0.8064000000000231,-0.03341268,1003.7033297,0.0,1003.7033297,1.0,-126.0,1.3259,0.0,1.3195,close_trailing_long
20,4210,FARTCOIN,0.0,-0.03315564,1003.67017406,0.0,1003.67017406,1.0,126.0,1.3157,126.0,1.3157,entry_initial_normal_long
21,4233,FARTCOIN,0.0,-0.13992024,1003.53025382,0.0,1003.53025382,1.0,543.0,1.2884,669.0,1.2935417040358745,entry_grid_normal_long
22,4265,FARTCOIN,3.3170999999999244,-0.1737393,1006.6736145199999,0.0,1006.6736145199999,1.0,-669.0,1.2985,0.0,1.2935417040358745,close_trailing_long
23,4735,FARTCOIN,0.0,-0.033444180000000004,1006.6401703399999,0.0,1006.6401703399999,1.0,127.0,1.3167,127.0,1.3167,entry_initial_normal_long
24,4759,FARTCOIN,0.17780000000000862,-0.03347974000000001,1006.7844905999999,0.0,1006.7844905999999,1.0,-127.0,1.3181,0.0,1.3167,close_trailing_long
25,9353,FARTCOIN,0.0,-0.033406200000000004,1006.7510844,0.0,1006.7510844,1.0,134.0,1.2465,134.0,1.2465,entry_initial_normal_long
26,9356,FARTCOIN,0.26800000000000024,-0.0334598,1006.9856245999999,0.0,1006.9856245999999,1.0,-134.0,1.2485,0.0,1.2465,close_trailing_long
27,9941,FARTCOIN,0.0,-0.0332892,1006.9523353999999,0.0,1006.9523353999999,1.0,140.0,1.1889,140.0,1.1889,entry_initial_normal_long
28,9944,FARTCOIN,0.0,-0.14040251999999998,1006.81193288,0.0,1006.81193288,1.0,603.0,1.1642,743.0,1.1688541049798113,entry_grid_normal_long
29,9982,FARTCOIN,0.0,-0.8830785600000002,1005.92885432,0.0,1005.92885432,1.0,3864.0,1.1427,4607.0,1.146918037768613,entry_grid_inflated_long
30,9986,FARTCOIN,2.1312268287389076,-0.27476904,1007.7853121087389,0.0,1007.7853121087389,1.0,-1196.0,1.1487,3411.0,1.146918037768613,close_trailing_long
31,9990,FARTCOIN,1.4159907532014948,-0.27508476,1008.9262181019404,0.0,1008.9262181019404,1.0,-1198.0,1.1481,2213.0,1.146918037768613,close_trailing_long
32,9995,FARTCOIN,19.76187271543299,-0.27898332000000003,1028.4091074973735,0.0,1028.4091074973735,1.0,-1199.0,1.1634,1014.0,1.146918037768613,close_trailing_long
33,9997,FARTCOIN,17.6253097026263,-0.23612003999999998,1045.7982971599997,0.0,1045.7982971599997,1.0,-1014.0,1.1643,0.0,1.146918037768613,close_trailing_long
34,10985,FARTCOIN,0.0,-0.03461368,1045.7636834799998,0.0,1045.7636834799998,1.0,146.0,1.1854,146.0,1.1854,entry_initial_normal_long
35,10987,FARTCOIN,0.0,-0.14602864000000002,1045.61765484,0.0,1045.61765484,1.0,629.0,1.1608,775.0,1.1654343225806452,entry_grid_normal_long
36,10989,FARTCOIN,6.250899999999987,-0.1818925,1051.6866623399999,0.0,1051.6866623399999,1.0,-775.0,1.1735,0.0,1.1654343225806452,close_trailing_long
37,10990,FARTCOIN,0.0,-0.034892820000000005,1051.6517695199998,0.0,1051.6517695199998,1.0,149.0,1.1709,149.0,1.1709,entry_initial_normal_long
38,10992,FARTCOIN,0.1787999999999803,-0.03492858,1051.7956409399997,0.0,1051.7956409399997,1.0,-149.0,1.1721,0.0,1.1709,close_trailing_long
39,10993,FARTCOIN,0.0,-0.03498,1051.7606609399998,0.0,1051.7606609399998,1.0,150.0,1.166,150.0,1.166,entry_initial_normal_long
40,10996,FARTCOIN,0.18000000000001348,-0.035016000000000005,1051.9056449399998,0.0,1051.9056449399998,1.0,-150.0,1.1672,0.0,1.166,close_trailing_long
41,11022,FARTCOIN,0.0,-0.03493264,1051.8707122999997,0.0,1051.8707122999997,1.0,152.0,1.1491,152.0,1.1491,entry_initial_normal_long
42,11025,FARTCOIN,1.8543999999999983,-0.03530352,1053.6898087799998,0.0,1053.6898087799998,1.0,-152.0,1.1613,0.0,1.1491,close_trailing_long
43,11222,FARTCOIN,0.0,-0.034848080000000003,1053.6549606999997,0.0,1053.6549606999997,1.0,148.0,1.1773,148.0,1.1773,entry_initial_normal_long
44,11231,FARTCOIN,1.0952000000000108,-0.03506712,1054.7150935799998,0.0,1054.7150935799998,1.0,-148.0,1.1847,0.0,1.1773,close_trailing_long
45,11434,FARTCOIN,0.0,-0.03496092,1054.6801326599998,0.0,1054.6801326599998,1.0,159.0,1.0994,159.0,1.0994,entry_initial_normal_long
46,11443,FARTCOIN,0.1908000000000143,-0.03499908,1054.8359335799998,0.0,1054.8359335799998,1.0,-159.0,1.1006,0.0,1.0994,close_trailing_long
47,11448,FARTCOIN,0.0,-0.0350406,1054.8008929799998,0.0,1054.8008929799998,1.0,162.0,1.0815,162.0,1.0815,entry_initial_normal_long
48,11468,FARTCOIN,0.0,-0.14783639999999998,1054.6530565799999,0.0,1054.6530565799999,1.0,698.0,1.059,860.0,1.0632383720930232,entry_grid_normal_long
