,balance,equity,balance_btc,equity_btc
0,999.98688276,1000.0,0.0,0.0
60,999.98688276,999.5132827599999,0.0,-0.47359999999999713
120,999.98688276,998.2478827599999,0.0,-1.7389999999999974
180,999.98688276,997.8112827599999,0.0,-2.1755999999999984
240,999.98688276,998.1590827599999,0.0,-1.8277999999999959
300,999.9817088599999,998.53648276,0.0,-1.4503999999999964
360,999.9817088599999,997.4295088599999,0.0,-2.5522000000000036
420,999.9817088599999,997.4610088599999,0.0,-2.520700000000007
480,1000.9467957999999,996.56850886,0.0,-3.4132000000000016
540,1000.9467957999999,1000.7517957999999,0.0,-0.1950000000000045
600,1000.9467957999999,1000.1511957999999,0.0,-0.795599999999999
660,1000.9467957999999,1000.0653957999999,0.0,-0.8813999999999982
720,1000.9467957999999,998.8563957999999,0.0,-2.0904000000000034
780,1001.6510297199999,1000.2915957999999,0.0,-0.6552000000000058
840,1001.6510297199999,1001.6510297199999,0.0,0.0
900,1003.7292639999998,1001.6510297199999,0.0,0.0
960,1004.4112452999999,1003.7292639999998,0.0,0.0
1020,1004.3980346999999,1004.4112452999999,0.0,0.0
1080,1004.3928674399999,1002.2855347,0.0,-2.112499999999998
1140,1004.3928674399999,1002.2311674399999,0.0,-2.1617000000000135
1200,1004.3928674399999,1002.0379674399999,0.0,-2.3549000000000126
1260,1004.3928674399999,1003.0315674399999,0.0,-1.3613000000000097
1320,1004.3928674399999,1004.2827674399999,0.0,-0.11010000000000453
1380,1004.3876028799999,1000.5383674399999,0.0,-3.854500000000011
1440,1005.6715988799999,999.0475028799999,0.0,-5.340100000000012
1500,1005.6715988799999,1005.6715988799999,0.0,0.0
1560,1005.6715988799999,1005.6715988799999,0.0,0.0
1620,1005.6715988799999,1005.6715988799999,0.0,0.0
1680,1005.6715988799999,1005.6715988799999,0.0,0.0
1740,1005.6715988799999,1005.6715988799999,0.0,0.0
1800,1005.6582881599999,1005.6715988799999,0.0,0.0
1860,1005.6582881599999,1005.7670881599998,0.0,0.10880000000000223
1920,1005.6582881599999,1004.4294881599999,0.0,-1.2288000000000068
1980,1005.6530004799998,1003.0278881599999,0.0,-2.6304000000000016
2040,1005.6530004799998,1002.2778004799999,0.0,-3.375199999999997
2100,1005.6530004799998,1001.6772004799998,0.0,-3.9758000000000013
2160,1005.6530004799998,1002.6691004799999,0.0,-2.9838999999999998
2220,1005.6478067599999,1002.7146004799998,0.0,-2.9383999999999943
2280,1005.6419260599998,999.1648067599999,0.0,-6.483
2340,1005.6419260599998,1001.6737260599998,0.0,-3.968200000000003
2400,1005.6137104999998,999.1556260599998,0.0,-6.48629999999999
2460,1005.6137104999998,991.6562104999998,0.0,-13.957500000000028
2520,1005.6137104999998,996.4882104999998,0.0,-9.125500000000024
2580,1005.6137104999998,991.2334104999998,0.0,-14.380300000000014
2640,1008.9928345799998,1002.4376104999998,0.0,-3.176100000000041
2700,1008.9794317799998,1008.9928345799998,0.0,0.0
