,balance,equity,balance_btc,equity_btc
0,1004.6298158000001,1000.0,0.0,0.0
60,1004.6298158000001,1000.0,0.0,0.0
120,1004.6298158000001,1004.6298158000001,0.0,0.0
180,1004.6298158000001,1004.6298158000001,0.0,0.0
240,1004.6298158000001,1004.6298158000001,0.0,0.0
300,1003.5721598480001,1004.6298158000001,0.0,0.0
360,1003.5721598480001,1003.5721598480001,0.0,0.0
420,1003.5721598480001,1003.5721598480001,0.0,0.0
480,1003.5721598480001,1003.5721598480001,0.0,0.0
540,1003.5721598480001,1003.5721598480001,0.0,0.0
600,1003.5721598480001,1003.5721598480001,0.0,0.0
660,1011.0723306160002,1003.5721598480001,0.0,0.0
720,1011.0723306160002,1011.0723306160002,0.0,0.0
780,1011.0723306160002,1011.0723306160002,0.0,0.0
840,1011.0723306160002,1011.0723306160002,0.0,0.0
900,1011.0723306160002,1011.0723306160002,0.0,0.0
960,1011.0723306160002,1011.0723306160002,0.0,0.0
1020,1010.8818862080002,1011.0723306160002,0.0,0.0
1080,1011.7298861680003,997.1327662080002,0.0,-13.74911999999997
1140,1010.8518081980004,1015.2661661680004,0.0,3.5362800000000467
1200,1010.8518081980004,1010.8518081980004,0.0,0.0
1260,1010.8518081980004,1010.8518081980004,0.0,0.0
1320,1010.6613954040004,1010.8518081980004,0.0,0.0
1380,1011.5995787380004,1008.5746254040004,0.0,-2.086769999999991
1440,1031.6346048880005,1019.2623287380005,0.0,7.662750000000064
1500,1031.6346048880005,1031.6346048880005,0.0,0.0
1560,1031.6346048880005,1031.6346048880005,0.0,0.0
1620,1031.6346048880005,1031.6346048880005,0.0,0.0
1680,1031.6346048880005,1031.6346048880005,0.0,0.0
1740,1031.6346048880005,1031.6346048880005,0.0,0.0
1800,1031.6346048880005,1031.6346048880005,0.0,0.0
1860,1031.6346048880005,1031.6346048880005,0.0,0.0
1920,1031.6346048880005,1031.6346048880005,0.0,0.0
1980,1034.3175588320005,1031.6346048880005,0.0,0.0
2040,1034.3175588320005,1034.3175588320005,0.0,0.0
2100,1034.3175588320005,1034.3175588320005,0.0,0.0
2160,1034.3175588320005,1034.3175588320005,0.0,0.0
2220,1034.1227192000006,1034.3175588320005,0.0,0.0
2280,1034.1227192000006,1020.1003992000005,0.0,-14.022320000000024
2340,1034.1227192000006,1035.9385592000006,0.0,1.8158400000000239
2400,1034.1227192000006,1019.0915992000006,0.0,-15.031120000000024
2460,1034.1227192000006,979.9501592000006,0.0,-54.17255999999997
2520,1034.1227192000006,994.6786392000006,0.0,-39.44408000000002
2580,1034.1227192000006,977.5290392000005,0.0,-56.593680000000035
2640,1034.8673392317535,1014.6528792000006,0.0,-19.469839999999984
2700,1055.127078526001,1045.279144716001,0.0,10.41180548424749
2760,1055.127078526001,1055.127078526001,0.0,0.0
2820,1055.127078526001,1055.127078526001,0.0,0.0
2880,1055.127078526001,1055.127078526001,0.0,0.0
2940,1055.127078526001,1055.127078526001,0.0,0.0
3000,1055.127078526001,1055.127078526001,0.0,0.0
3060,1055.127078526001,1055.127078526001,0.0,0.0
3120,1055.127078526001,1055.127078526001,0.0,0.0
3180,1055.127078526001,1055.127078526001,0.0,0.0
3240,1055.127078526001,1055.127078526001,0.0,0.0
3300,1055.127078526001,1055.127078526001,0.0,0.0
3360,1055.127078526001,1055.127078526001,0.0,0.0
3420,1055.127078526001,1055.127078526001,0.0,0.0
3480,1055.127078526001,1055.127078526001,0.0,0.0
3540,1061.975925324001,1055.127078526001,0.0,0.0
3600,1061.975925324001,1061.975925324001,0.0,0.0
3660,1063.041152716001,1061.975925324001,0.0,0.0
3720,1095.3489429160013,1063.041152716001,0.0,0.0
3780,1095.3489429160013,1095.3489429160013,0.0,0.0
3840,1099.7572814800012,1095.3489429160013,0.0,0.0
3900,1112.3308140580014,1084.4800514800013,0.0,-15.277230000000023
3960,1122.7788155980015,1112.8876640580015,0.0,0.5568500000001153
4020,1150.1861044240013,1122.7788155980015,0.0,0.0
4080,1150.1861044240013,1150.1861044240013,0.0,0.0
4140,1149.9694571440014,1150.1861044240013,0.0,0.0
4200,1152.5959519840014,1138.9341071440012,0.0,-11.035350000000037
4260,1151.5644691840016,1111.2193519840014,0.0,-41.37659999999997
4320,1151.5644691840016,1151.5644691840016,0.0,0.0
4380,1151.5644691840016,1151.5644691840016,0.0,0.0
4440,1151.5644691840016,1151.5644691840016,0.0,0.0
4500,1151.5644691840016,1151.5644691840016,0.0,0.0
4560,1151.5644691840016,1151.5644691840016,0.0,0.0
4620,1151.5644691840016,1151.5644691840016,0.0,0.0
4680,1151.3475658720015,1151.5644691840016,0.0,0.0
4740,1151.3475658720015,1151.9237358720015,0.0,0.5761699999999366
4800,1153.0234139340014,1136.9433158720014,0.0,-14.40425000000006
4860,1153.0234139340014,1153.0234139340014,0.0,0.0
4920,1153.0234139340014,1153.0234139340014,0.0,0.0
4980,1153.0234139340014,1153.0234139340014,0.0,0.0
5040,1153.0234139340014,1153.0234139340014,0.0,0.0
5100,1153.0234139340014,1153.0234139340014,0.0,0.0
5160,1153.0234139340014,1153.0234139340014,0.0,0.0
5220,1153.0234139340014,1153.0234139340014,0.0,0.0
5280,1153.0234139340014,1153.0234139340014,0.0,0.0
5340,1153.0234139340014,1153.0234139340014,0.0,0.0
5400,1153.0234139340014,1153.0234139340014,0.0,0.0
5460,1153.0234139340014,1153.0234139340014,0.0,0.0
5520,1153.0234139340014,1153.0234139340014,0.0,0.0
5580,1153.0234139340014,1153.0234139340014,0.0,0.0
5640,1153.0234139340014,1153.0234139340014,0.0,0.0
