,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,70,FARTCOIN,0.0,-0.188371344,999.811628656,0.0,999.811628656,1.0,1088.6,0.8652,1088.6,0.8652,entry_initial_normal_long
1,114,FARTCOIN,5.007560000000052,-0.18937285599999998,1004.6298158000001,0.0,1004.6298158000001,1.0,-1088.6,0.8698,0.0,0.8652,close_trailing_long
2,313,FARTCOIN,0.0,-0.18923590800000004,1004.4405798920001,0.0,1004.4405798920001,1.0,1132.2,0.8357,1132.2,0.8357,entry_initial_normal_long
3,317,FARTCOIN,-0.6793200000000509,-0.18910004400000002,1003.5721598480001,0.0,1003.5721598480001,1.0,-1132.2,0.8351,0.0,0.8357,close_trailing_long
4,693,FARTCOIN,0.0,-0.189046632,1003.3831132160001,0.0,1003.3831132160001,1.0,1158.8,0.8157,1158.8,0.8157,entry_initial_normal_long
5,713,FARTCOIN,7.879840000000033,-0.1906226,1011.0723306160002,0.0,1011.0723306160002,1.0,-1158.8,0.8225,0.0,0.8157,close_trailing_long
6,1059,FARTCOIN,0.0,-0.19044440799999998,1010.8818862080002,0.0,1010.8818862080002,1.0,954.8,0.9973,954.8,0.9973,entry_initial_normal_long
7,1094,FARTCOIN,2.2915200000000655,-0.190902712,1012.9825034960003,0.0,1012.9825034960003,1.0,-954.8,0.9997,0.0,0.9973,close_trailing_long
8,1099,FARTCOIN,0.0,-0.19080397200000002,1012.7916995240003,0.0,1012.7916995240003,1.0,972.2,0.9813,972.2,0.9813,entry_initial_normal_long
9,1101,FARTCOIN,-0.6805399999999251,-0.19066786400000002,1011.9204916600004,0.0,1011.9204916600004,1.0,-972.2,0.9806,0.0,0.9813,close_trailing_long
10,1102,FARTCOIN,0.0,-0.190605492,1011.7298861680003,0.0,1011.7298861680003,1.0,982.3,0.9702,982.3,0.9702,entry_initial_normal_long
11,1144,FARTCOIN,-0.6876099999999242,-0.19046797,1010.8518081980004,0.0,1010.8518081980004,1.0,-982.3,0.9695,0.0,0.9702,close_trailing_long
12,1369,FARTCOIN,0.0,-0.19041279400000002,1010.6613954040004,0.0,1010.6613954040004,1.0,993.7,0.9581,993.7,0.9581,entry_initial_normal_long
13,1383,FARTCOIN,2.3848800000000683,-0.19088977000000004,1012.8553856340004,0.0,1012.8553856340004,1.0,-993.7,0.9605,0.0,0.9581,close_trailing_long
14,1398,FARTCOIN,0.0,-0.19078357,1012.6646020640004,0.0,1012.6646020640004,1.0,1005.5,0.9487,1005.5,0.9487,entry_initial_normal_long
15,1413,FARTCOIN,-0.20109999999997785,-0.19074335,1012.2727587140005,0.0,1012.2727587140005,1.0,-1005.5,0.9485,0.0,0.9487,close_trailing_long
16,1414,FARTCOIN,0.0,-0.19067115600000004,1012.0820875580005,0.0,1012.0820875580005,1.0,1012.7,0.9414,1012.7,0.9414,entry_initial_normal_long
17,1432,FARTCOIN,-0.10126999999998886,-0.19065090200000004,1011.7901666560005,0.0,1011.7901666560005,1.0,-1012.7,0.9413,0.0,0.9414,close_trailing_long
18,1438,FARTCOIN,0.0,-0.19058791800000002,1011.5995787380004,0.0,1011.5995787380004,1.0,1021.7,0.9327,1021.7,0.9327,entry_initial_normal_long
19,1460,FARTCOIN,20.22966000000004,-0.19463385000000002,1031.6346048880005,0.0,1031.6346048880005,1.0,-1021.7,0.9525,0.0,0.9327,close_trailing_long
