,balance,equity,balance_btc,equity_btc
0,1000.02278206,1000.0,0.0,0.0
60,1000.02278206,1000.02278206,0.0,0.0
120,1000.02278206,1000.02278206,0.0,0.0
180,1000.02278206,1000.02278206,0.0,0.0
240,1000.1838764280001,1000.02278206,0.0,0.0
300,1000.1838764280001,1000.1838764280001,0.0,0.0
360,1000.1838764280001,1000.1838764280001,0.0,0.0
420,1000.1838764280001,1000.1838764280001,0.0,0.0
480,1000.1838764280001,1000.1838764280001,0.0,0.0
540,1000.1838764280001,1000.1838764280001,0.0,0.0
600,1000.1838764280001,1000.1838764280001,0.0,0.0
660,1000.1838764280001,1000.1838764280001,0.0,0.0
720,1000.655049168,1000.1838764280001,0.0,0.0
780,1000.8412630920001,1000.655049168,0.0,0.0
840,1001.0777418840001,1000.8412630920001,0.0,0.0
900,1001.4866033060001,1001.0777418840001,0.0,0.0
960,1003.6207441300002,1001.4866033060001,0.0,0.0
1020,1004.8427769940001,1004.1135441300002,0.0,0.492800000000002
1080,1004.8427769940001,1004.8427769940001,0.0,0.0
1140,1005.0929741840001,1004.8427769940001,0.0,0.0
1200,1005.5780993300001,1005.2341506400002,0.0,0.14696000000000162
1260,1005.5723123660001,1005.5780993300001,0.0,0.0
1320,1005.7038780820001,1005.6464523660002,0.0,0.07414000000000082
1380,1005.7038780820001,1005.7038780820001,0.0,0.0
1440,1005.7038780820001,1005.7038780820001,0.0,0.0
1500,1005.7317825460001,1005.7038780820001,0.0,0.0
1560,1006.0198969420002,1005.5530943860001,0.0,-0.1729000000000046
1620,1006.0141115020002,1006.0198969420002,0.0,0.0
1680,1006.0141115020002,1005.5517115020002,0.0,-0.46239999999999737
1740,1006.1103056620002,1005.7081115020002,0.0,-0.3059999999999995
1800,1006.1103056620002,1006.1103056620002,0.0,0.0
1860,1006.1964304860003,1006.1103056620002,0.0,0.0
1920,1006.1964304860003,1006.1964304860003,0.0,0.0
1980,1006.1964304860003,1006.1964304860003,0.0,0.0
2040,1006.3808314340002,1006.1964304860003,0.0,0.0
2100,1006.4272528480003,1006.3808314340002,0.0,0.0
2160,1006.5350365280003,1005.7598528480003,0.0,-0.667399999999999
2220,1006.7249773240004,1006.5350365280003,0.0,0.0
2280,1007.3917386620003,1006.7249773240004,0.0,0.0
2340,1007.3917386620003,1007.3917386620003,0.0,0.0
2400,1007.3917386620003,1007.3917386620003,0.0,0.0
2460,1007.3917386620003,1007.3917386620003,0.0,0.0
2520,1007.3917386620003,1007.3917386620003,0.0,0.0
2580,1007.3917386620003,1007.3917386620003,0.0,0.0
2640,1007.3917386620003,1007.3917386620003,0.0,0.0
