,balance,equity,balance_btc,equity_btc
0,1001.1363351800001,1000.0,0.0,0.0
60,1001.1363351800001,1000.0,0.0,0.0
120,1001.1363351800001,1000.0,0.0,0.0
180,1001.3087202,1001.21973518,0.0,0.08339999999999081
240,1001.3087202,1001.3087202,0.0,0.0
300,1001.3087202,1001.3087202,0.0,0.0
360,1001.3087202,1001.3087202,0.0,0.0
420,1001.6654422800001,1001.3087202,0.0,0.0
480,1001.6654422800001,1001.6654422800001,0.0,0.0
540,1001.6654422800001,1001.6654422800001,0.0,0.0
600,1001.6654422800001,1001.6654422800001,0.0,0.0
660,1001.6654422800001,1001.6654422800001,0.0,0.0
720,1001.6654422800001,1001.6654422800001,0.0,0.0
780,1001.6654422800001,1001.6654422800001,0.0,0.0
840,1001.6654422800001,1001.6654422800001,0.0,0.0
900,1001.62934598,1001.6654422800001,0.0,0.0
960,1002.99696888,1000.13084598,0.0,-1.4984999999999848
1020,1002.99696888,1002.99696888,0.0,0.0
1080,1002.99696888,1002.99696888,0.0,0.0
1140,1002.99696888,1002.99696888,0.0,0.0
1200,1003.40769276,1002.99696888,0.0,0.0
1260,1003.40769276,1003.40769276,0.0,0.0
1320,1003.40769276,1003.40769276,0.0,0.0
1380,1003.40769276,1003.40769276,0.0,0.0
1440,1003.40769276,1003.40769276,0.0,0.0
1500,1003.40769276,1003.40769276,0.0,0.0
1560,1003.40769276,1003.40769276,0.0,0.0
1620,1003.40769276,1003.40769276,0.0,0.0
1680,1003.40769276,1003.40769276,0.0,0.0
1740,1003.40769276,1003.40769276,0.0,0.0
1800,1003.40769276,1003.40769276,0.0,0.0
1860,1003.40769276,1003.40769276,0.0,0.0
1920,1003.40769276,1003.40769276,0.0,0.0
1980,1003.40769276,1003.40769276,0.0,0.0
2040,1003.40769276,1003.40769276,0.0,0.0
2100,1003.40769276,1003.40769276,0.0,0.0
2160,1003.40769276,1003.40769276,0.0,0.0
2220,1003.40769276,1003.40769276,0.0,0.0
2280,1003.40769276,1003.40769276,0.0,0.0
2340,1003.40769276,1003.40769276,0.0,0.0
2400,1003.40769276,1003.40769276,0.0,0.0
2460,1003.40769276,1003.40769276,0.0,0.0
2520,1003.40769276,1003.40769276,0.0,0.0
2580,1003.40769276,1003.40769276,0.0,0.0
2640,1003.40769276,1003.40769276,0.0,0.0
2700,1003.40769276,1003.40769276,0.0,0.0
2760,1003.40769276,1003.40769276,0.0,0.0
2820,1003.40769276,1003.40769276,0.0,0.0
2880,1004.9221403800001,1003.40769276,0.0,0.0
2940,1005.8697053200001,1004.3932403800001,0.0,-0.5288999999999964
3000,1005.8697053200001,1005.8697053200001,0.0,0.0
3060,1005.8697053200001,1005.8697053200001,0.0,0.0
3120,1005.8697053200001,1005.8697053200001,0.0,0.0
3180,1005.8697053200001,1005.8697053200001,0.0,0.0
3240,1005.8697053200001,1005.8697053200001,0.0,0.0
3300,1005.8697053200001,1005.8697053200001,0.0,0.0
3360,1005.8334682400001,1005.8697053200001,0.0,0.0
3420,1006.5472811200001,1006.5836682400001,0.0,0.750199999999998
3480,1006.5472811200001,1006.5472811200001,0.0,0.0
3540,1006.5472811200001,1006.5472811200001,0.0,0.0
3600,1006.5472811200001,1006.5472811200001,0.0,0.0
3660,1006.5472811200001,1006.5472811200001,0.0,0.0
3720,1006.5472811200001,1006.5472811200001,0.0,0.0
3780,1006.5472811200001,1006.5472811200001,0.0,0.0
3840,1006.5472811200001,1006.5472811200001,0.0,0.0
3900,1006.5472811200001,1006.5472811200001,0.0,0.0
3960,1006.5472811200001,1006.5472811200001,0.0,0.0
4020,1006.7416391200001,1006.5472811200001,0.0,0.0
4080,1006.7416391200001,1006.7416391200001,0.0,0.0
4140,1006.7416391200001,1006.7416391200001,0.0,0.0
4200,1007.4036216200001,1005.6130222200001,0.0,-1.0925000000000074
4260,1007.5780499000001,1005.76562162,0.0,-1.6380000000000015
4320,1008.2906409400001,1007.5780499000001,0.0,0.0
4380,1008.2906409400001,1008.2906409400001,0.0,0.0
4440,1008.2906409400001,1008.2906409400001,0.0,0.0
4500,1009.4081175800001,1008.2906409400001,0.0,0.0
4560,1009.4081175800001,1009.4081175800001,0.0,0.0
4620,1009.4081175800001,1009.4081175800001,0.0,0.0
4680,1009.4081175800001,1009.4081175800001,0.0,0.0
4740,1009.4081175800001,1009.4081175800001,0.0,0.0
4800,1009.4081175800001,1009.4081175800001,0.0,0.0
4860,1009.3716640600001,1009.4081175800001,0.0,0.0
4920,1009.3716640600001,1004.1636640600001,0.0,-5.208000000000005
4980,1009.3716640600001,1001.8820640600001,0.0,-7.489600000000001
5040,1009.3716640600001,1001.6836640600001,0.0,-7.688000000000007
5100,1009.3716640600001,999.8112640600001,0.0,-9.560399999999994
5160,1009.3716640600001,997.83966406,0.0,-11.531999999999996
5220,1009.3716640600001,996.86006406,0.0,-12.511599999999998
5280,1009.3716640600001,994.34286406,0.0,-15.028799999999997
5340,1009.3716640600001,998.9308640600001,0.0,-10.440800000000007
5400,1009.3716640600001,995.4340640600001,0.0,-13.937600000000007
5460,1009.0671996200001,994.4544640600001,0.0,-14.917200000000008
5520,1021.3208622400001,995.2763996200002,0.0,-13.790799999999926
5580,1021.3208622400001,1021.3208622400001,0.0,0.0
5640,1021.3208622400001,1021.3208622400001,0.0,0.0
5700,1021.4632062400001,1021.3208622400001,0.0,0.0
5760,1021.4632062400001,1021.4632062400001,0.0,0.0
5820,1021.4632062400001,1021.4632062400001,0.0,0.0
5880,1021.4632062400001,1021.4632062400001,0.0,0.0
5940,1021.4264627200001,1021.4632062400001,0.0,0.0
6000,1022.7622446400002,1022.7622446400002,0.0,0.0
