,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4,ETH,0.0,-0.014231664000000002,999.985768336,0.0,999.985768336,1.0,0.552,128.91,0.552,128.91,entry_initial_normal_long
1,80,ETH,0.18216000000000693,-0.014268096000000003,1000.15366024,0.0,1000.15366024,1.0,-0.552,129.24,0.0,128.91,close_grid_long
2,498,ETH,0.0,-0.014250942,1000.139409298,0.0,1000.139409298,1.0,0.549,129.79,0.549,129.79,entry_initial_normal_long
3,538,ETH,0.18117000000000688,-0.014287176000000004,1000.3062921220001,0.0,1000.3062921220001,1.0,-0.549,130.12,0.0,129.79,close_grid_long
4,1320,ETH,0.0,-0.014250264000000002,1000.2920418580001,0.0,1000.2920418580001,1.0,0.542,131.46,0.542,131.46,entry_initial_normal_long
5,3164,ETH,0.0,-0.010079768000000001,1000.2819620900001,0.0,1000.2819620900001,1.0,0.389,129.56,0.931,130.6661224489796,entry_trailing_normal_long
6,3399,ETH,0.3201499999999907,-0.024394062,1000.577718028,0.0,1000.577718028,1.0,-0.931,131.01,0.0,130.6661224489796,close_grid_long
7,4192,ETH,0.0,-0.014256550000000002,1000.563461478,0.0,1000.563461478,1.0,0.539,132.25,0.539,132.25,entry_initial_normal_long
8,4200,ETH,0.18326000000000184,-0.014293202000000003,1000.7324282760001,0.0,1000.7324282760001,1.0,-0.539,132.59,0.0,132.25,close_grid_long
9,4237,ETH,0.0,-0.014257628,1000.7181706480001,0.0,1000.7181706480001,1.0,0.539,132.26,0.539,132.26,entry_initial_normal_long
10,4244,ETH,0.18326000000000184,-0.014294280000000001,1000.887136368,0.0,1000.887136368,1.0,-0.539,132.6,0.0,132.26,close_grid_long
11,4979,ETH,0.0,-0.014246052,1000.872890316,0.0,1000.872890316,1.0,0.534,133.39,0.534,133.39,entry_initial_normal_long
12,5026,ETH,0.18156000000000183,-0.014282363999999999,1001.040167952,0.0,1001.040167952,1.0,-0.534,133.73,0.0,133.39,close_grid_long
13,5052,ETH,0.0,-0.014247120000000002,1001.025920832,0.0,1001.025920832,1.0,0.534,133.4,0.534,133.4,entry_initial_normal_long
14,5369,ETH,0.18156000000000183,-0.014283432000000002,1001.1931974,0.0,1001.1931974,1.0,-0.534,133.74,0.0,133.4,close_grid_long
15,5450,ETH,0.0,-0.01425246,1001.1789449400001,0.0,1001.1789449400001,1.0,0.534,133.45,0.534,133.45,entry_initial_normal_long
16,5486,ETH,0.18156000000000183,-0.014288772000000002,1001.3462161680001,0.0,1001.3462161680001,1.0,-0.534,133.79,0.0,133.45,close_grid_long
17,5533,ETH,0.0,-0.014254596000000001,1001.3319615720001,0.0,1001.3319615720001,1.0,0.534,133.47,0.534,133.47,entry_initial_normal_long
18,5543,ETH,0.18156000000000183,-0.014290908000000003,1001.499230664,0.0,1001.499230664,1.0,-0.534,133.81,0.0,133.47,close_grid_long
19,6293,ETH,0.0,-0.014273952000000001,1001.484956712,0.0,1001.484956712,1.0,0.528,135.17,0.528,135.17,entry_initial_normal_long
20,6324,ETH,0.184800000000012,-0.014310912000000002,1001.6554458,0.0,1001.6554458,1.0,-0.528,135.52,0.0,135.17,close_grid_long
21,6334,ETH,0.0,-0.014275008000000004,1001.641170792,0.0,1001.641170792,1.0,0.528,135.18,0.528,135.18,entry_initial_normal_long
22,6491,ETH,0.184799999999997,-0.014311968000000003,1001.811658824,0.0,1001.811658824,1.0,-0.528,135.53,0.0,135.18,close_grid_long
23,6567,ETH,0.0,-0.014278176000000002,1001.7973806480001,0.0,1001.7973806480001,1.0,0.528,135.21,0.528,135.21,entry_initial_normal_long
24,6578,ETH,0.184799999999997,-0.014315136000000003,1001.967865512,0.0,1001.967865512,1.0,-0.528,135.56,0.0,135.21,close_grid_long
25,7051,ETH,0.0,-0.014256864000000003,1001.953608648,0.0,1001.953608648,1.0,0.522,136.56,0.522,136.56,entry_initial_normal_long
26,7311,ETH,0.18269999999999703,-0.014293404000000001,1002.122015244,0.0,1002.122015244,1.0,-0.522,136.91,0.0,136.56,close_grid_long
27,8035,ETH,0.0,-0.014262660000000003,1002.107752584,0.0,1002.107752584,1.0,0.51,139.83,0.51,139.83,entry_initial_normal_long
28,8036,ETH,0.3161999999999878,-0.014325899999999999,1002.4096266839999,0.0,1002.4096266839999,1.0,-0.51,140.45,0.0,139.83,close_grid_long
29,8037,ETH,0.0,-0.014262660000000003,1002.395364024,0.0,1002.395364024,1.0,0.51,139.83,0.51,139.83,entry_initial_normal_long
30,8039,ETH,0.23459999999998957,-0.01430958,1002.6156544439999,0.0,1002.6156544439999,1.0,-0.51,140.29,0.0,139.83,close_grid_long
31,8040,ETH,0.0,-0.014291648,1002.6013627959999,0.0,1002.6013627959999,1.0,0.511,139.84,0.511,139.84,entry_initial_normal_long
32,8044,ETH,0.18395999999999246,-0.014328440000000001,1002.7709943559998,0.0,1002.7709943559998,1.0,-0.511,140.2,0.0,139.84,close_grid_long
33,8152,ETH,0.0,-0.01428714,1002.7567072159999,0.0,1002.7567072159999,1.0,0.51,140.07,0.51,140.07,entry_initial_normal_long
34,8160,ETH,0.18360000000000695,-0.014323860000000002,1002.9259833559998,0.0,1002.9259833559998,1.0,-0.51,140.43,0.0,140.07,close_grid_long
35,8167,ETH,0.0,-0.01428714,1002.9116962159999,0.0,1002.9116962159999,1.0,0.51,140.07,0.51,140.07,entry_initial_normal_long
36,8170,ETH,0.18360000000000695,-0.014323860000000002,1003.0809723559998,0.0,1003.0809723559998,1.0,-0.51,140.43,0.0,140.07,close_grid_long
37,8897,ETH,0.0,-0.014292527999999999,1003.0666798279998,0.0,1003.0666798279998,1.0,0.501,142.64,0.501,142.64,entry_initial_normal_long
38,8996,ETH,0.18036000000000685,-0.0143286,1003.2327112279997,0.0,1003.2327112279997,1.0,-0.501,143.0,0.0,142.64,close_grid_long
39,9007,ETH,0.0,-0.014291525999999999,1003.2184197019998,0.0,1003.2184197019998,1.0,0.501,142.63,0.501,142.63,entry_initial_normal_long
40,9013,ETH,0.18036000000000685,-0.014327598,1003.3844521039998,0.0,1003.3844521039998,1.0,-0.501,142.99,0.0,142.63,close_grid_long
41,9035,ETH,0.0,-0.014293530000000002,1003.3701585739998,0.0,1003.3701585739998,1.0,0.501,142.65,0.501,142.65,entry_initial_normal_long
42,9065,ETH,0.1803599999999926,-0.014329602,1003.5361889719998,0.0,1003.5361889719998,1.0,-0.501,143.01,0.0,142.65,close_grid_long
43,9071,ETH,0.0,-0.014293530000000002,1003.5218954419997,0.0,1003.5218954419997,1.0,0.501,142.65,0.501,142.65,entry_initial_normal_long
44,9127,ETH,0.1803599999999926,-0.014329602,1003.6879258399997,0.0,1003.6879258399997,1.0,-0.501,143.01,0.0,142.65,close_grid_long
45,9231,ETH,0.0,-0.014302548000000002,1003.6736232919997,0.0,1003.6736232919997,1.0,0.501,142.74,0.501,142.74,entry_initial_normal_long
46,9313,ETH,0.1803599999999926,-0.014338620000000002,1003.8396446719996,0.0,1003.8396446719996,1.0,-0.501,143.1,0.0,142.74,close_grid_long
47,9356,ETH,0.0,-0.014306556000000002,1003.8253381159997,0.0,1003.8253381159997,1.0,0.501,142.78,0.501,142.78,entry_initial_normal_long
48,9748,ETH,0.1803599999999926,-0.014342628,1003.9913554879996,0.0,1003.9913554879996,1.0,-0.501,143.14,0.0,142.78,close_grid_long
49,9950,ETH,0.0,-0.014301979999999999,1003.9770535079996,0.0,1003.9770535079996,1.0,0.502,142.45,0.502,142.45,entry_initial_normal_long
50,9962,ETH,0.18072000000000685,-0.014338123999999999,1004.1434353839996,0.0,1004.1434353839996,1.0,-0.502,142.81,0.0,142.45,close_grid_long
51,9968,ETH,0.0,-0.014301979999999999,1004.1291334039996,0.0,1004.1291334039996,1.0,0.502,142.45,0.502,142.45,entry_initial_normal_long
52,10035,ETH,0.18072000000000685,-0.014338123999999999,1004.2955152799997,0.0,1004.2955152799997,1.0,-0.502,142.81,0.0,142.45,close_grid_long
53,10533,ETH,0.0,-0.014301664,1004.2812136159997,0.0,1004.2812136159997,1.0,0.496,144.17,0.496,144.17,entry_initial_normal_long
54,11492,ETH,0.0,-0.010071952,1004.2711416639997,0.0,1004.2711416639997,1.0,0.356,141.46,0.852,143.0376525821596,entry_trailing_normal_long
55,13728,ETH,0.0,-0.017089488,1004.2540521759997,0.0,1004.2540521759997,1.0,0.612,139.62,1.464,141.60896174863387,entry_trailing_normal_long
56,13881,ETH,0.5724800000000086,-0.041577600000000006,1004.7849545759998,0.0,1004.7849545759998,1.0,-1.464,142.0,0.0,141.60896174863387,close_grid_long
57,14703,ETH,0.0,-0.014319048000000001,1004.7706355279998,0.0,1004.7706355279998,1.0,0.502,142.62,0.502,142.62,entry_initial_normal_long
58,14756,ETH,0.18071999999999258,-0.014355192000000001,1004.9370003359999,0.0,1004.9370003359999,1.0,-0.502,142.98,0.0,142.62,close_grid_long
59,14760,ETH,0.0,-0.014317040000000001,1004.9226832959998,0.0,1004.9226832959998,1.0,0.502,142.6,0.502,142.6,entry_initial_normal_long
60,14787,ETH,0.18072000000000685,-0.014353184000000003,1005.0890501119999,0.0,1005.0890501119999,1.0,-0.502,142.96,0.0,142.6,close_grid_long
61,14816,ETH,0.0,-0.014318044,1005.0747320679999,0.0,1005.0747320679999,1.0,0.502,142.61,0.502,142.61,entry_initial_normal_long
62,14821,ETH,0.18071999999999258,-0.014354188,1005.2410978799999,0.0,1005.2410978799999,1.0,-0.502,142.97,0.0,142.61,close_grid_long
63,14881,ETH,0.0,-0.014325072000000001,1005.2267728079999,0.0,1005.2267728079999,1.0,0.502,142.68,0.502,142.68,entry_initial_normal_long
64,14896,ETH,0.18071999999999258,-0.014361216,1005.3931315919998,0.0,1005.3931315919998,1.0,-0.502,143.04,0.0,142.68,close_grid_long
65,14938,ETH,0.0,-0.014328084000000001,1005.3788035079998,0.0,1005.3788035079998,1.0,0.502,142.71,0.502,142.71,entry_initial_normal_long
66,14942,ETH,0.18071999999999258,-0.014364228000000001,1005.5451592799998,0.0,1005.5451592799998,1.0,-0.502,143.07,0.0,142.71,close_grid_long
67,15054,ETH,0.0,-0.014316576000000001,1005.5308427039997,0.0,1005.5308427039997,1.0,0.501,142.88,0.501,142.88,entry_initial_normal_long
68,15215,ETH,0.18036000000000685,-0.014352648000000003,1005.6968500559997,0.0,1005.6968500559997,1.0,-0.501,143.24,0.0,142.88,close_grid_long
69,15281,ETH,0.0,-0.014315574000000001,1005.6825344819997,0.0,1005.6825344819997,1.0,0.501,142.87,0.501,142.87,entry_initial_normal_long
70,15352,ETH,0.1803599999999926,-0.014351646000000001,1005.8485428359998,0.0,1005.8485428359998,1.0,-0.501,143.23,0.0,142.87,close_grid_long
71,15362,ETH,0.0,-0.01431357,1005.8342292659997,0.0,1005.8342292659997,1.0,0.501,142.85,0.501,142.85,entry_initial_normal_long
72,15368,ETH,0.18036000000000685,-0.014349642000000001,1006.0002396239997,0.0,1006.0002396239997,1.0,-0.501,143.21,0.0,142.85,close_grid_long
73,15713,ETH,0.0,-0.01433421,1005.9859054139997,0.0,1005.9859054139997,1.0,0.495,144.79,0.495,144.79,entry_initial_normal_long
74,16208,ETH,0.18315000000000226,-0.01437084,1006.1546845739997,0.0,1006.1546845739997,1.0,-0.495,145.16,0.0,144.79,close_grid_long
75,16428,ETH,0.0,-0.014341432000000001,1006.1403431419997,0.0,1006.1403431419997,1.0,0.497,144.28,0.497,144.28,entry_initial_normal_long
76,16668,ETH,0.18389000000000225,-0.014378210000000002,1006.3098549319997,0.0,1006.3098549319997,1.0,-0.497,144.65,0.0,144.28,close_grid_long
77,16726,ETH,0.0,-0.014320558,1006.2955343739997,0.0,1006.2955343739997,1.0,0.497,144.07,0.497,144.07,entry_initial_normal_long
78,16743,ETH,0.18389000000000225,-0.014357336000000002,1006.4650670379997,0.0,1006.4650670379997,1.0,-0.497,144.44,0.0,144.07,close_grid_long
79,16842,ETH,0.0,-0.014331492000000001,1006.4507355459997,0.0,1006.4507355459997,1.0,0.497,144.18,0.497,144.18,entry_initial_normal_long
80,16877,ETH,0.18389000000000225,-0.014368270000000002,1006.6202572759997,0.0,1006.6202572759997,1.0,-0.497,144.55,0.0,144.18,close_grid_long
81,16890,ETH,0.0,-0.014332486,1006.6059247899998,0.0,1006.6059247899998,1.0,0.497,144.19,0.497,144.19,entry_initial_normal_long
82,16894,ETH,0.18389000000000225,-0.014369264000000001,1006.7754455259998,0.0,1006.7754455259998,1.0,-0.497,144.56,0.0,144.19,close_grid_long
83,16919,ETH,0.0,-0.014333480000000001,1006.7611120459998,0.0,1006.7611120459998,1.0,0.497,144.2,0.497,144.2,entry_initial_normal_long
84,16920,ETH,0.18389000000000225,-0.014370257999999999,1006.9306317879998,0.0,1006.9306317879998,1.0,-0.497,144.57,0.0,144.2,close_grid_long
85,17008,ETH,0.0,-0.014340438,1006.9162913499998,0.0,1006.9162913499998,1.0,0.497,144.27,0.497,144.27,entry_initial_normal_long
86,17013,ETH,0.18388999999998815,-0.014377216,1007.0858041339998,0.0,1007.0858041339998,1.0,-0.497,144.64,0.0,144.27,close_grid_long
87,17158,ETH,0.0,-0.014351372000000001,1007.0714527619998,0.0,1007.0714527619998,1.0,0.497,144.38,0.497,144.38,entry_initial_normal_long
88,17174,ETH,0.18389000000000225,-0.014388149999999999,1007.2409546119998,0.0,1007.2409546119998,1.0,-0.497,144.75,0.0,144.38,close_grid_long
