,balance,equity,balance_btc,equity_btc
0,1000.4128317534,1000.0,0.0,0.0
60,1000.9775339530001,1000.4128317534,0.0,0.0
120,1001.0355463542002,1001.3483979530001,0.0,0.370863999999999
180,1001.0355463542002,1001.0355463542002,0.0,0.0
240,1001.0355463542002,1001.0355463542002,0.0,0.0
300,1001.0355463542002,1001.0355463542002,0.0,0.0
360,1001.0355463542002,1001.0355463542002,0.0,0.0
420,1001.0355463542002,1001.0355463542002,0.0,0.0
480,1001.0355463542002,1001.0355463542002,0.0,0.0
540,1001.0355463542002,1001.0355463542002,0.0,0.0
600,1001.0355463542002,1001.0355463542002,0.0,0.0
660,1001.0355463542002,1001.0355463542002,0.0,0.0
720,1001.4801843970001,1001.0355463542002,0.0,0.0
780,1001.4801843970001,1001.4801843970001,0.0,0.0
840,1001.6146278720001,1001.4801843970001,0.0,0.0
900,1001.6146278720001,1001.6146278720001,0.0,0.0
960,1001.6146278720001,1001.6146278720001,0.0,0.0
1020,1001.6146278720001,1001.6146278720001,0.0,0.0
1080,1001.6146278720001,1001.6146278720001,0.0,0.0
1140,1001.6146278720001,1001.6146278720001,0.0,0.0
1200,1001.8349553752003,1001.6146278720001,0.0,0.0
1260,1002.0583079144003,1002.3282873752003,0.0,0.49333199999999416
1320,1002.0006953440004,1002.0583079144003,0.0,0.0
1380,1001.9891733620004,1001.4334453440005,0.0,-0.5672499999999966
1440,1001.9661291480004,1001.9891733620004,0.0,0.0
1500,1002.2938651500003,1001.9661291480004,0.0,0.0
1560,1002.2938651500003,1002.2938651500003,0.0,0.0
1620,1002.2823394596003,1002.2938651500003,0.0,0.0
1680,1002.4600319180003,1002.2586824596003,0.0,-0.02365699999999288
1740,1002.4300572224003,1002.4600319180003,0.0,0.0
1800,1002.3612618172002,987.8682492224003,0.0,-14.561807999999974
1860,1002.3612618172002,979.3565188172003,0.0,-23.00474299999991
1920,1002.3612618172002,950.9168798172002,0.0,-51.44438199999997
1980,1002.3612618172002,968.3119988172002,0.0,-34.04926299999994
2040,1002.3612618172002,961.4091738172003,0.0,-40.9520879999999
2100,1002.3612618172002,929.3800658172003,0.0,-72.98119599999995
2160,1002.3612618172002,932.4173088172004,0.0,-69.94395299999991
2220,1001.9554862084715,962.7897388172003,0.0,-39.57152299999995
2280,1022.7896388994336,976.7817340582003,0.0,-25.255216560081784
2340,1022.7953642148003,1022.9062547388004,0.0,0.11661583936674424
