,balance,equity,balance_btc,equity_btc
0,999.944418744,1000.0,0.0,0.0
60,999.944418744,998.986598744,0.0,-0.9578200000000225
120,999.944418744,998.224958744,0.0,-1.7194600000000104
180,999.944418744,1002.160098744,0.0,2.2156800000000016
240,999.944418744,998.848118744,0.0,-1.0963000000000278
300,999.944418744,996.390098744,0.0,-3.554319999999998
360,999.7780928560001,992.697298744,0.0,-7.247120000000001
420,999.7780928560001,995.662572856,0.0,-4.115520000000103
480,999.7780928560001,997.645812856,0.0,-2.1322800000000277
540,999.7780928560001,990.232272856,0.0,-9.54582000000003
600,999.7780928560001,999.4401728559999,0.0,-0.3379200000001834
660,999.7780928560001,1014.9755528559999,0.0,15.197459999999845
720,1032.4033649619998,1025.127852856,0.0,25.34975999999984
780,1032.4033649619998,1032.4033649619998,0.0,0.0
840,1032.4033649619998,1032.4033649619998,0.0,0.0
900,1032.345974442,1032.4033649619998,0.0,0.0
960,1032.345974442,1031.968084442,0.0,-0.37788999999998546
1020,1032.345974442,1030.505284442,0.0,-1.8406899999999975
1080,1032.345974442,1032.041224442,0.0,-0.30474999999998265
1140,1032.345974442,1037.575484442,0.0,5.229510000000024
1200,1040.80768976,1039.745304442,0.0,7.399329999999991
1260,1040.80768976,1040.80768976,0.0,0.0
1320,1040.80768976,1040.80768976,0.0,0.0
1380,1040.80768976,1040.80768976,0.0,0.0
1440,1040.80768976,1040.80768976,0.0,0.0
1500,1040.80768976,1040.80768976,0.0,0.0
1560,1040.80768976,1040.80768976,0.0,0.0
1620,1040.80768976,1040.80768976,0.0,0.0
1680,1040.80768976,1040.80768976,0.0,0.0
1740,1040.80768976,1040.80768976,0.0,0.0
1800,1040.80768976,1040.80768976,0.0,0.0
1860,1040.80768976,1040.80768976,0.0,0.0
1920,1040.80768976,1040.80768976,0.0,0.0
1980,1040.7498517279998,1040.80768976,0.0,0.0
2040,1040.7498517279998,1042.5649017279998,0.0,1.8150499999999719
2100,1049.2854346679999,1041.6281017279998,0.0,0.8782499999999918
2160,1049.2854346679999,1049.2854346679999,0.0,0.0
2220,1049.2854346679999,1049.2854346679999,0.0,0.0
2280,1049.2854346679999,1049.2854346679999,0.0,0.0
2340,1049.2854346679999,1049.2854346679999,0.0,0.0
2400,1049.2854346679999,1049.2854346679999,0.0,0.0
2460,1049.2854346679999,1049.2854346679999,0.0,0.0
2520,1049.2854346679999,1049.2854346679999,0.0,0.0
2580,1049.2271077239998,1049.2854346679999,0.0,0.0
2640,1049.2271077239998,1049.5489477239998,0.0,0.3218399999999699
2700,1049.2271077239998,1050.3118277239998,0.0,1.0847199999999706
2760,1049.2271077239998,1049.8231077239998,0.0,0.5959999999999661
2820,1049.2271077239998,1049.7754277239999,0.0,0.5483199999999926
2880,1049.2271077239998,1049.8827077239998,0.0,0.6555999999999966
2940,1049.2271077239998,1045.2339077239997,0.0,-3.99320000000001
3000,1049.2271077239998,1045.8895077239997,0.0,-3.3376000000000134
3060,1049.2271077239998,1047.7847877239997,0.0,-1.4423200000000265
3120,1049.2271077239998,1054.7937477239998,0.0,5.566639999999985
3180,1049.2271077239998,1053.6613477239998,0.0,4.434239999999998
3240,1049.2271077239998,1057.3565477239997,0.0,8.129439999999983
3300,1049.2271077239998,1057.1300677239997,0.0,7.902960000000003
3360,1049.2271077239998,1053.5183077239997,0.0,4.291199999999993
