,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.407058784,999.592941216,0.0,999.592941216,1.0,84.41,24.112,84.41,24.112,entry_initial_normal_long
1,130,HYPE,12.070630000000056,-0.40947290999999997,1011.2540983060001,0.0,1011.2540983060001,1.0,-84.41,24.255,0.0,24.112,close_grid_long
2,942,HYPE,0.0,-0.41163743999999997,1010.842460866,0.0,1010.842460866,1.0,86.88,23.69,86.88,23.69,entry_initial_normal_long
3,1104,HYPE,12.250079999999846,-0.41408745599999996,1022.6784534099999,0.0,1022.6784534099999,1.0,-86.88,23.831,0.0,23.69,close_grid_long
4,1877,HYPE,0.0,-0.416295598,1022.2621578119998,0.0,1022.2621578119998,1.0,83.57,24.907,83.57,24.907,entry_initial_normal_long
5,1885,HYPE,12.368359999999972,-0.41876926999999997,1034.211748542,0.0,1034.211748542,1.0,-83.57,25.055,0.0,24.907,close_grid_long
6,1927,HYPE,0.0,-0.420982424,1033.790766118,0.0,1033.790766118,1.0,84.46,24.922,84.46,24.922,entry_initial_normal_long
7,1947,HYPE,12.584540000000075,-0.423499332,1045.9518067860001,0.0,1045.9518067860001,1.0,-84.46,25.071,0.0,24.922,close_grid_long
8,1970,HYPE,0.0,-0.42576192,1045.5260448660001,0.0,1045.5260448660001,1.0,85.95,24.768,85.95,24.768,entry_initial_normal_long
9,1982,HYPE,12.63464999999987,-0.42828885,1057.732406016,0.0,1057.732406016,1.0,-85.95,24.915,0.0,24.768,close_grid_long
10,2010,HYPE,0.0,-0.43057492,1057.301831096,0.0,1057.301831096,1.0,87.32,24.655,87.32,24.655,entry_initial_normal_long
11,2021,HYPE,12.748719999999759,-0.43312466399999994,1069.6174264319995,0.0,1069.6174264319995,1.0,-87.32,24.801,0.0,24.655,close_grid_long
12,2073,HYPE,0.0,-0.435372886,1069.1820535459995,0.0,1069.1820535459995,1.0,88.79,24.517,88.79,24.517,entry_initial_normal_long
13,2083,HYPE,12.963340000000072,-0.4379655540000001,1081.7074279919996,0.0,1081.7074279919996,1.0,-88.79,24.663,0.0,24.517,close_grid_long
14,2290,HYPE,0.0,-0.4403096100000001,1081.2671183819996,0.0,1081.2671183819996,1.0,88.79,24.795,88.79,24.795,entry_initial_normal_long
15,2301,HYPE,13.052129999999865,-0.4429200360000001,1093.8763283459994,0.0,1093.8763283459994,1.0,-88.79,24.942,0.0,24.795,close_grid_long
16,2596,HYPE,0.0,-0.44529181199999995,1093.4310365339993,0.0,1093.4310365339993,1.0,91.14,24.429,91.14,24.429,entry_initial_normal_long
17,2604,HYPE,13.215300000000285,-0.44793487200000004,1106.1984016619997,0.0,1106.1984016619997,1.0,-91.14,24.574,0.0,24.429,close_grid_long
18,2932,HYPE,0.0,-0.45029872800000004,1105.7481029339997,0.0,1105.7481029339997,1.0,93.06,24.194,93.06,24.194,entry_initial_normal_long
19,2970,HYPE,13.400640000000177,-0.45297885600000004,1118.695764078,0.0,1118.695764078,1.0,-93.06,24.338,0.0,24.194,close_grid_long
20,3394,HYPE,0.0,-0.45537072,1118.240393358,0.0,1118.240393358,1.0,93.1,24.456,93.1,24.456,entry_initial_normal_long
21,3430,HYPE,13.49949999999996,-0.45807062,1131.2818227379998,0.0,1131.2818227379998,1.0,-93.1,24.601,0.0,24.456,close_grid_long
22,3492,HYPE,0.0,-0.4604905919999999,1130.8213321459998,0.0,1130.8213321459998,1.0,94.88,24.267,94.88,24.267,entry_initial_normal_long
23,3496,HYPE,13.75759999999996,-0.46324211200000004,1144.1156900339997,0.0,1144.1156900339997,1.0,-94.88,24.412,0.0,24.267,close_grid_long
24,3882,HYPE,0.0,-0.465732276,1143.6499577579998,0.0,1143.6499577579998,1.0,93.18,24.991,93.18,24.991,entry_initial_normal_long
25,3883,HYPE,55.814820000000026,-0.47689524000000005,1198.9878825179999,0.0,1198.9878825179999,1.0,-93.18,25.59,0.0,24.991,close_grid_long
26,4200,HYPE,0.0,-0.48807528000000006,1198.499807238,0.0,1198.499807238,1.0,96.04,25.41,96.04,25.41,entry_initial_normal_long
27,4231,HYPE,14.502039999999981,-0.490975688,1212.5108715499998,0.0,1212.5108715499998,1.0,-96.04,25.561,0.0,25.41,close_grid_long
28,5016,HYPE,0.0,-0.493579188,1212.0172923619998,0.0,1212.0172923619998,1.0,96.86,25.479,96.86,25.479,entry_initial_normal_long
29,5050,HYPE,14.62585999999998,-0.49650436000000003,1226.146648002,0.0,1226.146648002,1.0,-96.86,25.63,0.0,25.479,close_grid_long
30,5099,HYPE,0.0,-0.499104242,1225.64754376,0.0,1225.64754376,1.0,99.19,25.159,99.19,25.159,entry_initial_normal_long
31,5102,HYPE,14.87850000000021,-0.5020799420000001,1240.023963818,0.0,1240.023963818,1.0,-99.19,25.309,0.0,25.159,close_grid_long
32,5217,HYPE,0.0,-0.5047713,1239.5191925180002,0.0,1239.5191925180002,1.0,100.5,25.113,100.5,25.113,entry_initial_normal_long
33,5511,HYPE,0.0,-0.977027728,1238.5421647900002,0.0,1238.5421647900002,1.0,212.99,22.936,313.49,23.633912214105713,entry_grid_cropped_long
34,5520,HYPE,0.0,-0.7359541280000002,1237.8062106620002,0.0,1237.8062106620002,1.0,159.74,23.036,473.23,23.4320854130127,entry_trailing_normal_long
35,5526,HYPE,0.0,-1.125257258,1236.6809534040003,0.0,1236.6809534040003,1.0,241.13,23.333,714.36,23.39863943949829,entry_trailing_normal_long
36,5528,HYPE,0.47429960062173415,-0.23721667200000002,1236.918036332622,0.0,1236.918036332622,1.0,-50.67,23.408,663.69,23.39863943949829,close_trailing_long
37,5574,HYPE,63.92677417184711,-1.153047852,1299.6917626524692,0.0,1299.6917626524692,1.0,-243.66,23.661,420.03,23.39863943949829,close_grid_long
38,5574,HYPE,129.9407162275328,-1.9916142479999999,1427.640864632002,0.0,1427.640864632002,1.0,-420.03,23.708,0.0,23.39863943949829,close_grid_long
39,5704,HYPE,0.0,-0.581132508,1427.0597321240018,0.0,1427.0597321240018,1.0,123.09,23.606,123.09,23.606,entry_initial_normal_long
40,5732,HYPE,17.355689999999782,-0.584603646,1443.8308184780017,0.0,1443.8308184780017,1.0,-123.09,23.747,0.0,23.606,close_grid_long
41,5763,HYPE,0.0,-0.587701224,1443.2431172540016,0.0,1443.2431172540016,1.0,125.24,23.463,125.24,23.463,entry_initial_normal_long
42,5768,HYPE,17.53360000000007,-0.5912079440000001,1460.1855093100016,0.0,1460.1855093100016,1.0,-125.24,23.603,0.0,23.463,close_grid_long
43,5770,HYPE,0.0,-0.594397358,1459.5911119520017,0.0,1459.5911119520017,1.0,126.97,23.407,126.97,23.407,entry_initial_normal_long
44,5771,HYPE,17.64882999999992,-0.597927124,1476.6420148280017,0.0,1476.6420148280017,1.0,-126.97,23.546,0.0,23.407,close_grid_long
45,5856,HYPE,0.0,-0.601062336,1476.0409524920017,0.0,1476.0409524920017,1.0,128.52,23.384,128.52,23.384,entry_initial_normal_long
46,5945,HYPE,0.0,-1.163486646,1474.8774658460018,0.0,1474.8774658460018,1.0,272.39,21.357,400.91,22.006796812252126,entry_grid_cropped_long
