,balance,equity,balance_btc,equity_btc
0,1000.14978232,1000.0,0.0,0.0
60,1000.14978232,1000.0,0.0,0.0
120,1000.14978232,1000.14978232,0.0,0.0
180,1000.14978232,1000.14978232,0.0,0.0
240,1000.14978232,1000.14978232,0.0,0.0
300,1000.14978232,1000.14978232,0.0,0.0
360,1000.14978232,1000.14978232,0.0,0.0
420,1000.14978232,1000.14978232,0.0,0.0
480,1000.30666096,1000.14978232,0.0,0.0
540,1000.30666096,1000.30666096,0.0,0.0
600,1000.30666096,1000.30666096,0.0,0.0
660,1000.4613361600001,1000.30666096,0.0,0.0
720,1000.4613361600001,1000.4613361600001,0.0,0.0
780,1000.4613361600001,1000.4613361600001,0.0,0.0
840,1000.7669608600002,1000.4613361600001,0.0,0.0
900,1001.0876040400002,1000.7669608600002,0.0,0.0
960,1001.0876040400002,1001.0876040400002,0.0,0.0
1020,1001.0637671200002,1001.0876040400002,0.0,0.0
1080,1002.0907565800003,999.9231671200002,0.0,-1.140599999999985
1140,1002.0907565800003,1002.0907565800003,0.0,0.0
1200,1002.0907565800003,1002.0907565800003,0.0,0.0
1260,1002.0907565800003,1002.0907565800003,0.0,0.0
1320,1002.0907565800003,1002.0907565800003,0.0,0.0
1380,1002.2465872000002,1002.0907565800003,0.0,0.0
1440,1002.2465872000002,1002.2465872000002,0.0,0.0
1500,1002.2465872000002,1002.2465872000002,0.0,0.0
1560,1002.2465872000002,1002.2465872000002,0.0,0.0
1620,1002.2465872000002,1002.2465872000002,0.0,0.0
1680,1002.4045365400002,1002.2465872000002,0.0,0.0
1740,1002.4045365400002,1002.4045365400002,0.0,0.0
1800,1002.4045365400002,1002.4045365400002,0.0,0.0
1860,1002.4045365400002,1002.4045365400002,0.0,0.0
1920,1002.4045365400002,1002.4045365400002,0.0,0.0
1980,1002.4045365400002,1002.4045365400002,0.0,0.0
2040,1002.4045365400002,1002.4045365400002,0.0,0.0
2100,1002.4045365400002,1002.4045365400002,0.0,0.0
2160,1002.4045365400002,1002.4045365400002,0.0,0.0
2220,1002.4045365400002,1002.4045365400002,0.0,0.0
2280,1002.4045365400002,1002.4045365400002,0.0,0.0
2340,1002.4045365400002,1002.4045365400002,0.0,0.0
2400,1002.4045365400002,1002.4045365400002,0.0,0.0
2460,1002.4045365400002,1002.4045365400002,0.0,0.0
2520,1002.4045365400002,1002.4045365400002,0.0,0.0
2580,1002.4045365400002,1002.4045365400002,0.0,0.0
2640,1002.4045365400002,1002.4045365400002,0.0,0.0
