,balance,equity,balance_btc,equity_btc
0,1004.4388991039999,1000.0,0.0,0.0
60,1004.4388991039999,1000.0,0.0,0.0
120,1004.4388991039999,1000.0,0.0,0.0
180,1004.4388991039999,1000.0,0.0,0.0
240,1004.4388991039999,1000.0,0.0,0.0
300,1004.4388991039999,1000.0,0.0,0.0
360,1004.4388991039999,1000.0,0.0,0.0
420,1004.4388991039999,1000.0,0.0,0.0
480,1004.4388991039999,1000.0,0.0,0.0
540,1004.4388991039999,1004.4388991039999,0.0,0.0
600,1004.4388991039999,1004.4388991039999,0.0,0.0
660,1004.4388991039999,1004.4388991039999,0.0,0.0
720,1004.4388991039999,1004.4388991039999,0.0,0.0
780,1005.2925863839998,1004.4388991039999,0.0,0.0
840,1005.2759339119998,1003.6817063839999,0.0,-1.6108800000000028
900,1005.2759339119998,1005.2759339119998,0.0,0.0
960,1005.2759339119998,1005.2759339119998,0.0,0.0
1020,1005.2759339119998,1005.2759339119998,0.0,0.0
1080,1005.2759339119998,1005.2759339119998,0.0,0.0
1140,1005.2759339119998,1005.2759339119998,0.0,0.0
1200,1005.2759339119998,1005.2759339119998,0.0,0.0
1260,1005.2759339119998,1005.2759339119998,0.0,0.0
1320,1005.2759339119998,1005.2759339119998,0.0,0.0
1380,1005.2759339119998,1005.2759339119998,0.0,0.0
1440,1005.2759339119998,1005.2759339119998,0.0,0.0
1500,1005.2759339119998,1005.2759339119998,0.0,0.0
1560,1005.2759339119998,1005.2759339119998,0.0,0.0
1620,1005.2759339119998,1005.2759339119998,0.0,0.0
1680,1005.2759339119998,1005.2759339119998,0.0,0.0
1740,1005.2759339119998,1005.2759339119998,0.0,0.0
1800,1005.2759339119998,1005.2759339119998,0.0,0.0
1860,1005.2759339119998,1005.2759339119998,0.0,0.0
1920,1005.2759339119998,1005.2759339119998,0.0,0.0
1980,1005.2759339119998,1005.2759339119998,0.0,0.0
2040,1005.2759339119998,1005.2759339119998,0.0,0.0
2100,1005.2759339119998,1005.2759339119998,0.0,0.0
2160,1005.2759339119998,1005.2759339119998,0.0,0.0
2220,1005.2759339119998,1005.2759339119998,0.0,0.0
2280,1005.2759339119998,1005.2759339119998,0.0,0.0
