,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,39,HYPE,0.0,-0.04610112,999.95389888,0.0,999.95389888,1.0,9.6,24.011,9.6,24.011,entry_initial_normal_long
1,129,HYPE,1.9104000000000154,-0.0464832,1001.81781568,0.0,1001.81781568,1.0,-9.6,24.21,0.0,24.011,close_grid_long
2,250,HYPE,0.0,-0.046221392,1001.771594288,0.0,1001.771594288,1.0,9.73,23.752,9.73,23.752,entry_initial_normal_long
3,662,HYPE,1.9168100000000265,-0.046604754000000005,1003.641799534,0.0,1003.641799534,1.0,-9.73,23.949,0.0,23.752,close_grid_long
4,967,HYPE,0.0,-0.046284377999999994,1003.595515156,0.0,1003.595515156,1.0,9.87,23.447,9.87,23.447,entry_initial_normal_long
5,974,HYPE,1.9246500000000026,-0.046669308,1005.4734958480001,0.0,1005.4734958480001,1.0,-9.87,23.642,0.0,23.447,close_grid_long
6,980,HYPE,0.0,-0.046346518,1005.4271493300001,0.0,1005.4271493300001,1.0,9.89,23.431,9.89,23.431,entry_initial_normal_long
7,1051,HYPE,1.9285500000000029,-0.04673222800000001,1007.3089671020001,0.0,1007.3089671020001,1.0,-9.89,23.626,0.0,23.431,close_grid_long
8,2010,HYPE,0.0,-0.04643520599999999,1007.2625318960002,0.0,1007.2625318960002,1.0,9.43,24.621,9.43,24.621,entry_initial_normal_long
9,2024,HYPE,1.9331500000000175,-0.046821836000000006,1009.1488600600002,0.0,1009.1488600600002,1.0,-9.43,24.826,0.0,24.621,close_grid_long
10,2073,HYPE,0.0,-0.046556280000000005,1009.1023037800002,0.0,1009.1023037800002,1.0,9.48,24.555,9.48,24.555,entry_initial_normal_long
11,2086,HYPE,1.933920000000006,-0.04694306400000001,1010.9892807160002,0.0,1010.9892807160002,1.0,-9.48,24.759,0.0,24.555,close_grid_long
12,2596,HYPE,0.0,-0.046617370000000005,1010.9426633460001,0.0,1010.9426633460001,1.0,9.55,24.407,9.55,24.407,entry_initial_normal_long
13,2643,HYPE,1.9291000000000167,-0.04700319000000001,1012.8247601560001,0.0,1012.8247601560001,1.0,-9.55,24.609,0.0,24.407,close_grid_long
14,2935,HYPE,0.0,-0.046692234,1012.7780679220001,0.0,1012.7780679220001,1.0,9.69,24.093,9.69,24.093,entry_initial_normal_long
15,2965,HYPE,1.937999999999993,-0.047079833999999994,1014.6689880880001,0.0,1014.6689880880001,1.0,-9.69,24.293,0.0,24.093,close_grid_long
16,4204,HYPE,0.0,-0.046788300000000005,1014.6221997880001,0.0,1014.6221997880001,1.0,9.3,25.155,9.3,25.155,entry_initial_normal_long
17,4223,HYPE,1.9436999999999967,-0.04717704000000001,1016.5187227480001,0.0,1016.5187227480001,1.0,-9.3,25.364,0.0,25.155,close_grid_long
18,5022,HYPE,0.0,-0.046883952,1016.471838796,0.0,1016.471838796,1.0,9.27,25.288,9.27,25.288,entry_initial_normal_long
19,5046,HYPE,1.9467000000000079,-0.047273292,1018.371265504,0.0,1018.371265504,1.0,-9.27,25.498,0.0,25.288,close_grid_long
20,5099,HYPE,0.0,-0.046969072,1018.324296432,0.0,1018.324296432,1.0,9.32,25.198,9.32,25.198,entry_initial_normal_long
21,5106,HYPE,1.9478799999999967,-0.047358648,1020.2248177839999,0.0,1020.2248177839999,1.0,-9.32,25.407,0.0,25.198,close_grid_long
22,5217,HYPE,0.0,-0.04705383200000001,1020.177763952,0.0,1020.177763952,1.0,9.38,25.082,9.38,25.082,entry_initial_normal_long
23,5265,HYPE,0.0,-0.38880441600000004,1019.788959536,0.0,1019.788959536,1.0,80.92,24.024,90.3,24.133900775193798,entry_grid_normal_long
24,5271,HYPE,22.001113333333294,-0.32610512,1041.4639677493333,0.0,1041.4639677493333,1.0,-66.65,24.464,23.65,24.133900775193798,close_grid_long
25,5272,HYPE,10.361046666666663,-0.11622556,1051.708788856,0.0,1051.708788856,1.0,-23.65,24.572,0.0,24.133900775193798,close_grid_long
26,5274,HYPE,0.0,-0.04851396,1051.660274896,0.0,1051.660274896,1.0,9.9,24.502,9.9,24.502,entry_initial_normal_long
27,5320,HYPE,2.0096999999999943,-0.0489159,1053.6210589959999,0.0,1053.6210589959999,1.0,-9.9,24.705,0.0,24.502,close_grid_long
28,5321,HYPE,0.0,-0.04859952,1053.572459476,0.0,1053.572459476,1.0,9.83,24.72,9.83,24.72,entry_initial_normal_long
29,5435,HYPE,0.0,-0.40157888,1053.170880596,0.0,1053.170880596,1.0,84.8,23.678,94.63,23.786241149741098,entry_grid_normal_long
30,5654,HYPE,22.747740513578997,-0.336748192,1075.581872917579,0.0,1075.581872917579,1.0,-69.83,24.112,24.8,23.786241149741098,close_grid_long
31,5655,HYPE,6.93801948642074,-0.11936736000000002,1082.4005250439998,0.0,1082.4005250439998,1.0,-24.8,24.066,0.0,23.786241149741098,close_grid_long
32,5704,HYPE,0.0,-0.049902336000000005,1082.3506227079997,0.0,1082.3506227079997,1.0,10.56,23.628,10.56,23.628,entry_initial_normal_long
33,5737,HYPE,2.069760000000016,-0.05031628800000001,1084.3700664199998,0.0,1084.3700664199998,1.0,-10.56,23.824,0.0,23.628,close_grid_long
34,5759,HYPE,0.0,-0.050007456,1084.3200589639998,0.0,1084.3200589639998,1.0,10.62,23.544,10.62,23.544,entry_initial_normal_long
35,5778,HYPE,2.081519999999978,-0.05042376,1086.3511552039997,0.0,1086.3511552039997,1.0,-10.62,23.74,0.0,23.544,close_grid_long
36,5784,HYPE,0.0,-0.05011052800000001,1086.3010446759997,0.0,1086.3010446759997,1.0,10.66,23.504,10.66,23.504,entry_initial_normal_long
